Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;110.68731184650737;-2.4261328652050566e-15;-1.212142335391802e-12;-4.450762109595472e-16;-6.8474056964844325e-15;-0.044692312686874854;1.804026713543972e-15;0.0021837599964767977;1.4029849178695284e-14;0.28065707832589654;0.00784799999990733;0.00017683387986648514;5.303951657722702e-15
2.0;59.48062349546138;-2.4261328652050566e-15;-1.212142335391802e-12;-0.002020695886447573;-0.0025321170990951956;-0.044692312686874916;0.0;0.0020517300016739013;1.2303766618333562e-14;0.2833871919119545;0.00784799999980782;0.0001768338797711143;0.0
3.0;59.480621973527505;-2.4261328652050566e-15;-1.212142335391802e-12;-0.002020695886447575;-0.008821705694716306;-0.04469231268687493;0.0;0.001966679996093205;1.2303766562093358e-14;0.2922861655704853;0.007847999999807818;0.00016504477845629483;0.0
4.0;59.480622766990074;-2.4261328652050566e-15;-1.212142335391802e-12;-0.002020695886447574;-0.007545406878236875;-0.044692312686874916;0.0;0.0019561500011511185;1.230376659142919e-14;0.2876390057109169;0.007847999999807818;0.00016504477845629483;0.0
5.0;59.48062211617431;-2.4261328652050566e-15;-1.212142335391802e-12;-0.0020206958864475745;-0.008477105143524361;-0.04469231268687491;0.0;0.0021145049991364152;1.230376656736825e-14;0.2914507217001195;0.007847999999807818;0.00016504477845629483;0.0
6.0;59.48062131993238;-2.4261328652050566e-15;-1.212142335391802e-12;-0.0020206958864475736;-0.005285303818719085;-0.04469231268687493;0.0;0.002181329998074963;1.2303766537899941e-14;0.2961277174255476;0.007847999999807818;0.0001768338797711143;0.0
7.0;219.3892286381252;-2.4261328652050566e-15;-1.212142335391802e-12;-1.222997457638813e-16;-2.023563498710313e-15;-0.04469231268687492;5.577028707494149e-15;0.0021392099993357418;1.9700636299595305e-14;0.2984028118528941;0.007847999999957264;0.002593565332778633;1.1007565700956101e-14
8.0;59.48062649610608;-2.4261328652050566e-15;-1.212142335391802e-12;-0.002020695886447574;-0.008717525664284543;-0.044692312686874895;0.0;0.0020063699965795286;1.230376667049764e-14;0.2964559283470916;0.00784799999980782;0.028258077249969066;0.0
9.0;59.480644767457335;-2.4261328652050566e-15;-1.212142335391802e-12;-0.0020206958864475728;-0.062139312304953974;-0.04469231268687491;0.0;0.00204930000332988;1.2303767136474974e-14;0.2986937248676364;0.007847999999807818;0.1283697159917591;0.0
10.0;59.480674679634305;-2.4261328652050566e-15;-1.212142335391802e-12;-0.0020206958864475745;-0.1390564184608501;-0.0446923126868749;0.0;0.002207655001315178;1.2303767938450812e-14;0.2819624613375628;0.00784799999980782;0.2735740310842665;0.0
11.0;59.480700761906256;-2.4261328652050566e-15;-1.212142335391802e-12;-0.0020206958864475745;-0.21670901856507838;-0.04469231268687491;0.0;0.001990169997029396;1.2303768625254674e-14;0.27388401293325604;0.00784799999980782;0.4061523968513679;0.0
12.0;59.48071612933299;-2.4261328652050566e-15;-1.212142335391802e-12;-0.002020695886447573;-0.2744581945984118;-0.04469231268687488;0.0;0.0019925999953734168;1.2303769016389934e-14;0.2761740246102973;0.00784799999980782;0.4907262178391615;0.0
13.0;59.48071921885289;-2.4261328652050566e-15;-1.212142335391802e-12;-0.0020206958864475736;-0.3038402588996405;-0.04469231268687488;0.0;0.0020877749982901954;1.230376906820666e-14;0.2906152764633297;0.00784799999980782;0.5205404353449364;0.0
14.0;59.48071394524645;-2.4261328652050566e-15;-1.212142335391802e-12;-0.002020695886447573;-0.3042522850939933;-0.04469231268687488;0.0;0.001937925000862969;1.2303768902025752e-14;0.30648871956524854;0.007847999999807818;0.5067827481317757;0.0
15.0;59.480699806776265;-2.4261328652050566e-15;-1.212142335391802e-12;-0.0020206958864475762;-0.2700734623610702;-0.04469231268687494;0.0;0.0018063000037238936;1.2303768520096107e-14;0.31588746686453045;0.00784799999980782;0.43951508369775466;0.0
16.0;59.48067892473196;-2.4261328652050566e-15;-1.212142335391802e-12;-0.002020695886447573;-0.20484006788413137;-0.04469231268687487;0.0;0.0016698149971887788;1.230376797733961e-14;0.3186474176828867;0.00784799999980782;0.32997229589134275;0.0
17.0;59.48065198098587;-2.4261328652050566e-15;-1.212142335391802e-12;-0.002020695886447573;-0.11538296824010348;-0.04469231268687493;0.0;0.0017504100036874368;1.2303767283931227e-14;0.31861012114253223;0.00784799999980782;0.1853338510625852;0.0
18.0;59.48062969857072;-2.4261328652050566e-15;-1.212142335391802e-12;-0.002020695886447573;-0.03216927563502744;-0.04469231268687492;0.0;0.001789695000213757;1.2303766724763595e-14;0.3111358780583931;0.00784799999980782;0.05889751996893034;0.0
19.0;183.55731710123055;-2.4261328652050566e-15;-1.212142335391802e-12;-1.6174374659862688e-16;-2.64921469623399e-15;-0.04469231268687489;3.3006963548353624e-15;0.0018565199992367826;1.7431143726092452e-14;0.3127247134103663;0.007847999999947711;0.009843761011211684;8.125039423572012e-15
20.0;63.83473173598929;-2.4261328652050566e-15;-1.212142335391802e-12;-0.0020206958863326382;-9.042964375646401e-14;-0.0446923126868749;0.0;0.0020545649976324433;1.2434627650906283e-14;0.32694964532932297;0.007847999999823645;0.0007898579090489399;0.0
21.0;59.480614299187266;-2.4261328652050566e-15;-1.212142335391802e-12;-0.002020695886447574;-0.010246801707807644;-0.04469231268687491;0.0;0.0021209849989564673;1.2303766277556152e-14;0.33764631769863657;0.00784799999980782;0.0005422907410407643;0.0
22.0;59.48061298894446;-2.4261328652050566e-15;-1.212142335391802e-12;-0.0020206958864475754;-0.01975587652661346;-0.044692312686874874;0.0;0.0021460949966706734;1.2303766229852711e-14;0.344934076714579;0.00784799999980782;0.00018862298108593637;0.0
23.0;59.48061416931061;-2.4261328652050566e-15;-1.212142335391802e-12;-0.002020695886447573;-0.02573705132349912;-0.0446923126868749;0.0;0.001997055000809452;1.2303766273570499e-14;0.33798198656182765;0.00784799999980782;0.00015325567714147837;0.0
24.0;59.480613929871765;-2.4261328652050566e-15;-1.2121423353917503e-12;-0.0020206958864475728;-0.029373736741450884;-0.0446923126868749;0.0;0.0018694799987924093;1.2303766264720312e-14;0.3393843392120065;0.00784799999980782;0.00015325567714147834;0.0
25.0;44.24340502016275;-2.0628480183875884e-15;-3.947095761800832e-13;-0.0020206958864450904;-0.038553479186647574;-0.02435331691561857;0.0;0.0008099999963840363;1.2787246023524708e-14;0.3106435637256977;0.007847999999692082;0.0015207729513479053;0.0
26.0;44.24340761470193;-2.0628480183875884e-15;-3.947095761800832e-13;-0.002020695886445091;-0.03108043256606733;-0.024353316915618626;0.0;0.0007383150007574894;1.2787246117464638e-14;0.2953444887116628;0.007847999999692082;0.001426461460701698;0.0
27.0;44.24340974578418;-2.0628480183875884e-15;-3.947095761800832e-13;-0.002020695886445091;-0.023314467920947806;-0.024353316915618633;0.0;0.0005981849967064249;1.2787246196419997e-14;0.2818207344842002;0.007847999999692082;0.00047155745292499254;0.0
28.0;44.24341192971634;-2.0628480183875884e-15;-3.947095761800832e-13;-0.002020695886445094;-0.015622551008854714;-0.024353316915618636;0.0;0.00046615500196140234;1.2787246275837413e-14;0.26875945735713413;0.007847999999692082;0.0002239902849313082;0.0
29.0;44.243412995741124;-2.0628480183875884e-15;-3.947095761800832e-13;-0.0020206958864450912;-0.010707973590698217;-0.024353316915618636;0.0;0.00032804999864819047;1.2787246314354626e-14;0.2625160028375431;0.007847999999692082;0.0002239902849313082;0.0
30.0;44.24341332762492;-2.0628480183875884e-15;-3.947095761800832e-13;-0.002020695886445092;-0.008731737301105371;-0.02435331691561863;0.0;0.0002855249958577373;1.2787246325694432e-14;0.2609197068110965;0.007847999999692082;0.0005422907409414363;0.0
31.0;44.24341570721271;-2.0628480183875884e-15;-3.947095761800832e-13;-0.002020695886445092;-0.004745982748906198;-0.024353316915618626;0.0;0.00025879500136540945;1.2787246401709422e-14;0.2522967275511894;0.007847999999692082;0.0054111209505999505;0.0
