Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;66.69762007639898;-1.8636002937005762e-16;-0.02317022190720672;-0.00994807205994074;-3.032941320841258e-13;-0.04796145760201338;0.0;0.002183759996402701;9.654810973180509e-14;0.2941451411506219;0.007847999999999864;0.00010479408396152396;0.0
2.0;66.69762181685968;-1.8636002937005762e-16;-0.02317022190720672;-0.014233073512200644;-3.0329402288584824e-13;-0.04796145760201341;0.0;0.0020517300016575793;9.654811013026058e-14;0.2970064609182295;0.007847999999999864;0.00010479408396152396;0.0
3.0;66.6976274890658;-1.8636002937005762e-16;-0.02317022190720672;-0.021309220989663865;-3.0329366702802313e-13;-0.0479614576020134;0.0;0.0019666799960768567;9.654811142877904e-14;0.30633310921977525;0.007847999999999864;9.780770740479863e-5;0.0
4.0;66.69762452564883;-1.8636002937005762e-16;-0.02317022190720672;-0.01977840394108373;-3.03293852927434e-13;-0.04796145760201339;0.0;0.0019561500011347683;9.654811075042632e-14;0.3014626120956821;0.007847999999999864;9.780770740479863e-5;0.0
5.0;66.69762695634299;-1.8636002937005762e-16;-0.02317022190720672;-0.020910006402744388;-3.0329370044747697e-13;-0.04796145760201341;0.0;0.0021145049991201127;9.65481113068216e-14;0.30545751485872047;0.007847999999999864;9.780770740479863e-5;0.0
6.0;66.6976299415626;-1.8636002937005762e-16;-0.02317022190720672;-0.01762666507410973;-3.0329351322272727e-13;-0.047961457602013396;0.0;0.0021813299980586805;9.654811199002109e-14;0.3103592817267553;0.007847999999999864;0.00010479408396152396;0.0
7.0;66.69763181355955;-1.8636002937005762e-16;-0.02317022190720672;-0.008831123948916305;-3.032933988282449e-13;-0.047961457602013424;0.0;0.002139209999228323;9.65481124074371e-14;0.31274371462774614;0.007847999999999864;0.001536980941570903;0.0
8.0;66.69763502925188;-1.8636002937005762e-16;-0.02317022190720672;-0.013325965203202018;-3.0329322881122524e-13;-0.04796145760201341;0.0;0.0020063699965631935;9.654811302782256e-14;0.31070326609522614;0.007847999999999864;0.016746108389935323;0.0
9.0;61.93023704198143;-1.8636002937005762e-16;-0.02317022190720672;-0.030521831987034686;-0.011017302338466504;-0.0479614576020134;0.0;0.0020493000033026403;9.543437878697202e-14;0.3130486085940728;0.00784799999999985;0.07607358274800409;0.0
10.0;61.930251598522254;-1.8636002937005762e-16;-0.02317022190720672;-0.030521831987033933;-0.04896127726029563;-0.0479614576020134;0.0;0.002207655001287984;9.543438140529592e-14;0.2955132593983949;0.00784799999999985;0.16212357042776934;0.0
11.0;61.930269477003094;-1.8636002937005762e-16;-0.02317022190720672;-0.030521831987030738;-0.09125443658906741;-0.04796145760201342;0.0;0.001990169997002138;9.543438482315452e-14;0.28704656986988664;0.00784799999999985;0.2406912544087474;0.0
12.0;61.930285630075645;-1.8636002937005762e-16;-0.02317022190720672;-0.030521831987027483;-0.1266797963714356;-0.047961457602013445;0.0;0.001992599995346159;9.5434388066478e-14;0.289446636926802;0.00784799999999985;0.2908108135237358;0.0
13.0;10.000278739130867;-1.8636002937005762e-16;-0.02317022190720672;-0.03052183198763885;-0.1480549160948533;-0.0479614576020134;0.0;0.0020877749974698373;0.0;0.3045819190649493;0.006987463596625815;0.3084791111041861;0.0
14.0;0.9267182790983388;-1.8636002937005762e-16;-0.02317022190720672;-0.030521831987660814;-0.1480549160948377;-0.0479614576020134;0.0;0.0019379249908038887;0.0;0.32121822194245575;0.0;0.30032612463931474;0.0
15.0;61.93030206408063;-1.8636002937005762e-16;-0.02317022190720672;-0.03052183198704655;-0.13709651875489914;-0.047961457602013396;0.0;0.0018063000036965767;9.543439197171399e-14;0.3310686624503758;0.00784799999999985;0.2604624216104003;0.0
16.0;61.930284791734685;-1.8636002937005762e-16;-0.02317022190720672;-0.030521831987005955;-0.10095654149851711;-0.04796145760201339;0.0;0.0016698149971614183;9.543438858801537e-14;0.33396125339401767;0.00784799999999985;0.19554592422432998;0.0
17.0;61.93025964241191;-1.8636002937005762e-16;-0.02317022190720672;-0.0305218319870547;-0.04979889066721858;-0.0479614576020134;0.0;0.0017504100036601035;9.543438359554094e-14;0.3339221644239746;0.00784799999999985;0.10983127870841847;0.0
18.0;66.69699480059371;-1.8636002937005762e-16;-0.02317022190720672;-0.03034041685086352;-3.033351103006469e-13;-0.04796145760201342;0.0;0.0017896950001973528;9.654796022296773e-14;0.3260887176422634;0.007847999999999864;0.03490344529002539;0.0
19.0;66.69764220668446;-1.8636002937005762e-16;-0.02317022190720672;-0.008378893835026513;-3.032927558544039e-13;-0.047961457602013424;0.0;0.001856519999135922;9.654811475365736e-14;0.32775391063027853;0.007847999999999864;0.005833542296572858;0.0
20.0;66.69764970496202;-1.8636002937005762e-16;-0.02317022190720672;-0.0128125197540408;-3.0329227428702334e-13;-0.04796145760201341;0.0;0.002054564997607603;9.654811651089918e-14;0.342662476742792;0.007847999999999864;0.00046808018969450284;0.0
21.0;66.6976564817268;-1.8636002937005762e-16;-0.02317022190720672;-0.02426238203529411;-3.032918488195554e-13;-0.047961457602013424;0.0;0.0021209849989401674;9.654811806346549e-14;0.3538732191287787;0.007847999999999864;0.00032136862852473014;0.0
22.0;61.930244251897975;-1.8636002937005762e-16;-0.02317022190720672;-0.030521831987014806;-0.004021051234226691;-0.04796145760201336;0.0;0.002146094996643462;9.543438096708407e-14;0.3615112196281825;0.00784799999999985;0.00011178046051503795;0.0
23.0;61.9302398251563;-1.8636002937005762e-16;-0.02317022190720672;-0.030521831987035786;-0.00979441240837395;-0.0479614576020134;0.0;0.001997055000782196;9.543437997577273e-14;0.3542250198591569;0.00784799999999985;9.082133084486202e-5;0.0
24.0;61.930240721067634;-1.8636002937005762e-16;-0.023170221907204986;-0.030521831987005275;-0.01347490632964611;-0.0479614576020134;0.0;0.0018694799987651132;9.543438017631233e-14;0.3556947679969572;0.00784799999999985;9.082133084486202e-5;0.0
25.0;57.85364799966662;-1.8819354823552223e-16;-0.023170221901220207;-0.03052183198688337;-0.021386533789956457;-0.04252022761550852;0.0;0.0008099999963887849;1.0169989016777642e-13;0.32557274323766683;0.00784799999999982;0.000901230060983482;0.0
26.0;57.85363822482453;-1.8819354823552223e-16;-0.023170221901220207;-0.030521831986918012;-0.013460528349536566;-0.04252022761550855;0.0;0.0007383150007621775;1.0169988792605234e-13;0.30953841192373105;0.00784799999999982;0.0008453398307034994;0.0
27.0;57.85362942662363;-1.8819354823552223e-16;-0.023170221901220207;-0.030521831986868826;-0.005524951886399213;-0.04252022761550855;0.0;0.0005981849967109916;1.0169988591243623e-13;0.2953647213122104;0.00784799999999982;0.0002794511513469453;0.0
28.0;62.30739145617928;-1.8819354823552223e-16;-0.023170221901220207;-0.02781232487763653;-3.575770754740558e-13;-0.04252022761550858;0.0;0.0004661550019787472;1.0276458468073591e-13;0.28167573392923245;0.007847999999999836;0.0001327395901809589;0.0
29.0;62.30738748606403;-1.8819354823552223e-16;-0.023170221901220207;-0.022309657971736403;-3.5757739008864424e-13;-0.042520227615508575;0.0;0.0003280499986655851;1.027645837510366e-13;0.27513222602311566;0.007847999999999836;0.0001327395901809589;0.0
30.0;62.30738652390992;-1.8819354823552223e-16;-0.023170221901220207;-0.020036929981526043;-3.575774667803264e-13;-0.04252022761550857;0.0;0.0002855249958752293;1.0276458352441496e-13;0.2734592138089993;0.007847999999999836;0.00032136862851726383;0.0
31.0;62.30738187138081;-1.8819354823552223e-16;-0.023170221901220207;-0.01406602818392202;-3.575778427448394e-13;-0.04252022761550856;0.0;0.00025879500138300664;1.02764582413408e-13;0.2644218238857713;0.007847999999999836;0.0032067014734061972;0.0
32.0;61.9822044704286;-1.8819354823552223e-16;-0.023170221901220207;-0.030521831977235393;-3.8591556195915504e-13;-0.042520227615508575;0.0;0.00025636499668411884;1.0268695623510015e-13;0.25541570513857703;0.007847999999999834;0.04311930835900133;0.0
33.0;57.85363826949308;-1.8819354823552223e-16;-0.023170221901220207;-0.030521831986905373;-0.04875316334592359;-0.04252022761550857;0.0;0.00029281499724842226;1.0169988676719815e-13;0.23577736362620832;0.00784799999999982;0.15411030915022741;0.0
34.0;57.85365484162835;-1.8819354823552223e-16;-0.023170221901220207;-0.03052183198689001;-0.09753142421181205;-0.04252022761550857;0.0;0.0003608550017129914;1.016998896514994e-13;0.20509245626622796;0.00784799999999982;0.27434415550297675;0.0
35.0;57.85367097160266;-1.8819354823552223e-16;-0.023170221901220207;-0.030521831986896335;-0.13774463372224643;-0.04252022761550857;0.0;0.00043254000369359396;1.0169989267462481e-13;0.18885486230806886;0.00784799999999982;0.3630629022652414;0.0
36.0;7.599037375902469e-6;-1.8819354823552223e-16;-0.023170221901220207;-0.030521831987639164;-0.14805491609496027;-0.042520227615508555;0.0;0.00026258626002952323;0.0;0.17673340439402888;0.0;0.40522033676991065;0.0
37.0;7.599342150187434e-6;-1.8819354823552223e-16;-0.023170221901220207;-0.03052183198763919;-0.1480549160953285;-0.04252022761550857;0.0;0.00026298729539276153;0.0;0.1580169855825594;0.0;0.4201147645749102;0.0
38.0;7.62843790022238e-6;-1.8819354823552223e-16;-0.023170221901220207;-0.030521831987639372;-0.14805491609532948;-0.04252022761550858;0.0;0.00032250839004302386;0.0;0.1704666153755267;0.0;0.4029147757493588;0.0
39.0;57.853663689828686;-1.8819354823552223e-16;-0.023170221901220207;-0.03052183198691344;-0.13211376310482648;-0.042520227615508575;0.0;0.0005179950005263144;1.0169989110502375e-13;0.1832494925471682;0.00784799999999982;0.3498658223247826;0.0
40.0;57.8536383588937;-1.8819354823552223e-16;-0.023170221901220207;-0.0305218319868888;-0.08240973503684845;-0.042520227615508575;0.0;0.0005912999992849334;1.0169988594896143e-13;0.18295241494274905;0.00784799999999982;0.2640743266667471;0.0
41.0;57.85360686336143;-1.8819354823552223e-16;-0.023170221901220207;-0.03052183198689096;-0.014386591363752785;-0.04252022761550857;0.0;0.0007703100022564481;1.0169987957983873e-13;0.1852195795015183;0.00784799999999982;0.15193059016930807;0.0
42.0;271.32877382500095;-1.8819354823552223e-16;-0.023170221901220207;-1.378631087584498e-14;-6.0409203807460544e-15;-0.04252022761550855;0.009731591910383267;0.0014656949965900442;1.91556589181048e-13;0.21170632431853215;0.007847999999999971;0.04922531543049725;3.173377407378598e-14
43.0;818.28306399891;-1.8819354823552223e-16;-0.023170221901220207;-3.653452491875801e-15;-1.632316588098179e-15;-0.04252022761550857;0.015300000000000055;0.002195910000959915;4.918356656785311e-13;0.2417579903638366;0.007847999999999994;0.010074212639158982;0.009730441407091719
44.0;271.32879797198024;-1.8819354823552223e-16;-0.023170221901220207;-1.3786309151228333e-14;-6.04091964329919e-15;-0.04252022761550856;0.0018758718540602265;0.0029277450020564603;1.9155660663409363e-13;0.27349048498513345;0.007847999999999971;0.0033394402815004076;3.1733791620626144e-14
45.0;62.307399749800396;-1.8819354823552223e-16;-0.023170221901220207;-0.014287280494329712;-3.5757642582976084e-13;-0.04252022761550856;0.0;0.003071925001100855;1.0276458660046702e-13;0.29408260023062627;0.007847999999999836;0.0026268408231100112;0.0
46.0;62.30740658264977;-1.8819354823552223e-16;-0.023170221901220207;-0.023567410972661997;-3.575758824948378e-13;-0.04252022761550855;0.0;0.0030674699956648177;1.0276458820607628e-13;0.3057389568751027;0.007847999999999836;0.001746569109569917;0.0
47.0;57.85364077051528;-1.8819354823552223e-16;-0.023170221901220207;-0.03052183198690807;-0.0027637849756690816;-0.04252022761550855;0.0;0.002700135000292825;1.0169988850933099e-13;0.31366621575282283;0.00784799999999982;0.0011247909821034132;0.0
48.0;57.853641313835524;-1.8819354823552223e-16;-0.02317022190121938;-0.030521831986931522;-0.007869303256965119;-0.04252022761550855;0.0;0.002889675004560435;1.0169988863745351e-13;0.3147919809542452;0.00784799999999982;0.0004890401015272458;0.0
