Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;6.566513181249347e-14;6.053802951625463e-13;2.923176148984807e-13;1.6113879313750923e-13;9.999999999986164;0.0;0.0;0.0;0.0;2.752804485444831;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.591959439749933e-14;1.6888183933994754e-13;1.5543137643975656e-13;8.667113019420393e-14;11.111111111106297;0.0;0.0;0.0;0.0;2.912004983829132;0.0;0.0
2023.0;65.33333333333333;0.3266666668741495;0.1282500000009749;1.4741648641903389;1.7488139924954873;0.08671515156825108;1.1484196873031283e-12;5.952226797344706e-13;10.386222711236591;0.0;0.0;0.0;0.0;2.808141833427185;0.0;0.0
2024.0;60.666666666666686;0.3033333335409909;0.12150000489642442;2.81741486418918;1.919259662083693;0.08052121217443808;0.003197586629309993;0.07388396162284608;11.255964013826224;0.0;0.0;0.0;0.0;2.9327579144152818;0.0;0.0
2025.0;56.00000000000002;0.2800000002077417;0.11475000489957221;17.619813506060684;3.059736216010307;0.07432727278073438;0.015650761497721564;1.5441926692194423;9.749918775265018;0.0;0.0;0.0;0.0;2.716970257785478;0.0;0.0
2026.0;51.33333333333336;0.2566666668744848;0.10800000492195742;23.280916386630597;1.5006715486329776;0.06813333338681513;0.019565936354883594;2.351818714076024;11.615150489092612;0.0;0.0;0.0;0.0;2.984223677808476;0.0;0.0
2027.0;46.6666666666667;0.23333333354121863;1.3162500537425572;23.274166386655303;1.6917174984037158;0.061939393992961556;0.26064879059618973;2.553173954063373;12.098201052801866;0.0;0.0;0.0;0.0;3.053431019029429;0.0;0.0
2028.0;42.00000000000004;0.21000000020794227;2.0589553712551254;41.96693110458581;0.3848402425257971;0.055745454599038395;0.44352993721662265;4.378686286323414;12.514401382461996;0.0;0.0;0.0;0.0;3.1130653945789284;0.0;0.0
2029.0;37.33333333333339;0.18666666687465713;2.052205371263346;86.1986573795019;5.506221181550641e-13;0.04955151520427931;0.4411042113036436;7.203608761604771;11.192768318676535;0.0;0.0;0.0;0.0;2.9236960710476385;0.0;0.0
2030.0;32.666666666666735;0.1633333335413693;2.0454553712701125;308.11920829729553;5.0888319312207914e-14;1.131893946990492e-12;0.12396699219726046;18.673891411957847;1.2652552878724495;0.0;0.0;0.12396699219815233;18.67389141195728;-1.280868995594546;6.669022929088234;0.0
2031.0;28.00000000000009;0.1400000002080912;2.0387053712785304;308.1642414401957;1.0376142742746038e-13;2.931408617010304e-12;0.12355790128663205;18.676620693391495;2.6998556693283753;0.0;0.0;0.12355790128956419;18.676620693345168;1.7068650949979611;2.382161749570227;0.0
2032.0;23.333333333333442;0.11666666687482645;2.0408954188372928;308.15749144020094;1.1520825374500882e-13;7.19155097235636e-12;0.12369063144505629;18.676211602469554;4.200067812846002;0.0;0.0;0.12369063144463903;18.67621160243639;1.9218213218430495;2.873466719411839;0.0
2033.0;18.666666666666806;0.093333333541581;2.0448571454736686;308.15074144020303;1.2755416145121796e-13;0.012985479803029953;0.12393073609011439;18.675802511531618;5.687205528025326;0.0;0.0;0.12393073608926246;18.675802511527422;2.1348967625673865;2.5117553734691622;0.0
2034.0;14.000000000000181;0.07000000020836118;2.05475043318381;308.1439914402044;1.4039124399026036e-13;0.009739109864411939;0.12453032928628982;18.67539342061872;7.190338978114133;0.0;0.0;0.12453032928380968;18.675393420618413;2.3502325477731683;2.1279222520178167;0.0
2035.0;9.333333333333583;0.04666666687516983;2.0622731557593985;308.1372414402055;1.51095742111476e-13;0.0064927399218886635;0.364373157996374;18.67498432970978;8.454099475286679;0.0;0.0;0.12498625186413696;18.674984329709382;2.5312957249930257;1.7361592924612947;0.0
2036.0;4.666666666667056;0.02333333354200372;2.0701061633231768;308.1304914402064;1.5108667763113043e-13;0.0032463699769569258;0.4776969596363154;19.680633929676926;8.838332259811894;0.0;0.0;0.12546097959522262;18.674575238800315;2.5863677875372333;1.0857293012333973;0.0
2037.0;6.474270363691672e-12;2.0886148494022805e-10;2.075460732683978;308.1237414402075;1.3537241718914814e-13;3.123432819425805e-11;0.42901426110444424;20.697087277186796;9.373340206746901;0.0;0.0;0.12578549895038893;18.67416614789127;2.6630117605321333;0.9329505957050325;0.0
2038.0;7.001418371166107e-12;2.090601772284472e-10;2.090062404886121;308.1169914402087;1.4112879193834987e-13;3.481816669884114e-11;0.4573669825012336;21.01243219933175;10.529483680796332;0.0;0.0;0.12667044878068123;18.67375705698217;2.828648608637362;0.5444220126696238;0.0
2039.0;7.703098966032161e-12;2.092831793059151e-10;2.100390456401484;308.11024144021025;1.3795896182999257e-13;3.453382742363467e-11;0.4867427093746873;22.552329383855746;10.460993118342934;0.0;0.0;0.1272963912967403;18.673347966073152;2.8188568152944007;0.5609934971613951;0.0
2040.0;8.566679678922944e-12;2.0953720482840163e-10;2.093640456415103;308.10349144021194;1.3428731429308413e-13;3.3147727110205353e-11;0.49731549052564455;24.335742207169734;10.165567884747988;0.0;0.0;0.12688730031665604;0.4427900971357393;2.776484307324534;0.0009242543825520625;0.0
2041.0;9.597811260963369e-12;2.098381015093927e-10;8.921804345136325;308.0967414402149;1.31553390428576e-13;3.176581345133166e-11;2.188121585290394;24.41680867107683;9.895961189323156;0.0;0.0;0.2848484855005272;0.2848484841964192;2.737934410319735;-6.751212426721019e-13;0.0
2042.0;1.0803335663378998e-11;2.102133366596907e-10;16.14526865945819;308.0899914402199;1.2796824691112719e-13;2.845219088802743e-11;4.046497779806106;24.684154809971457;9.264735013671798;0.0;0.0;0.28863272260314143;0.2810642470938009;2.6472823749372045;-1.176743536510152e-12;0.0
2043.0;1.2205314924920067e-11;2.1074414119522162e-10;16.145268659660143;306.74407657604104;1.3284724896409435e-13;3.3763329989583345e-11;4.052400344768941;24.687854822801924;10.754914042342;0.0;0.0;0.28861788917870307;0.2810790805187302;2.860767436116354;1.2896782172206464e-11;0.0
2044.0;1.3815699599393804e-11;2.1141391331547834e-10;26.901349264405102;305.39407657622087;1.3241815701909695e-13;3.2916450143055007e-11;6.417351991385309;23.632503361356832;10.940305052037333;0.0;0.0;0.2888209954166422;0.2808759742840269;2.8870803407239727;1.170413121824579e-10;0.0
2045.0;1.5664445885394587e-11;2.1226551498103157e-10;28.064593612103632;335.59102750334614;1.2915562230502237e-13;2.7973901366131805e-11;6.529986100958174;25.778260556458886;10.190698484826235;0.0;0.0;0.2889960339665037;0.28070093575183447;2.780059020376437;7.476061837351937e-10;0.0
2046.0;1.779376676299945e-11;2.1351116266711812e-10;28.064593612730974;369.1517109692916;1.26038529895711e-13;2.153183332112137e-11;6.453840000807068;28.330184357316572;9.215552855989266;0.0;0.0;0.28916096561973265;0.28053600417898766;2.640376650879655;3.92098458006287e-9;0.0
2047.0;2.0253197777362508e-11;2.1592986374148768e-10;26.849593566464694;405.7230883821804;1.2361702538530991e-13;1.7303709079201778e-11;6.053531721015404;31.21865617180901;8.226698958170092;0.0;0.0;0.28941436456773806;0.28028260555111295;2.498646986172212;1.7894132604335774e-8;0.0
2048.0;2.3095182519591738e-11;1.0044810743670521e-10;28.74234942462229;433.18775203285423;1.218155757574214e-13;8.296079982947885e-12;6.4083621853779205;33.333755998791155;7.258048685379265;0.0;0.0;0.2870307833782835;0.282666187806942;2.359890604758868;6.946849812716256e-8;0.0
2049.0;2.6391509711651654e-11;1.146453781189189e-10;29.415447678558365;462.44688460557586;1.205344997400999e-13;7.933106342857058e-12;6.530714611245738;35.648101152212625;6.3171229970793945;0.0;0.0;0.28784270908138804;0.2818542652993754;2.224904608607977;2.405858904941367e-7;0.0
2050.0;3.0220560229295384e-11;1.273712125193788e-10;38.35351512531234;464.24018202606413;1.1954583227514072e-13;7.251747588306275e-12;8.927698058515974;35.77004331014449;5.3122720593000565;0.0;0.0;0.28817377283059936;0.2815232100544969;2.0823417352115308;7.454172405251844e-7;0.0
2051.0;3.4672645291834946e-11;1.4183488371172817e-10;46.08751059304056;469.1205751490617;1.192247179913467e-13;6.978223317880105e-12;10.006205999603974;35.49928901520249;4.509222572429649;0.0;0.0;0.28850115611266824;0.28119584717745727;1.9675022940711717;2.0892795422865853e-6;0.0
2052.0;3.98432727215747e-11;1.5882930813943365e-10;50.14270394286489;469.1205751495503;1.1930434680809605e-13;6.785723010505213e-12;10.909597688985365;35.33430593203013;3.760458468975382;0.0;0.0;0.269538141070134;0.300158908182364;1.8592684109243633;5.44418406704452e-6;0.0
2053.0;4.580432886249438e-11;1.7901342183296246e-10;50.1319922168941;469.12057514968126;1.2012711504784252e-13;6.898573987721671e-12;11.009434375916873;35.42556056927141;3.5547003933103674;0.0;0.0;0.28128374359953967;0.2884134025295849;1.7976497366023305;1.328450752587973e-5;0.0
2054.0;5.2512332173480335e-11;2.0206641142937067e-10;50.11534892926303;469.12057514972247;1.20702109690805e-13;6.93750006466454e-12;11.010964095591737;35.44692073205616;3.545354195547324;0.0;0.0;0.27817970723986435;0.29151762008121784;1.6553792831742975;2.9627123131233358e-5;0.0
