Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;78.03612413015507;-5.033792613629987e-10;-0.05540398086544781;-0.019009469172154462;-1.9804564783631308e-13;-0.0035111171172705485;0.0;0.00218375999637788;2.332767391895848e-14;0.3053287425167117;0.00784799999993869;0.00010373397717748985;0.0
2.0;78.0361243242256;-5.033792613629987e-10;-0.05540398086527237;-0.023682272781972744;-1.9804561694010907e-13;-0.003511117117270546;0.0;0.002051730001632541;2.3327674008785123e-14;0.30829885163754944;0.007847999999938692;0.00010373397717748985;0.0
3.0;78.03612494926422;-5.033792613629987e-10;-0.05540398086527237;-0.03153031850869084;-1.9804551637089566e-13;-0.003511117117270544;0.0;0.0019666799960516793;2.3327674301177314e-14;0.3179801055473247;0.007847999999938692;9.681827546374544e-5;0.0
4.0;78.03612461896766;-5.033792613629987e-10;-0.05540398086527237;-0.029751036625607484;-1.9804556896192749e-13;-0.003511117117270545;0.0;0.0019561500011095723;2.3327674148278148e-14;0.3129244287596237;0.007847999999938692;9.681827546374544e-5;0.0
5.0;78.03612488988462;-5.033792613629987e-10;-0.05540398086527237;-0.031077578140757563;-1.9804552582546667e-13;-0.003511117117270543;0.0;0.0021145049990951782;2.3327674273696177e-14;0.31707122048408776;0.007847999999938692;9.681827546374544e-5;0.0
6.0;78.0361252297587;-5.033792613629987e-10;-0.05540398086527237;-0.027699673409722694;-1.980454727580822e-13;-0.0035111171172705446;0.0;0.002181329998033855;2.3327674427978286e-14;0.32215935591298606;0.007847999999938692;0.00010373397717748985;0.0
7.0;78.03612692429634;-5.033792613629987e-10;-0.05540398086527237;-0.018333116437211396;-1.9804541856469814e-13;-0.003511117117270544;0.0;0.0021392099992034275;2.3327674585543268e-14;0.3246344465992606;0.007847999999938692;0.0015214326977019224;0.0
8.0;78.03614306457573;-5.033792613629987e-10;-0.05540398086527237;-0.022975279944735978;-1.9804513850918253e-13;-0.0035111171172705446;0.0;0.002006369996538081;2.3327675399779796e-14;0.3225164188046582;0.007847999999938692;0.016576703180933926;0.0
9.0;78.03620672305587;-5.033792613629987e-10;-0.05540398086527237;-0.05372485645169205;-1.980439348144633e-13;-0.003511117117270545;0.0;0.0020493000032885157;2.332767889944526e-14;0.324950932844717;0.007847999999938692;0.07530401522300886;0.0
10.0;67.62517118615689;-5.033792613629987e-10;-0.05540398086527237;-0.08120380044872033;-0.013152750571589523;-0.0035111171172705455;0.0;0.00220765500124791;2.2747633434145896e-14;0.30674887756491803;0.007847999999927333;0.1604835131262203;0.0
11.0;67.62526341152751;-5.033792613629987e-10;-0.05540398086527237;-0.08120380044872035;-0.05471965973212804;-0.003511117117270545;0.0;0.0019901699969617063;2.2747638160106616e-14;0.2979602786545102;0.007847999999927333;0.2382563990192846;0.0
12.0;67.62532169152408;-5.033792613629987e-10;-0.05540398086527237;-0.08120380044872035;-0.08987482662966806;-0.003511117117270545;0.0;0.001992599995305731;2.2747641328906296e-14;0.3004515979181124;0.007847999999927333;0.287868943955755;0.0
13.0;10.051665331747774;-5.033792613629987e-10;-0.05540398086527237;-0.08120380044901424;-0.11212242243361797;-0.003511117117270546;0.0;0.00208777499709761;0.0;0.31616233393407867;0.007847977358690136;0.30535850737468834;0.0
