Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.2140387658944647;0.0929090909074534;3.7536997249264156e-12;3.672919746543553e-14;6.693263056279548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.259014231636989;0.0;0.0;0.0;0.0;4.259014231626317
2022.0;70.0;0.35;0.135;0.135;2.8304026864699347e-13;1.4835046196624581e-13;1.691425848922787e-12;1.7505938374348567e-14;11.11111109540207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004981562269;0.0;0.0;0.0;0.0;4.892004981556978
2023.0;65.33333333333336;3.82666666666665;0.12825000004159479;1.2591454213559607;11.2066163951502;1.01580606060511;1.1488607459287908e-11;1.0661926850091904e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8290141886489804;0.0;0.0;0.0;0.0;2.829014188651988
2024.0;60.66666666666674;7.303333333333258;1.4715000000197713;2.602395421355758;11.2876574100671;1.9387030303021018;0.03872632539626464;0.0684887610424285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9557151192107276;0.0;0.0;0.0;0.0;2.9557150979194473
2025.0;56.00000000000011;45.77999999999942;2.8147499993755023;15.254599634910383;0.6647345227407255;12.15250909090812;0.37451581477538914;1.2530564712779166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.74219232341052;0.0;0.0;0.0;0.0;2.7421920518529204
2026.0;51.33333333333348;47.04422769265209;7.772616170357689;15.24784963491275;0.5178406256946521;12.488104078411851;1.2634161399897434;1.284108423132954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.857112519954062;0.0;0.0;0.0;0.0;2.8492329531975606
2027.0;46.66666666666686;47.020894359324686;14.160484660407084;15.241099634917408;0.40768914282946983;12.48191013901993;2.5688876143232124;1.2082714403340171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.041801274524309;0.0;0.0;0.0;0.0;3.0396629842660863
2028.0;42.000000000000256;46.99756102599153;18.226539859192624;15.234349634945495;1.0644019714443724;12.47571619962608;3.159839857745743;1.0776874171942052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1702611253611463;0.0;0.0;0.0;0.0;3.1702610093239545
2029.0;37.33333333333366;46.97422769265827;25.620696860364497;15.90163549563058;0.8539448912925547;12.46952226023219;4.514039839760976;1.0523042164634742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.267196578981869;0.0;0.0;0.0;0.0;3.267195468955254
2030.0;32.66666666666707;46.95089435932498;57.6684818692724;15.894885496298862;1.3217696446699215e-12;7.199612306474262;11.853596203300034;0.9459789433252743;0.0;0.0;0.0;0.0;0.0;11.853596203306244;0.9459789433252513;0.0;0.0;2.323580804443826;0.0;0.0;0.0;3.358921978462574;2.323580368658441
2031.0;28.000000000000508;46.92756102599171;57.66173186941576;15.88813549629984;1.2982545298198377e-12;8.699532011373154;11.853596203296743;0.945978943325268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3397144091699675;0.0;0.0;0.0;0.0;2.3397132704169885
2032.0;23.333333333333968;46.90422769265848;57.65498186943327;15.881385496302586;1.2769571697156189e-12;10.199441170163137;11.853596203304246;0.9459789433252612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3574613071186308;0.0;0.0;0.0;0.0;2.3574600497255345
2033.0;18.666666666667474;46.88089435932546;57.64823187024167;15.874635496308223;1.4763404657783226e-12;11.699697556799018;11.853596203305678;0.9459789433252569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5511132712576825;0.0;0.0;0.0;0.0;2.559941773184533
2034.0;14.000000000001046;47.10625755686754;58.083483103961626;15.86788549635708;2.7150671226481543e-12;12.504570187159503;11.853596203308456;0.9459789433252713;0.6934988481925145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9284271085824893;0.0;0.0;0.0;0.0;2.9552054001930106
2035.0;9.333333333334764;47.082924223535564;64.98430743924712;28.761041480733414;2.969146114946964e-12;12.498376248428267;12.46152620818528;1.5100474669063872;1.0203788833755834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.446096053004854;0.0;0.0;0.0;0.0;3.449602480461573
2036.0;4.6666666666689105;47.05959089020238;65.80194910489449;67.47903988822465;2.394350449115863e-12;12.492182309034177;11.97304986263548;3.718556800217896;0.8123774136236986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.416362466977903;0.0;0.0;0.0;0.0;3.416610941174825
2037.0;4.020533095179273e-11;47.03625755686913;81.16201518503466;87.59618877278876;1.6845193983181431e-12;12.485988369640008;12.539994986773282;4.861143495850639;0.6096952734597445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.387334770079178;0.0;0.0;0.0;0.0;3.3840196058170062
2038.0;4.3069332855140036e-11;47.036257556869195;89.78369037463145;103.36725093665333;1.5290427179669831e-12;12.485988369639374;12.7228502640756;5.913811749319328;0.8768233376713995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.302645322738685;0.0;0.0;0.0;0.0;3.2905754699523007
2039.0;4.683919087385478e-11;47.03625755686925;89.77694037514637;124.659701440811;1.40492363439232e-12;12.485988369635162;12.4300187560513;7.4619067209705054;1.126198997928492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.174093031997822;0.0;0.0;0.0;0.0;3.1523523740767714
2040.0;5.1522221104132846e-11;47.03625755686931;89.77019037546088;130.59865238896424;1.310384992630302e-12;12.485988369624122;13.71287148829445;7.973577109181646;0.8265482446459687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.103236845136683;0.0;0.0;0.0;0.0;3.0819427574632248
2041.0;5.7164815530775575e-11;47.036257556869366;89.76344037574292;141.59818153714045;1.195059437653341e-12;12.058647814486328;15.671349519668055;8.76514762433792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.940456694369145;0.0;0.0;0.0;0.0;2.925849915425112
