Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2036.0;4.666666863526146;62.96823979138052;50.96239443884036;45.35660968913664;1.8309391721912494e-7;16.715205471884847;9.068158098333807;2.471893206980586;0.74593422519678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4068963763202516;0.0;0.0;0.0;0.0;3.4069172616343892
2037.0;3.477711619609574e-6;62.94490645804756;60.79969044865425;73.0541676030854;1.3266671467017273e-7;16.709011532489434;9.22408921784064;3.992430144530598;0.5714448485513374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.381821775368217;0.0;0.0;0.0;0.0;3.3784101248095877
2038.0;3.7306757627411742e-6;62.94490645804787;71.07597783267654;86.2963092867215;1.2154867158414385e-7;16.709011532485246;9.572186935290299;4.812061428550561;0.9074888463982188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.305122799501586;0.0;0.0;0.0;0.0;3.2927714859752215
2039.0;4.0617649925222e-6;62.94490645804815;76.42505236849843;88.1034102983317;1.0873146962195929e-7;16.7090115324709;11.339896352384809;4.8929612749565035;0.5569247130649675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1387860977629174;0.0;0.0;0.0;0.0;3.122890223469958
2040.0;4.4739096844252805e-6;62.944906458048436;76.41830236898012;94.75114855974721;1.0089864791279375e-7;16.709011531856387;12.655184177512846;5.396168052518768;0.24142000274131847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0106851427763677;0.0;0.0;0.0;0.0;2.9926997886654845
2041.0;4.971472277016729e-6;62.944906458048735;76.41155236993359;101.07005556595264;9.00337265406395e-8;16.70901153234625;13.919602486257888;5.874569427730538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7197742545978523;0.0;0.0;0.0;0.0;2.7208405431034723
2042.0;5.5684011435940356e-6;62.94490645804907;76.4048023704141;120.78038298944412;8.820204439330944e-8;15.371660988885694;15.253871628652472;7.374151866613617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.674777754129702;0.0;0.0;0.0;0.0;2.6747802366587567
2043.0;6.27168165993464e-6;62.944906458049466;76.38429827378768;119.7016189815685;9.197688416927536e-8;16.600719755627512;15.140391826560393;7.755073993484951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8766848709291;0.0;0.0;0.0;0.0;2.884372242321345
2044.0;7.080197736842816e-6;62.944906458049914;75.03429827483168;196.0892278561431;8.89952652806122e-8;12.297531120437682;15.121670574866693;13.580508824571474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7814948886215016;0.0;0.0;0.0;0.0;2.7814904359448542
2045.0;8.01386215230106e-6;62.94490645805044;109.60418639618648;310.0751731257774;8.916388179982691e-8;2.2626588386897866;18.83185970559195;21.408270255532447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.830300844839977;0.0;0.0;0.0;0.0;2.829645830872388
2046.0;9.08757117915855e-6;62.94490645805107;123.78419754474665;314.41480514618235;8.620466617133497e-8;2.48177872440285;20.059977799438354;21.458185088447642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6686798849879674;0.0;0.0;0.0;0.0;2.6563510363957463
2047.0;1.0327737296627896e-5;62.94490645805183;138.91786789775676;317.54245362975934;8.446632591111338e-8;2.676004032516763;21.375705624882443;21.447340505196085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5404907981680744;0.0;0.0;0.0;0.0;2.5178787461025185
2048.0;1.1759391372332207e-5;59.44490645805284;157.95091795979562;317.5424536301628;8.326304463789086e-8;2.963669670888205;22.87333961984668;21.162987933685628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.417635837567067;0.0;0.0;0.0;0.0;2.3845108872864484
2049.0;1.3410795498685112e-5;55.944906458054334;174.9802674315695;317.0190176669049;8.246810944013317e-8;3.0900845593654345;24.576613088795575;20.836633366127177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.299992422458283;0.0;0.0;0.0;0.0;2.256452924640424
2050.0;1.5302716831174727e-5;17.444906458058295;183.60437683261827;317.0190176649956;8.35072217008693e-8;2.4271122868191872;25.62035820570413;21.359807130807237;0.6013065767581318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3439681817971185;0.0;0.0;0.0;0.0;2.286845484012107
2051.0;1.7420489342974835e-5;15.46279673641883;183.57725817513597;317.0190176650198;8.18723965127082e-8;2.151341082683332;25.725619792056417;21.339539791545356;0.8295585768575329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0394047005075073;0.0;0.0;0.0;0.0;1.964017522659862
2052.0;1.9673025314546472e-5;12.767913191609892;183.57725817548857;315.62336128461806;8.170536516058065e-8;1.7764015560632735;25.1285068495112;22.04174240673173;1.0604993929722342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8911486269998488;0.0;0.0;0.0;0.0;1.8044214030808423
2053.0;2.182382758922118e-5;10.725532013982857;226.808153510599;318.3055815589174;8.240502977531256e-8;5.0387496405823986e-8;29.362175568681586;19.658528126016677;0.9821376824431165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8719409493470114;0.0;0.0;0.0;0.0;1.785790329489419
2054.0;2.3576282199483737e-5;10.725532013984568;231.27925187936066;322.60071471118;8.297104502513336e-8;6.593630827305456e-11;30.63149884682703;19.268341767388204;0.09186560996047509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7421011245753202;0.0;0.0;0.0;0.0;1.662200331032175
2055.0;2.4821385424454957e-5;10.72553201398902;231.63741811315975;322.55848358432445;8.624514639544443e-8;4.47657143766257e-11;30.795045184003143;19.19624604058447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6022388462767672;0.0;0.0;0.0;0.0;1.5287931571675877
2056.0;2.565798835935229e-5;10.725532013994762;241.54096506202163;313.49041600978603;4.932383517636254e-8;3.0776117945723346e-11;30.748864840293265;19.244688912988142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4767347396728876;0.0;0.0;0.0;0.0;1.4089569068152417
2057.0;2.692297148677168e-5;4.585427033767389;236.8599700798298;316.81896350525767;5.2118141653010984e-8;2.7482482806411144e-11;30.681795238163268;19.320040093697422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3744735455546986;0.0;0.0;0.0;0.0;1.3113119265700701
2058.0;2.8765030588296585e-5;6.179765733800546e-10;226.57693270597358;324.7441589100346;5.542914544161155e-8;1.9880357176707556e-11;30.09823612151532;19.89438987057899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3207531771926009;0.0;0.0;0.0;0.0;1.2601541154478266
2059.0;3.142041047421147e-5;8.207015320942305e-10;221.2211081706322;322.9303078985397;1.0991255381093588e-7;2.4900592775550986e-11;30.044336031024766;19.970747667891064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0077047946315782;0.0;0.0;0.0;0.0;0.9624686276252457
2060.0;3.138689857793109e-5;8.198176592021428e-10;221.2211081701505;316.2758196371242;7.759213666848178e-8;5.343136244091965e-11;27.99990320575334;20.169805604488282;1.8188995868717959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0065814851437693;0.0;0.0;0.0;0.0;1.9160045980501852
