Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5725914192149;512.9;2.593392641923268e-11;630.2998345807592;80.0;1881.107724504242;1293.5406034943219
2022.0;1552.0;1552.0;0.0;0.0;2316.638093501676;714.2096822883034;8.41535906118216e-12;552.7248156292274;79.59825787143554;1224.283117344196;327.7136009573294
2023.0;1509.0;1509.0;0.0;0.0;2679.173237270369;715.8918453807071;8.441766546441176;422.13124430415905;79.59825787142002;1228.7446018890475;280.2521164124819
2024.0;1412.0;1412.0;0.0;0.0;3018.0856720929514;789.2949220840144;2.6935338466220315;281.09910924678144;87.55834616395587;1165.7929950534374;246.2036720973463
2025.0;1412.0;1412.0;0.0;0.0;3593.6271383072644;782.1819189994957;3.7718553627112574;50.50475942348013;96.31298524209068;1398.2412654973425;13.754671827337653
2026.0;1295.0;1295.0;0.0;0.0;4078.081851036792;774.5098244880323;3.7656013305255183;32.26986145191458;105.94446404004016;1283.3655419375195;11.630384100066552
2027.0;1233.0;1233.0;0.0;0.0;4511.154190589096;766.2361476292282;4.476979328813545;29.21453348965371;116.53894618280388;1222.1453709617085;10.850576776425507
2028.0;1141.0;1141.0;0.0;0.0;4869.031049983858;757.3137316354116;5.085322631923762;20.724086337902452;128.1926978595099;1130.1343553096851;10.861647416168138
2029.0;1049.0;1049.0;0.0;0.0;5154.981634129146;747.6881925380972;5.295156765815109;10.066066550799821;141.0150899191958;1046.54768032815;2.447201608340545
2030.0;958.0;958.0;0.0;0.0;5363.822141566426;737.3115247965619;5.28890273594892;6.5590650302095;155.11595792406888;955.530226770814;2.4647953533984186
2031.0;866.0;866.0;0.0;0.0;5491.257184035506;726.1213414245732;5.825073999780783;6.61854210656611;170.6265259033383;863.5049395195662;2.490265938077004
2032.0;774.0;774.0;0.0;0.0;5538.276763455652;714.0539033921576;6.565001415777283;6.36151577191834;187.68767322577253;771.4628124371894;2.532621998800804
2033.0;682.0;682.0;0.0;0.0;5506.642389911014;701.0404885056201;6.558747386181474;6.0351376528359895;206.4543439638064;679.3714284189293;2.624284008200737
2034.0;591.0;591.0;0.0;0.0;5399.354047841931;687.0070015093429;6.552493356358151;4.728847203381729;227.0969505072225;588.2451651608912;2.750878220702388
2035.0;499.0;499.0;0.0;0.0;5215.361155739549;671.8735559110073;6.546239326540781;4.573096864833771;249.8029146591031;496.09111935178277;2.9053124946553517
2036.0;407.0;407.0;0.0;0.0;4956.081272070466;655.5540191587719;6.539985296736276;4.185879213574215;274.7783669699621;403.9071965500513;3.0896859647477513
2037.0;315.0;315.0;0.0;0.0;4620.961826363279;637.9555225053371;6.533731266658928;5.6301919351912115;302.2500155687302;311.6821686707117;3.3152312498139467
2038.0;224.0;224.0;0.0;0.0;4213.333082004674;618.9779315708194;6.533731266895567;6.117081520889978;332.46720290164694;220.40797230172376;3.5900158312669075
2039.0;132.0;132.0;0.0;0.0;3735.6643580498035;598.5132753682101;6.533731266639524;4.6217173200207835;365.7041682210622;128.08308125644425;3.915569288732173
2040.0;40.0;40.0;0.0;0.0;3189.5594041309087;576.445131298432;6.533731266430717;3.1260913540321424;402.2625353995401;35.875246550757765;4.124143246975709
2041.0;0.0;0.0;0.0;0.0;2798.017011721006;382.950317346937;6.533731261288219;2.0583438016776325;671.8502905195166;3.941482568304673e-12;2.7616099183827147e-11
2042.0;0.0;0.0;0.0;0.0;2421.4955885629583;368.68712984964975;6.533731114228161;1.3005621941698056;704.9520935085127;4.557819664065452e-12;3.1317588166413054e-11
2043.0;0.0;0.0;0.0;0.0;2060.455358677652;353.2059364250548;6.5337312660927696;1.3005621941589998;740.8220908128757;5.327159553989782e-12;3.5685549794867414e-11
2044.0;0.0;0.0;0.0;0.0;1717.5554032436203;335.45926064730077;6.1401325925714545;1.300562194159357;781.0945371116889;6.26607187152704e-12;4.0626599738653366e-11
