Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2003.8563764483074;512.9;27.68620600444758;630.3298435472451;80.0;1798.0410583792072;1377.117607234388
2022.0;1552.0;1552.0;0.0;0.0;2294.089995154458;709.0127466516926;5.651649363346694e-12;552.753634642151;84.42113243677616;1225.2569521872163;326.74333231252143
2023.0;1509.0;1509.0;0.0;0.0;2568.031760562957;710.7968104432496;102.10638879686893;422.15503535138254;84.42113243641028;1211.9966802139556;297.00360428581433
2024.0;1412.0;1412.0;0.0;0.0;2818.566852952787;783.8008086995465;103.71670418425805;273.9473947263655;92.86292736493645;1189.820396311625;222.17991314302066
2025.0;1412.0;1412.0;0.0;0.0;3348.9071319857535;776.2561636959314;56.37146488040564;49.03209239069627;102.1488338063109;1331.4031352837906;80.5972017763738
2026.0;1295.0;1295.0;0.0;0.0;3807.366710091993;768.1198602344953;51.218366078462;17.202195580803995;112.36324480347538;1233.8596376212356;61.14073021352598
2027.0;1233.0;1233.0;0.0;0.0;4211.997235086671;759.3455137019869;56.75560177200706;12.268359531328395;123.59898729158957;1178.1563024196537;54.84409997725163
2028.0;1141.0;1141.0;0.0;0.0;4533.206530200599;749.8831066640558;58.995444711176376;10.91215351083906;135.95816418276485;1092.6844416307097;48.31599983261887
2029.0;1049.0;1049.0;0.0;0.0;4783.733205273954;739.6881476442072;54.792205535238594;3.9929717471995225;149.5431136295952;1013.2027486066498;35.79785839991182
2030.0;958.0;958.0;0.0;0.0;5002.830043817492;728.6686056045233;0.010014462128488581;10.224541389810652;164.51353269634114;938.3282886355452;19.672550194433462
2031.0;866.0;866.0;0.0;0.0;5150.440766621428;716.8702295332607;1.5190476627523744;5.0824962278177874e-11;180.88643894358788;848.7796929451894;17.221238504232463
2032.0;774.0;774.0;0.0;0.0;5217.329250770108;704.077966091288;3.0335497599832117;4.910467419389559e-11;198.97256251304677;759.1135967086285;14.887427884707318
2033.0;682.0;682.0;0.0;0.0;5204.498510763235;690.2826913378871;4.548048668938324;4.821186023939859e-11;218.86689435512272;669.612466866024;12.38865571588661
2034.0;591.0;591.0;0.0;0.0;5114.030185097427;675.405779413731;6.062546252026694;4.95371158099187e-11;240.75019107996113;581.2022146372046;9.799011084501394
2035.0;499.0;499.0;0.0;0.0;4946.455434973939;659.3624493676649;7.212300755775979;4.742675731704981e-11;264.8212677485768;491.81126875641667;7.190065777456523
2036.0;407.0;407.0;0.0;0.0;4704.06518351417;642.0612856490867;7.328965810636945;4.597517209178328e-11;291.29879849531176;402.43532338174134;4.566126390045142
2037.0;315.0;315.0;0.0;0.0;4388.206789499651;623.4037211807065;7.322711780761974;0.13196105305053366;320.4232965061861;312.6607134606028;2.340858963340103
2038.0;224.0;224.0;0.0;0.0;4001.103701446578;603.2834804238939;7.322711780745639;0.49689584843334916;352.45929080364584;223.37727668305806;0.6244270319192622
2039.0;132.0;132.0;0.0;0.0;3543.3098955161317;581.58598011715;7.322711780768659;0.8851140325280352;387.6977183595634;131.37720926925536;0.6246358542500436
2040.0;40.0;40.0;0.0;0.0;3016.5876565739045;558.1876845124873;7.322711780739517;1.2118426490004124;426.4585526266292;39.37714457603459;0.6248538351953773
2041.0;0.0;0.0;0.0;0.0;2651.208323258848;359.08347899549153;5.689932995045298;0.6059213245198578;704.1105309739714;3.5115184720315536e-13;2.3766416540918436e-12
2042.0;0.0;0.0;0.0;0.0;2303.557710774172;341.77919133306364;5.871421151574689;3.769697770959485e-11;742.0503335424177;4.0158634647153147e-13;2.676292149242885e-12
2043.0;0.0;0.0;0.0;0.0;1973.0574795711377;324.38796528219154;6.1122659208057195;3.7089264708348944e-11;781.3483440704734;4.671582696925842e-13;3.0528370177334207e-12
2044.0;0.0;0.0;0.0;0.0;1660.0199394369754;307.2864817470572;5.751058387069333;3.583045102325624e-11;821.5058454012936;5.571320865553469e-13;3.544286263679686e-12
2045.0;0.0;0.0;0.0;0.0;1367.998893631685;289.62559989192744;2.3954459133282806;3.4820764922641925e-11;863.7755619710366;6.826471585877012e-13;4.186205649286924e-12
2046.0;0.0;0.0;0.0;0.0;1095.9923877484448;269.3607642972345;2.6457415859709728;3.47055912356835e-11;911.2935009747196;8.528425818733273e-13;4.955141869520244e-12
2047.0;0.0;0.0;0.0;0.0;845.14872529836;248.17902204321285;2.664640406840273;3.172383541290704e-11;961.7623691269182;1.1179768270681287e-12;5.98985475392025e-12
2048.0;0.0;0.0;0.0;0.0;616.4761086070741;225.7752076066048;2.897409084661353;1.971720105095985e-11;1015.7829264782824;1.5813276941898284e-12;7.406976534815616e-12
2049.0;0.0;0.0;0.0;0.0;412.1280130532565;201.49347235580126;2.854623197996554;1.9810008177090224e-11;1074.5536723530645;2.5612870262285678e-12;9.411155043256274e-12
2050.0;0.0;0.0;0.0;0.0;237.43799727975366;174.69001577346023;2.3148145204148796e-11;1.9459217006962476e-11;1139.3424689014207;5.841936339781325e-12;1.2286805356576342e-11
2051.0;0.0;0.0;0.0;0.0;100.56077017794561;136.87722710176547;2.2869283410357695e-11;1.970902769253382e-11;1224.4329171282607;5.944674907072714e-11;1.4113775766092255e-11
2052.0;0.0;0.0;0.0;0.0;19.944629360072753;80.61614081783102;2.2165601825134206e-11;1.9686375348250625e-11;1343.4761862058797;5.956534308637692e-10;1.3248188990950737e-11
2053.0;0.0;0.0;0.0;0.0;-0.4043213423090961;20.348950702341767;2.0990489542913392e-11;1.9092940076173353e-11;1473.6588863138115;3.404138495470392e-7;1.2169675314519432e-11
2054.0;0.0;0.0;0.0;0.0;-0.4043213423500229;0.0;2.0502167380584586e-11;2.0424634955409688e-11;1538.7131411053972;7.619469952312895e-13;1.728677969273018e-11
2055.0;0.0;0.0;0.0;0.0;-0.40432134239216605;0.0;2.0925323327282246e-11;2.1217826493729403e-11;1569.4874909056591;3.851734368346859e-13;3.283192268126999e-11
2056.0;0.0;0.0;0.0;0.0;-0.40432134243706946;0.0;2.2509915422732824e-11;2.2393485531513483e-11;1600.8773398909045;3.4958532164488077e-13;3.055942146687477e-11
