Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;7.96818714391333e-14;3.2293357044452585e-10;4.294961673535312e-13;9.391803034357505e-14;9.999999999959101;0.0;0.0;0.0;0.0;2.7528044854402642;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.684251327446186e-14;8.987276289065558e-11;2.280563859175212e-13;5.050389192554554e-14;11.11111111109862;0.0;0.0;0.0;0.0;2.9120049838278423;0.0;0.0
2023.0;65.33333333333333;3.8266666666261906;0.12825000000114592;1.2655606177091532;0.8191691460412611;1.0158060595413367;1.6873059420908054e-12;3.5069323339624505e-13;10.388751746212511;0.0;0.0;0.0;0.0;2.8085066390530518;0.0;0.0
2024.0;60.666666666666686;7.3033333332135975;0.1215000000060597;2.6088106177077393;0.07829247372205062;1.9387030292613294;0.0031975865003314235;0.056087769232279136;11.25870713699663;0.0;0.0;0.0;0.0;2.933154913608969;0.0;0.0
2025.0;56.00000000000002;14.079006273267511;0.11475000001043464;15.325166794791972;7.2632090951134495e-12;3.7373362096926996;0.01565076082718322;1.370825920347056;9.321174815952308;0.0;0.0;0.0;0.0;2.6555380950987733;0.0;0.0
2026.0;51.33333333333336;14.055672940561985;0.12248477958420224;19.02205288095645;6.662568237974391e-13;3.731142269929517;0.021480030845612372;1.9107121429006526;9.890638624345607;0.0;0.0;0.0;0.0;2.737127958414837;0.0;0.0
2027.0;46.6666666666667;16.733221507690747;0.1159038705680641;19.01530288096869;6.710803908419193e-13;4.44190970788898;0.020997848615970108;1.9694419543396746;10.23467733239639;0.0;0.0;0.0;0.0;2.7864274976709087;0.0;0.0
2028.0;42.00000000000004;18.89538943994503;1.4015016657774715;20.12827065870984;5.346215326002075e-13;5.015867013402131;0.27753063572611875;2.3387653304496623;10.14538604924163;0.0;0.0;0.0;0.0;2.7736333562647264;0.0;0.0
2029.0;37.33333333333339;19.70164593904732;2.621290371349207;20.267327220965363;5.830941696240704e-13;5.229891466072221;0.5303079792689311;2.355992500472204;10.77060865613964;0.0;0.0;0.0;0.0;2.8632100570148316;0.0;0.0
2030.0;32.666666666666735;19.67831260627604;16.697057025232258;25.22291888361249;3.3491705901997394e-13;5.22369752564658;3.460408336873018;2.1389880547546034;9.17914970355505;0.0;0.0;3.460408336877478;2.1389880547548032;2.635203360782494;0.7732359129743075;0.0
2031.0;28.00000000000009;21.97735018032067;16.69030702531971;25.216168883618852;3.631712414926021e-13;5.83398750034624;3.463089328139081;2.1365278942732586;10.066203159360775;0.0;0.0;3.463089328137906;2.1365278942731476;2.7622845633982442;0.6095874045804169;0.0
2032.0;23.333333333333442;26.05539112672387;16.683557025342964;25.20941888362169;3.532781887668669e-13;6.916522006129221;3.4979375594500555;2.1019449927469567;10.483216708635002;0.0;0.0;3.497937559449895;2.10194499274826;2.8220394951621652;0.5054747129294466;0.0
2033.0;18.666666666666806;26.032057799942272;16.67680702536043;25.202668883624494;4.144997344636191e-13;6.910328068937359;3.4855824658622088;2.114492862338487;11.989079211660993;0.0;0.0;3.4855824658640175;2.1144928623383215;3.037799048724481;0.19512035753301082;0.0
2034.0;14.00000000000018;26.008724466987726;18.34911996852585;25.195918883640264;4.366950992119528e-13;6.904134129768268;3.911014111025593;2.1597857972768253;13.029659472713734;0.0;0.0;3.5919418798422025;2.008058202756828;3.186929152922679;2.4020377405188614e-7;0.0
2035.0;9.33333333333358;25.98539113381369;20.751446831909824;31.306142196644146;4.109529454594824e-13;6.897940190359435;4.478278390461729;2.602188750831033;13.517041439955454;0.0;0.0;3.188480581818271;2.4115194181826003;3.2566898938899755;3.0088838932728784e-12;0.0
2036.0;4.666666666667053;25.96205780057856;20.74469683256139;53.71012492080309;3.758670668116535e-13;6.891746250860486;4.338973016728236;3.9922257487791377;13.776928679286794;0.0;0.0;2.7437804188367076;2.85621958116386;3.2939563977753146;2.1004415933901847e-12;0.0
2037.0;6.929336319044719e-12;25.93872446731652;20.737946834884607;77.79308707786555;2.974610870842856e-13;6.885552311460703;3.8333281272807027;5.263059064635536;14.52000834974838;0.0;0.0;2.708116302363695;2.8918836976424025;3.400439254023539;2.3824179508008783e-11;0.0
2038.0;7.41522811572853e-12;25.938724467371568;22.54093169697922;108.80213969998475;2.613846577207512e-13;6.885552310907525;4.114126323972841;7.316658870161495;13.683051570526732;0.0;0.0;2.6951486467725885;2.904851353269464;3.280502974527029;1.800599669683473e-10;0.0
2039.0;8.0537505976249e-12;25.938724467422762;25.23521946657934;135.05533787868833;2.320732871410178e-13;6.885552309716513;4.758071229161139;9.330960657060043;12.52592772715749;0.0;0.0;2.6962250119479454;2.90377498833126;3.114725842753728;1.3157248947238589e-9;0.0
2040.0;8.85718577677039e-12;25.938724467473932;28.300166363128785;143.4572580642461;2.1895648153171783e-13;6.885552308583306;5.9119103012165155;10.174133521404396;12.027677763296763;0.0;0.0;0.08484848816447584;0.08484848154297508;3.0432795633724314;5.189823154662894e-11;0.0
2041.0;9.829145440472762e-12;25.938724467526594;32.382086033444054;176.54401374647992;1.973857023874578e-13;6.885552281567665;6.756003673926198;12.641762341765098;10.21809225448885;0.0;0.0;0.08484848820813677;0.08484848155506869;2.7840430464464174;3.7557501385564715e-10;0.0
2042.0;1.0997627546724057e-11;25.938724467585754;32.3753360335474;188.29699873949966;1.9449788420193863e-13;6.884730821897917;7.159976978286251;13.8128796000434;10.151509065534476;0.0;0.0;0.0848484883293882;0.08484848166421388;2.774669283631302;1.862039618315019e-9;0.0
2043.0;1.237089832332956e-11;25.938724467653245;32.3753360335706;187.15968812180137;1.974244286493304e-13;6.885552287459486;7.37497835650933;14.354258138715835;10.87021531730841;0.0;0.0;0.08631174603590475;0.08338522483958949;2.877154051302499;8.153102528196296e-9;0.0
2044.0;1.3955422745300508e-11;25.938724467728722;32.37533603364932;218.78462909765065;1.9428482595126406e-13;6.466358889495341;7.295603604262104;16.51440971884931;10.722859845407546;0.0;0.0;0.08639356094016984;0.08330341310058782;2.856372836863181;3.3085642665742665e-8;0.0
2045.0;1.5778808679320992e-11;25.93872446781508;32.37533603377258;315.3634485234112;1.8757776521060606e-13;1.4736155987475743;7.298612549788785;23.917814708627223;9.810680503586946;0.0;0.0;0.0856557369885214;0.08404124625330561;2.725708654781998;1.1355662943962224e-7;0.0
2046.0;1.788456420463767e-11;25.938724467917663;32.3608512546543;355.1746110012418;1.836059445465284e-13;0.6598352218464182;7.208295301176813;26.974247445928256;9.158327980415406;0.0;0.0;0.08484850629004198;0.0848484996893624;2.6322075007124743;3.347779676932801e-7;0.0
2047.0;2.0319451035321653e-11;25.93872446804046;35.66115826197075;392.63836691808893;1.797533300114564e-13;4.708113785345503e-8;7.582898130656158;29.619955276215247;8.295721787643332;0.0;0.0;0.0848485313369703;0.08484852468603389;2.5084543354324005;8.765935113094104e-7;0.0
2048.0;2.3135357796890094e-11;22.43872446822934;38.07767463078022;422.3786140424025;1.7678165000593789e-13;1.3198005829443221e-8;7.786949979655996;31.743050718616235;7.482474672717997;0.0;0.0;0.08484858223383147;0.0848485755530055;2.3922854796147215;2.1018297988856625e-6;0.0
2049.0;2.640297020649932e-11;18.93872446849009;50.59261111266197;422.2328074816423;1.7390919234722103e-13;7.354226518006452e-9;10.518096800270696;31.49169564911757;6.503384624773737;0.0;0.0;0.08484867737382071;0.08484867066929037;2.252198558205843;4.652429095795133e-6;0.0
2050.0;3.020133621797106e-11;12.139718195328157;74.0433789777021;421.9208480154815;1.728281096310504e-13;6.2047959932039315e-9;13.499020859173529;30.644408523412963;5.875439384284126;0.0;0.0;0.09591253022416915;0.07378518112928956;2.162306443754104;1.003543503022453e-5;0.0
2051.0;3.461819725748627e-11;12.139718194985857;79.94822192347686;421.9208480155495;1.7151970171903683e-13;5.234334181962331e-9;14.602898879872011;30.445409524228694;4.966675703454168;0.0;0.0;0.09940611965463522;0.0702923172455697;2.032080162569536;2.184503574239196e-5;0.0
2052.0;3.9749198298257387e-11;9.438836294895275;86.69925529123933;421.92084801559474;1.708239302034593e-13;4.6772863101918385e-9;15.497778754757176;30.46303453554731;4.038668332707159;0.0;0.0;0.09157926508464795;0.07812019376955906;1.8984044955487056;4.0778511057452665e-5;0.0
2053.0;4.566689134394819e-11;7.253335029810717;93.76896230361375;421.9208480156228;1.7119202693344354e-13;4.454777923600851e-9;16.305608913287205;30.281910118364284;3.4176016525760504;0.0;0.0;0.08657290784821373;0.08312801933596056;1.7875011422541374;7.133518190510385e-5;0.0
2054.0;5.233039878920475e-11;6.423745198101552;92.08989936123646;421.92084801563436;1.7238101913273663e-13;4.3938217576123775e-9;16.365522900586384;30.24587273728432;3.3839579821063976;0.0;0.0;0.08663464407351698;0.08306833608501733;1.6595343947490715;0.00011920295416842023;0.0
2055.0;5.93767254332492e-11;6.423745198715012;98.34262230866004;415.80387470266584;1.76083611501509e-13;4.4725790599211385e-9;16.962507660399858;29.63425220801349;3.4060679591157186;0.0;0.0;0.08181130684987614;0.08789503369436404;1.5391841260143178;0.00020447662055171764;0.0
2056.0;6.591494659139396e-11;4.101374293853562;122.00774291882792;393.3931419785904;1.8590238054791542e-13;4.689640737126466e-9;19.222436543534442;27.373701173552295;3.412921456006636;0.0;0.0;0.08286522141633204;0.08684458261783733;1.4186072584556044;0.0003081167934111668;0.0
2057.0;7.097696724458039e-11;1.3560286996448293e-7;143.15891935178962;369.3034298223476;1.9934402641947272e-13;4.1940235008064046e-9;21.467976986597787;25.315500151209164;3.224711350744156;0.0;0.0;0.08178566402182484;0.08792812144051854;1.3405546480106818;0.0004441482814334739;0.0
2058.0;7.440402363410349e-11;1.4109819355587723e-7;153.61477168535737;342.09869241946706;2.1363540815178477e-13;4.3326888421272265e-9;22.619953285689046;24.501931963080185;2.8775512290419583;0.0;0.0;0.08230540378653117;0.08741298637836667;1.2378817959380748;0.0006224475000382214;0.0
2059.0;7.671066850714824e-11;1.4615534325776756e-7;155.15468217777916;350.0548384876256;2.2871470266912274e-13;4.442504232282297e-9;22.8618150795175;24.70825658333932;2.448027690000383;0.0;0.0;0.08583727603610404;0.08388649662455276;1.0898781617786442;0.0008568655076130423;0.0
2060.0;7.664468935257255e-11;1.4599604802769188e-7;152.08298528122972;341.64616830206774;1.3908292998898168e-13;3.9201719384734325e-9;21.082701072481676;23.96529222692617;4.947979200223422;0.0;0.0;0.0871379562614714;0.0825936284835115;2.028874348492869;0.0012174330158728542;0.0
