Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.8362054574246018e-11;3.9018550934933474e-13;2.364953670474137e-13;1.2632203086659505e-12;9.99999999998868;0.0;0.0;0.0;0.0;2.7528044854451887;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;6.112202725996459e-12;1.067391394640607e-13;1.251922194762332e-13;6.766403283953452e-13;11.111111111107435;0.0;0.0;0.0;0.0;2.9120049838293003;0.0;0.0
2023.0;65.33333333333469;3.826666666666618;0.12825000000080913;1.4635094588344264;0.8888673258833487;1.015806060604756;9.34294903200204e-13;4.709287480314869e-12;10.317314849078606;0.0;0.0;0.0;0.0;2.798269299449634;0.0;0.0
2024.0;60.66666666666943;7.303333333333191;0.14138445054470217;2.8067594588253124;0.13798012493346334;1.9387030303017563;0.0037208972050336965;0.07252028232281726;11.180148938719814;0.0;0.0;0.0;0.0;2.921896432801005;0.0;0.0
2025.0;56.000000000004164;7.702866860992305;0.13463445054723572;17.502604046974717;1.1824289841194686;2.0447610212803964;0.018362802485690655;1.5322116640363153;9.666419947298987;0.0;0.0;0.0;0.0;2.705008582646866;0.0;0.0
2026.0;51.33333333333911;7.679533527659594;0.3166776684346212;22.67283233025397;0.03966436919567686;2.0385670818867387;0.05737124838678567;2.2745670060590437;11.147050765358147;0.0;0.0;0.0;0.0;2.9171498570152026;0.0;0.0
2027.0;46.666666666674345;7.656200194326577;1.7237721692315016;22.66608233043563;0.11570043726781401;2.032373142493682;0.34134785400800616;2.4283005728863927;11.749890767843313;0.0;0.0;0.0;0.0;3.0035291461584226;0.0;0.0
2028.0;42.000000000009905;7.632866860993397;4.951298853398816;22.970293263768678;0.10058145558807756;2.0261792030989723;1.0120433500961628;2.321899328859975;12.317508138374183;0.0;0.0;0.0;0.0;3.084857619155263;0.0;0.0
2029.0;37.333333333345884;7.609533527660155;4.944548853545152;46.791145313949215;2.4770822657182506e-10;2.019985263704851;1.0375495827303323;4.2598814472610815;11.571828552730203;0.0;0.0;0.0;0.0;2.9780182739022183;0.0;0.0
2030.0;32.66666666668241;7.586200194326893;11.368689443218296;160.2306981995832;6.30332023605475e-11;1.7506587918805825;0.6890114814073172;9.710951406036852;7.850854405952117;0.0;0.0;0.6890114814071406;9.710951406035155;2.444887165982936;2.4042491048416323;0.0
2031.0;28.00000000001968;7.562866860993665;11.3735550912266;160.22394819960277;6.164121986543183e-11;1.4175015661854853;2.29540041699487;9.710542315118863;8.07735784311583;0.0;0.0;0.6893063691652156;9.710542315127226;2.4773351777042847;2.0032544403137877;0.0
2032.0;23.333333333357995;7.539533527660507;11.38707580532039;160.21719819961305;6.697445088104704e-11;2.001403445503129;2.3873869728962087;9.710133224246272;8.901823737860964;0.0;0.0;0.6901258063830062;9.710133224218687;2.5954649751456875;1.5311441452609593;0.0
2033.0;18.666666666697907;7.516200194327467;11.38766460363736;160.21044819962324;7.616262267923972e-11;1.9952095061267336;2.471970450335703;9.736036152255979;10.294683293305708;0.0;0.0;0.6901614911294768;9.709724133310143;2.7950158781206613;1.3258130607800385;0.0
2034.0;14.00000000004053;7.492866860994458;11.39473340672893;160.20369819963565;7.478820577621159e-11;1.989015566733542;2.548163646062711;10.665549207237657;10.800939049943068;0.0;0.0;0.6905899034380355;9.709315042401679;2.867592155626749;1.0776222182404058;0.0
2035.0;9.333333333388756;7.469533527661427;11.403230129861758;160.19694819965264;7.758549688198526e-11;1.982821627339981;2.52461099994371;11.247610294686973;11.743325886168636;0.0;0.0;0.6911048563551266;9.708905951493323;3.002571353183312;0.7356854130664529;0.0
2036.0;4.666666666753742;7.446200194328315;11.411334690798292;160.19019819967997;7.672287588710806e-11;1.9766276879460405;2.6647773124592646;11.88483266690458;12.471672132416565;0.0;0.0;0.6915960418662994;9.708496860585125;3.1069247572907672;0.4099231772644649;0.0
2037.0;1.5634779243540944e-9;7.422866860995137;11.418172323759002;160.18344819976025;6.739331317930293e-11;1.970433748552725;2.370922366782045;12.15396806414625;14.003739777136747;0.0;0.0;0.6920104438586558;9.70808776965266;3.326450667063903;0.026258606611986382;0.0
