Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.51083636732839e-12;1.9486350759457277e-9;3.0628707863370065e-14;1.5252503031726727e-13;9.999999998490043;0.0;0.0;0.0;0.0;2.7528044852319753;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.13177160493825e-13;2.1215546522539351e-10;1.6259456488680113e-14;8.194587256458287e-14;11.111111110941977;0.0;0.0;0.0;0.0;2.9120049838040947;0.0;0.0
2023.0;65.33333333333344;3.8266666664092672;0.12825000000006992;1.286379599193411;0.7742020837750945;1.0158060538720484;1.1985391739067556e-13;5.647721286251508e-13;10.432442151613879;0.0;0.0;0.0;0.0;2.8147653022524897;0.0;0.0
2024.0;60.666666666666906;7.303333332569022;0.12150000000149411;2.6296295991915546;0.046173600058692525;1.9387030236408476;0.0031975864999634913;0.058772938205117684;11.286531133745456;0.0;0.0;0.0;0.0;2.9371393899309957;0.0;0.0
2025.0;56.000000000000355;13.788139528367399;0.11475000000167267;15.55417559111202;2.587583391495953e-10;3.6601243045716108;0.01565076083614425;1.3879142285377064;9.380790686725643;0.0;0.0;0.0;0.0;2.664084269810264;0.0;0.0
2026.0;51.333333333333826;13.764806198667479;0.10800000000221222;19.755009918081292;1.1810119308933971e-11;3.6539303622598163;0.018939849841364924;2.0441108476788146;9.838294296511158;0.0;0.0;0.0;0.0;2.7296355577734954;0.0;0.0
2027.0;46.66666666666732;16.55337029665999;0.10125000000315043;19.748259918101876;1.2258400306137876e-11;4.394167378547486;0.018343064506522698;2.0122873751248553;10.241926525881437;0.0;0.0;0.0;0.0;2.7874688674094004;0.0;0.0
2028.0;42.000000000000846;19.085663553644505;0.3882084137796673;20.788042399425464;9.884466774214388e-12;5.066376133113925;0.076874491489294;2.4815840435240157;10.15294458328282;0.0;0.0;0.0;0.0;2.7747177810701507;0.0;0.0
2029.0;37.33333333333441;22.986527103280697;1.3996866940865342;20.781292399455754;8.443811968294596e-12;6.101878092425026;0.2771712282235221;2.4371323634538276;10.072084044177986;0.0;0.0;0.0;0.0;2.7631283769943886;0.0;0.0
2030.0;32.66666666666801;27.02953539706956;2.282376186019038;20.774542399479515;7.461410994688508e-12;7.175113018978917;0.4552014807434616;2.4029099435396755;9.966404254985063;0.0;0.0;0.3056224564079123;2.094377543592093;2.7479875465874346;5.419850327625799e-13;0.0
2031.0;28.00000000000168;30.12473232398585;5.349397899710879;20.767792399509194;6.979166116497292e-12;7.996747109667568;1.0785193220761002;2.208475312763999;10.216303169031388;0.0;0.0;0.31818710480750206;2.0818128951925092;2.783795735545121;1.284973084573123e-12;0.0
2032.0;23.33333333333544;30.101406463380112;8.545531460406446;20.761042399579235;7.872514243205156e-12;7.9905551605123115;1.7079934831233528;1.9130231632261032;11.389332623866807;0.0;0.0;0.6675228753275155;1.7324771246724913;2.9518741312655337;9.078641487121158e-13;0.0
2033.0;18.666666666669336;30.078073132499213;11.388512289131555;20.75429239962148;8.560929765521817e-12;7.984361222724315;2.2685482858254993;1.769280716414809;12.478077671914697;0.0;0.0;0.8904916866997956;1.5095083133002103;3.107866706440984;7.940660536373646e-13;0.0
2034.0;14.000000000003462;30.05473980015608;15.986911001975173;20.747542399667587;8.032629385131289e-12;7.978167283284653;3.263584222321552;1.8225528831012858;12.936846629956149;0.0;0.0;1.0024008196899499;1.3975991803100525;3.173604820647321;4.590409697326546e-13;0.0
2035.0;9.333333333338064;30.031406467431925;18.940086265255143;27.308069315900664;7.333575583641558e-12;7.971973343353306;3.999759667897476;2.340171847258114;13.185150966028957;0.0;0.0;0.9945095406172295;1.4054904593827713;3.209150646425318;1.264597518356724e-13;0.0
2036.0;4.666666666674085;30.008073134540293;20.296134559894284;44.554064061139066;6.742109019270402e-12;7.965779403233433;4.216973008814519;3.4166146467315306;13.399183732952595;0.0;0.0;0.978329986383131;1.4216700136168687;3.239825283665518;-1.2187775635922295e-13;0.0
2037.0;1.3220622559858546e-10;29.98473980155502;20.289384559905066;72.14775606211913;5.356949123761398e-12;7.959585463672164;3.6968437947334856;4.8092590221504175;14.035441035017735;0.0;0.0;0.9952459905369879;1.404754009463011;3.3310144757034292;-2.134346077703762e-13;0.0
2038.0;1.416713079215067e-10;29.984739801839563;20.282634559925835;102.21915483073778;4.820894280924509e-12;7.959585460863579;3.6903442697960944;6.931242535072396;13.417971409591258;0.0;0.0;0.965474569963191;1.4345254300368078;3.2425164665549797;-3.0418799354788636e-13;0.0
2039.0;1.5412109085340304e-10;29.98473980210353;25.387508978857994;122.03618798433078;4.3529466436473874e-12;7.959585455837834;4.765214591390739;8.29679678916317;12.481016102478334;0.0;0.0;0.9388287129792996;1.461171287020699;3.108313412303475;-4.5346064024289737e-13;0.0
2040.0;1.6968090644212775e-10;29.98473980235955;27.13954710761944;133.49045321267124;4.095528551108806e-12;7.959585450780794;5.70296525981626;9.431309188050346;11.906063419364811;0.0;0.0;0.028634723243458293;0.044092549483704176;3.025912753268216;-2.784133670259927e-11;0.0
2041.0;1.8845070700199447e-10;29.984739802612754;31.38670393984938;164.34085587740046;3.7149806747844205e-12;7.959584570143603;6.60454702261745;11.734351686805303;10.201097072905624;0.0;0.0;0.03636364472310315;0.03636362800405072;2.7816198329987083;-3.3086980533229555e-11;0.0
2042.0;2.1091474702006686e-10;29.984739802889997;31.379953939856804;178.53983398740183;3.6091671626321506e-12;7.765926358584629;7.199813203468098;13.276354054092453;9.759520496727905;0.0;0.0;0.03636364473973428;0.03636362798740807;2.7183831597941626;-3.971678854803303e-11;0.0
2043.0;2.3735023854298054e-10;29.984739803224695;31.379953939858346;177.38170438822692;3.689531114019303e-12;7.959583163664342;7.176037017959069;13.697645371390614;10.661601071091559;0.0;0.0;0.03636364474560242;0.036363627981532524;2.8475085128532998;-4.605047572824127e-11;0.0
