Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2031.0;28.000000047507946;27.839065166692578;78.72419124477322;31.181117605599997;1.134245454127578e-7;1.9011948182007101;17.632813062368793;1.9660402310824685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.344736493784993;0.0;0.0;0.0;0.0;2.3447327616454308
2032.0;23.3333333928657;27.8157318333594;78.71744124477648;31.17436760624492;1.1169235046079301e-7;3.401199559853249;17.63281306236894;1.966040231090482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.362986473208172;0.0;0.0;0.0;0.0;2.3629823950790136
2033.0;18.666666742070888;27.792398500026312;78.71069124478284;31.16761760676722;1.1018688839967834e-7;4.901204154099407;17.632813062368896;1.9660402310921055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.383061471237609;0.0;0.0;0.0;0.0;2.3830649385448983
2034.0;14.000000097801342;27.769065166693487;85.2286209030477;35.66047687596548;1.0886495423722213e-7;6.401208711912991;17.632813062368793;1.9660402310898362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4051440076068156;0.0;0.0;0.0;0.0;2.4051443743294536
2035.0;9.333333466996264;27.745731833431638;97.3998797662434;40.163575968540094;1.7483241182489304e-7;7.365230631618136;17.63281306236907;1.966040231095048;0.5337237605742831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9279347946254246;0.0;0.0;0.0;0.0;2.9524198019331327
2036.0;4.666666876422841;27.722398500102315;109.0831929993981;54.03844775420303;2.1705605213255124e-7;7.359036692750976;17.63281306237242;2.5729408692008557;1.434489399775128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.505519818475723;0.0;0.0;0.0;0.0;3.507187659482361
2037.0;3.7238224414369553e-6;27.699065166769394;115.54671184217582;86.87534740532172;1.4779878003890222e-7;7.352842753356355;17.632813062361976;4.622501389473257;0.8914201361308699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4277145743353685;0.0;0.0;0.0;0.0;3.425516351765236
2038.0;3.992390807937086e-6;27.69906516676964;120.01304473106858;111.30797214929825;1.326890629304639e-7;7.352842753354848;17.632813062337675;6.251616550119326;0.7631219412521247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3256879147755116;0.0;0.0;0.0;0.0;3.3164255314398083
2039.0;4.349498763902307e-6;27.699065166769852;127.49100589170217;127.02279588734643;1.2565114226979405e-7;7.352842753351835;17.729850569610065;7.284553153051087;1.132888423839098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.280260034050958;0.0;0.0;0.0;0.0;3.263588827275657
2040.0;4.791206484122199e-6;27.699065166770048;133.04164604673042;145.14164271093824;1.1887678893946117e-7;7.352842747980253;17.632813062396803;8.518925763242152;1.4938344407895532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.184960877823771;0.0;0.0;0.0;0.0;3.1584749739662135
2041.0;5.318476434347971e-6;27.699065166770243;133.03489604679083;188.8123821024809;1.0518506563059886e-7;5.833107053581299;19.019835668759153;11.645892235268569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9557806914269533;0.0;0.0;0.0;0.0;2.941071667245595
2042.0;5.947766923133672e-6;27.69906516677046;133.02814604684474;193.58741952454056;9.829939743875929e-8;6.00913370487271;19.981400314184995;12.011888977422572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7730278158113864;0.0;0.0;0.0;0.0;2.7688859716365033
2043.0;6.693658279910354e-6;27.69906516677073;133.02814604688197;201.01256871921566;1.0391387846365743e-7;6.1293765395608695;20.61514534419612;12.687998293822723;0.06711538922007636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0406393765368405;0.0;0.0;0.0;0.0;3.0265757550354087
2044.0;7.550255871261262e-6;27.699065166771028;131.67814604699905;229.26432641038076;9.891576791794441e-8;5.768964458775568;20.400226199801583;14.830559293042981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8864133579866103;0.0;0.0;0.0;0.0;2.8820571640170916
2045.0;8.538961060729154e-6;27.6990651667714;130.3281460472678;293.8475165587222;9.602159842079688e-8;2.392351105097204;20.34803772099691;19.760225997884053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.775622712558107;0.0;0.0;0.0;0.0;2.771578644194447
2046.0;9.681245321932449e-6;27.699065166771906;126.01648947179996;317.5685849585319;9.384321475015712e-8;2.6169543527247376;19.780754911251332;21.607517387967572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6691741436990664;0.0;0.0;0.0;0.0;2.6562597500302716
2047.0;1.1002705902849168e-5;27.699065166772645;139.66603831233394;317.56858497018686;9.196407351273202e-8;2.702842977277212;21.335310293374974;21.460136411856137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.538700345698991;0.0;0.0;0.0;0.0;2.5153476234993004
2048.0;1.2531685357689623e-5;24.19906516677398;154.96149815230154;317.5685849831591;9.072856492322832e-8;2.8220214786612843;22.989142776298717;21.19266210125195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.419202971992873;0.0;0.0;0.0;0.0;2.3855667259970357
2049.0;1.43072311318415e-5;20.69906516677722;171.98019457203316;317.5685849893959;9.041355566319865e-8;2.8798638452786607;24.505640729774168;20.949191568457582;0.16437042460197754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.320555002372232;0.0;0.0;0.0;0.0;2.268499200916785
2050.0;1.6371794542596883e-5;3.942977080082786e-10;187.92830232113187;303.2479788180191;9.227428095676235e-8;4.9593305083701794e-11;26.094506732328714;21.162178138977946;2.742560496445442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2842673335704804;0.0;0.0;0.0;0.0;2.1946130463762574
2051.0;1.876913866872845e-5;4.0215760226228345e-10;188.4178421807843;302.52788805175743;9.139912459900052e-8;4.7842319273179655e-11;26.164035015564227;21.101352322436945;2.733846836361203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.144568515512726;0.0;0.0;0.0;0.0;2.048003706197478
2052.0;2.1552295354720868e-5;4.069102783681772e-10;214.253193874796;302.5278880648717;9.034471099930746e-8;3.7763428172785366e-11;28.44263294275191;19.687946354683007;1.8692628167167127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0085934837290393;0.0;0.0;0.0;0.0;1.9169851468762467
2053.0;2.4762213728385966e-5;4.139803888766486e-10;219.54188104368995;306.6983375290053;9.000936869817652e-8;2.7644336834264926e-11;29.723150182089118;19.288490204870893;0.9865871178168972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8715916791849365;0.0;0.0;0.0;0.0;1.785774475486341
2054.0;2.8378223686482672e-5;4.2707927707212586e-10;231.69069805382688;330.0427366892421;9.074830142763487e-8;2.0220953254960617e-11;30.296317254295964;19.646995390188213;0.0554760397144785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7376438796762679;0.0;0.0;0.0;0.0;1.6577411489770633
2055.0;3.220386891289419e-5;4.523824933611767e-10;230.36090264139577;331.16682641795444;9.443471446952112e-8;1.6177711573949565e-11;30.271282038994823;19.72743176578551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5935571303444276;0.0;0.0;0.0;0.0;1.52042500133707
2056.0;3.575274868225316e-5;4.900609287678967e-10;228.5610598385841;332.9597452059247;9.953618400747567e-8;1.431395941260377e-11;30.089896621862124;19.9095958000924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4655857914062054;0.0;0.0;0.0;0.0;1.3982010918782126
2057.0;3.850037441067776e-5;5.304470047748412e-10;230.93262746942946;339.0929271587728;1.0719626419265899e-7;1.3458963534175278e-11;29.682143405018245;20.314243318516624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3436445021963677;0.0;0.0;0.0;0.0;1.281983907654276
2058.0;4.0360377371722704e-5;5.600794849725866e-10;226.4595445878349;343.6543868890468;1.1272176384790199e-7;1.3146839917798008e-11;29.358307033834503;20.627875109434388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2318179876409503;0.0;0.0;0.0;0.0;1.1760123182285342
2059.0;4.161258991745805e-5;5.741615896890611e-10;218.97483342904448;339.82028498539887;1.2379668467205756e-7;1.4305179965081396e-11;29.242644853213644;20.755169877861285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25426566848788;0.0;0.0;0.0;0.0;1.197601747989533
2060.0;4.1576728329123706e-5;5.026759957838962e-10;213.4174432740162;321.69468816180705;8.135771421523294e-8;2.737256865257169e-11;28.253884622282186;20.542091051652758;1.2107424421297677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9069980024801048;0.0;0.0;0.0;0.0;1.8211806683931933
