Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;67.39843224451137;-8.42115041436225e-14;-0.019172012102700538;-0.0083023384958684;-1.4827694828826252e-12;-0.048837093457992066;0.0;0.002183759996374933;1.7386613281377357e-14;0.2918233812195321;0.007847999999974917;0.00011414809330293618;0.0
2.0;67.39843168077815;-8.42115041436225e-14;-0.019172012102700538;-0.012571554945976676;-1.4827696212208278e-12;-0.04883709345799216;0.0;0.0020517300016295974;1.7386613262801336e-14;0.29466211588659813;0.007847999999974917;0.00011414809330293618;0.0
3.0;67.39842985103039;-8.42115041436225e-14;-0.019172012102700538;-0.01959581429856175;-1.4827700679839718e-12;-0.04883709345799217;0.0;0.001966679996048736;1.7386613202814586e-14;0.30391514665962077;0.007847999999974917;0.0001065381068139173;0.0
4.0;67.39843080641164;-8.42115041436225e-14;-0.019172012102700538;-0.018091865823640467;-1.4827698349351917e-12;-0.04883709345799217;0.0;0.001956150001106632;1.738661323410851e-14;0.29908309356701257;0.007847999999974917;0.00010653810681391732;0.0
5.0;67.3984300228566;-8.42115041436225e-14;-0.019172012102700538;-0.01920143002201117;-1.4827700260459664e-12;-0.048837093457992156;0.0;0.002114504999092231;1.7386613208443292e-14;0.3030464635801717;0.007847999999974917;0.0001065381068139173;0.0
6.0;67.39842906205521;-8.42115041436225e-14;-0.019172012102700538;-0.015891484435210962;-1.4827702598384853e-12;-0.04883709345799216;0.0;0.002181329998030908;1.7386613177049202e-14;0.30790953959694306;0.007847999999974917;0.00011414809330293618;0.0
7.0;67.3984282600048;-8.42115041436225e-14;-0.019172012102700538;-0.007172281889920466;-1.4827704977351642e-12;-0.04883709345799217;0.0;0.002139209999200482;1.7386613145109045e-14;0.31027515158269997;0.007847999999974917;0.001674173171777431;0.0
8.0;67.39842504051111;-8.42115041436225e-14;-0.019172012102700538;-0.012628739394533621;-1.4827717549687866e-12;-0.04883709345799216;0.0;0.0020063699965351383;1.7386612976286652e-14;0.3082508088122056;0.007847999999974915;0.01824088031274926;0.0
9.0;62.58908301031372;-8.42115041436225e-14;-0.019172012102700538;-0.03172750403493253;-0.012683919622937714;-0.04883709345799215;0.0;0.002049300003272268;1.7183377617054523e-14;0.3105776389459809;0.007847999999972571;0.0828639756507617;0.0
10.0;62.58906599213602;-8.42115041436225e-14;-0.019172012102700538;-0.0317275040349329;-0.05571058893441848;-0.04883709345799213;0.0;0.00220765500125787;1.718337672237468e-14;0.2931807005735527;0.007847999999972571;0.17659485864945793;0.0
