Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.516231862055;512.9;1.0245420069438525e-9;630.3561941369203;80.0;1873.9543866415647;1300.8807276011055
2022.0;1552.0;1552.0;0.0;0.0;2317.440648595819;713.2966431226081;2.89482761002503e-10;552.7789401433387;80.44614468051647;1214.902232605006;337.0977221665106
2023.0;1509.0;1509.0;0.0;0.0;2681.3094372944515;714.9967089438213;7.954348683021754;422.1801536745244;80.44614468043461;1220.6201827097334;288.3797720617861
2024.0;1412.0;1412.0;0.0;0.0;3021.9229275113594;788.3297342948323;2.3424955836464814;280.7142799046131;88.49080645943519;1159.308902651629;252.691045949986
2025.0;1412.0;1412.0;0.0;0.0;3598.663657433479;781.1400293819582;3.693102590540386;50.42613810538203;97.33977081793779;1395.0865678437888;16.91337906873929
2026.0;1295.0;1295.0;0.0;0.0;4087.1338180682824;773.3862283831683;3.686848554373598;29.456762427654684;107.07382454919335;1281.142069796886;13.857868795163593
2027.0;1233.0;1233.0;0.0;0.0;4521.538167618857;765.0242680115607;4.431399565265347;29.13998287259936;117.78130360281688;1220.3785006494074;12.62142844090391
2028.0;1141.0;1141.0;0.0;0.0;4880.355440522171;756.0064461005546;5.124676957251939;21.051604038879464;129.5595548412211;1128.3601000931505;12.639818220124102
2029.0;1049.0;1049.0;0.0;0.0;5165.687251503173;746.2846594736209;6.194134338986808;11.189395206390286;142.51206072302023;1046.242924314136;2.7569030316182204
2030.0;958.0;958.0;0.0;0.0;5369.738379413112;735.7968852449093;7.221267636630124;10.93071920852162;156.76358609830154;955.1920487021632;2.807755217624091
2031.0;866.0;866.0;0.0;0.0;5493.655554205494;724.4864814324945;8.071095715925445;9.525248059198011;172.44033581827978;863.1292965795917;2.870481322238103
2032.0;774.0;774.0;0.0;0.0;5538.812753656304;712.2889192027349;8.064841850966625;8.48903949548789;189.68484517613052;771.0541548155127;2.9455943827344853
2033.0;682.0;682.0;0.0;0.0;5505.75220775076;699.13460838294;8.05858782188538;7.867349700719028;208.6539040028064;678.9591953140963;3.0405224572855074
2034.0;591.0;591.0;0.0;0.0;5396.753952730056;684.9485011189541;8.052333792079928;6.997420109669857;229.5199814457122;587.840885564253;3.158798103188829
2035.0;499.0;499.0;0.0;0.0;5212.08780834801;669.649664799995;8.046079762733159;5.970399819317277;252.47279273198447;495.7063354513997;3.29331159960434
2036.0;407.0;407.0;0.0;0.0;4952.6419808134815;653.1508218913239;8.039825731950831;5.255179911254376;277.72102199549903;403.5362728820522;3.463335361251941
2037.0;315.0;315.0;0.0;0.0;4617.742438121109;635.3578541127404;8.033571702038449;6.508116877593641;305.4942166637948;311.32509980538913;3.674467955326829
2038.0;224.0;224.0;0.0;0.0;4210.54556055899;616.1692681963061;8.033571699777665;6.994037666036343;336.04487044566963;220.26697108658493;3.732555264171704
2039.0;132.0;132.0;0.0;0.0;3733.9725582302353;595.4756202190008;8.03357169557448;5.063810414178714;369.6507136807726;128.5552244426284;3.4442605799802792
2040.0;40.0;40.0;0.0;0.0;3189.0861860109603;573.1588952807119;8.033571692115164;3.69390524644797;406.6172316684104;36.47962380861015;3.5198212617770808
2041.0;0.0;0.0;0.0;0.0;2796.025490896137;382.4125477530339;8.0335708606581;2.6145765011313182;672.57718095053;1.0472285324927774e-12;6.695279226699039e-10
2042.0;0.0;0.0;0.0;0.0;2418.4194017935433;368.27146620206776;7.843807279836521;1.490815620689116;705.5251730765394;1.2513284297905478e-12;7.773431006069755e-10
2043.0;0.0;0.0;0.0;0.0;2055.7687191496175;353.1263009483266;8.033566074945222;1.4908156206541172;740.9340809142969;1.5516695964551609e-12;9.144522768920871e-10
2044.0;0.0;0.0;0.0;0.0;1710.7171759978326;335.899971500845;7.660756030294156;1.4908156206456966;780.4623771739963;2.019948472188148e-12;1.0856853956503563e-9
2045.0;0.0;0.0;0.0;0.0;1392.6537021674249;315.076608946821;1.4960492629447575;1.4908156206419174;826.538243339472;2.8020560452198222e-12;1.2894929993713642e-9
2046.0;0.0;0.0;0.0;0.0;1100.8524441752584;289.70082089222797;0.6096214793044511;1.490815620633951;880.9388164076805;4.1563602233845e-12;1.5189203908682942e-9
2047.0;0.0;0.0;0.0;0.0;838.7263092750868;260.635299414679;1.9864890265508928e-5;1.4908156206022614;942.8013354596568;6.637070866559545e-12;1.792877679376476e-9
2048.0;0.0;0.0;0.0;0.0;608.2935883646445;228.94190521441624;7.549010039288607e-8;1.4908156205359138;1010.8661495538188;1.2029606226756832e-11;2.0983883862819e-9
2049.0;0.0;0.0;0.0;0.0;412.73491066535223;194.20078808122673;2.5078323219426262e-8;1.3578895929871633;1086.1031274431891;2.4911513764560567e-11;2.4443893474427685e-9
2050.0;0.0;0.0;0.0;0.0;254.52421948360836;158.21069116322417;1.808636125730386e-8;4.3335703121541183e-10;1165.9628128752408;6.238790711848017e-11;2.8893860755904263e-9
2051.0;0.0;0.0;0.0;0.0;132.8465611010946;121.67765836636045;1.6053213013084306e-8;1.0009120210184842e-10;1249.477032267567;1.85271649181127e-10;3.504597797585147e-9
2052.0;0.0;0.0;0.0;0.0;47.93980637464006;84.90675471166094;1.4742524740854815e-8;5.107859737868309e-11;1336.2652104993801;1.1445729684382695e-9;4.439172780108055e-9
