Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;75.64635568547732;-1.842617903263776e-12;-0.06957674233093569;-0.019151708399058998;-1.0471802680756882e-13;-0.0007418513445912814;0.0;0.002183759996477821;1.1896076179491836e-14;0.3055400886572073;0.00784799999999935;8.359799414278747e-5;0.0
2.0;75.64636125216222;-1.842617903263776e-12;-0.06957674233093569;-0.023825926541339318;-1.0471796703018349e-13;-0.0007418516787375617;0.0;0.0020517300017333677;1.1896076341924582e-14;0.30851225366408574;0.00784799999999935;8.359799414278748e-5;0.0
3.0;75.64637938980755;-1.842617903263776e-12;-0.06957674233093569;-0.03167958986216336;-1.0471777224917867e-13;-0.0007418513445912815;0.0;0.0019666799961530748;1.1896076871194158e-14;0.3182002088612411;0.00784799999999935;7.802471132381749e-5;0.0
4.0;75.64636991208306;-1.842617903263776e-12;-0.06957674233093569;-0.02989790018264225;-1.047178740275708e-13;-0.0007418513445912816;0.0;0.00195615000121104;1.1896076594637953e-14;0.31314103257405673;0.00784799999999935;7.802471132381746e-5;0.0
5.0;75.64637768597686;-1.842617903263776e-12;-0.06957674233093569;-0.03122641663227396;-1.0471779054604426e-13;-0.0007418513445912814;0.0;0.0021145049991955836;1.1896076821477695e-14;0.3172906946749526;0.00784799999999935;7.802471132381747e-5;0.0
6.0;75.64638723608722;-1.842617903263776e-12;-0.06957674233093569;-0.027849928317818497;-1.047176879966471e-13;-0.000741851344591281;0.0;0.002181329998133813;1.1896077100132549e-14;0.322382352070949;0.00784799999999935;8.359799414278756e-5;0.0
7.0;75.64639400471516;-1.842617903263776e-12;-0.06957674233093569;-0.018278151099569834;-1.0471761688936528e-13;-0.0007418513445912816;0.0;0.002139209999303669;1.1896077293351923e-14;0.32485915599541926;0.007847999999999352;0.001226104748861782;0.0
8.0;75.64641260539796;-1.842617903263776e-12;-0.06957674233093569;-0.020727448707901736;-1.047174339541947e-13;-0.0007418513445912815;0.0;0.0020063699966392113;1.1896077790437388e-14;0.3227396621187305;0.007847999999999352;0.013358970478507922;0.0
9.0;75.64650521387343;-1.842617903263776e-12;-0.06957674233093569;-0.04292822998107337;-1.0471650505166165e-13;-0.0007418513445912816;0.0;0.0020493000033893595;1.1896080314554793e-14;0.3251758613101514;0.007847999999999352;0.06068662177930097;0.0
10.0;65.55733874796111;-1.842617903263776e-12;-0.06957674233093569;-0.06697531530189355;-0.005341063268276824;-0.0007418513445912816;0.0;0.0022076550013653334;1.1609301622156301e-14;0.30696120671166;0.00784799999999923;0.1293317791100122;0.0
11.0;65.55743888615702;-1.842617903263776e-12;-0.06957674233093569;-0.06697531530188741;-0.037091055236905535;-0.0007418513445912813;0.0;0.001990169997080588;1.1609304186143166e-14;0.2981665244026017;0.00784799999999923;0.19200803477732784;0.0
12.0;65.55751794371139;-1.842617903263776e-12;-0.06957674233093569;-0.06697531530191564;-0.06598722471437597;-0.0007418513445912817;0.0;0.001992599995424596;1.1609306244284852e-14;0.30065956813769257;0.00784799999999923;0.2319902022774503;0.0
13.0;10.000047512580762;-1.842617903263776e-12;-0.06957674233093569;-0.06697531530279383;-0.08210292804396647;-0.0007418513445912812;0.0;0.0020877749979839985;0.0;0.3163811790008216;0.0018135682314977433;0.24608483610346077;0.0
14.0;-0.00018040189127094885;-1.842617903263776e-12;-0.06957674233093569;-0.06697531530280124;-0.08210292804396893;-0.000741851344591281;0.0;9.234179706931864e-5;0.0;0.3280699223594282;0.0;0.2395348827782277;0.0
15.0;65.55755377076527;-1.842617903263776e-12;-0.06957674233093569;-0.06697531530191597;-0.08144231558807664;-0.0007418513445912812;0.0;0.0018063000037759568;1.1609307331103241e-14;0.34389399764013395;0.00784799999999923;0.20778020302237954;0.0
16.0;65.55746318284318;-1.842617903263776e-12;-0.06957674233093569;-0.06697531530190332;-0.05391028578479606;-0.0007418513445912815;0.0;0.0016698149972414879;1.1609304992241982e-14;0.3468986452433952;0.007847999999999232;0.15599398786321764;0.0
17.0;65.55733589033875;-1.842617903263776e-12;-0.06957674233093569;-0.06697531530188118;-0.01402126478048617;-0.0007418513445912813;0.0;0.0017504100037397641;1.1609301692780077e-14;0.34685804199791664;0.00784799999999923;0.08761634498794497;0.0
18.0;75.6464694898685;-1.842617903263776e-12;-0.06957674233093569;-0.036647193733760915;-1.0471684316816323e-13;-0.0007418513445912817;0.0;0.0017896950002744675;1.1896079395780084e-14;0.33872113375318696;0.007847999999999352;0.027843728487451622;0.0
19.0;75.64642959193642;-1.842617903263776e-12;-0.06957674233093569;-0.01757797734547503;-1.0471723947842862e-13;-0.0007418513445912813;0.0;0.0018565199992126977;1.189607831888463e-14;0.34045083498571155;0.007847999999999352;0.004653625636986839;0.0
20.0;75.64645063925484;-1.842617903263776e-12;-0.06957674233093569;-0.023575480286541772;-1.0471700753191697e-13;-0.0007418513445912816;0.0;0.002054564997683378;1.1896078949155868e-14;0.35593694702533074;0.007847999999999352;0.00037340433295272776;0.0
21.0;75.64647223496742;-1.842617903263776e-12;-0.06957674233093569;-0.036191212290474194;-1.0471677546674508e-13;-0.0007418513445912813;0.0;0.002120984999015606;1.1896079579748606e-14;0.36758198460483194;0.007847999999999352;0.00025636726565857204;0.0
22.0;75.64648678442526;-1.842617903263776e-12;-0.06957674233093569;-0.04778771516353411;-1.0471661899962805e-13;-0.0007418513445912814;0.0;0.0021460949967296917;1.1896080004919441e-14;0.3755158751346048;0.007847999999999352;8.917127696175788e-5;0.0
23.0;75.6464725705841;-1.842617903263776e-12;-0.06957674233093569;-0.054240740883036265;-1.0471677161682639e-13;-0.0007418513445912813;0.0;0.0019970550008691803;1.1896079590211149e-14;0.36794741381413815;0.007847999999999352;7.24514285048477e-5;0.0
24.0;75.64647542557489;-1.842617903263776e-12;-0.0695767423309357;-0.058530173126537;-1.0471674096499468e-13;-0.000741851344591281;0.0;0.001869479998852742;1.1896079673501128e-14;0.3694740988192704;0.007847999999999352;7.24514285048477e-5;0.0
25.0;60.101333302190376;-1.5949917726665506e-12;-0.06957672900849025;-0.06680209051021146;-1.451641839487704e-13;-0.0;0.0;0.0008099999964876011;1.2348420989882858e-14;0.33818517091285516;0.007847999999999057;0.0007189434998729542;0.0
26.0;60.102268719193326;-1.5949917726665506e-12;-0.06957672900849025;-0.05722511021753284;-1.4514074827172037e-13;-0.0;0.0;0.000738315000861356;1.2348456578024935e-14;0.32152968242831426;0.007847999999999055;0.0006743578612892716;0.0
27.0;60.10224030426341;-1.5949917726665506e-12;-0.06957672900849025;-0.047742660177037086;-1.4514127940545515e-13;-0.0;0.0;0.0005981849968108752;1.2348455771349354e-14;0.3068069143788321;0.007847999999999057;0.000222928192633415;0.0
28.0;60.1022134504393;-1.5949917726665506e-12;-0.06957672900849025;-0.03809669247826891;-1.451417821194419e-13;-0.0;0.0;0.00046615500206642196;1.2348455007840646e-14;0.2925876265732832;0.007847999999999057;0.00010589112533925947;0.0
