Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2036.0;4.6666666679666;68.76823029702784;49.54599679285049;31.049360421558482;1.2391732312857467e-9;18.25483916605509;8.6488544165554;1.6034547881541645;0.4963045055600155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3711391926996424;0.0;0.0;0.0;0.0;3.3719980607730218
2037.0;2.3091815961274024e-8;68.74489696915549;52.451632146241664;63.24653210081816;9.128785759931367e-10;18.248645205557047;8.314940712617089;3.490676000006559;0.44899544120847756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3643610572355533;0.0;0.0;0.0;0.0;3.361914523311769
2038.0;2.4757065008160857e-8;68.74489697366297;62.618114174869106;78.18939864567609;8.409729233784472e-10;18.24864514730363;8.65411794890423;4.306388275749635;0.7764295639891894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3016032604655208;0.0;0.0;0.0;0.0;3.2908999738610083
2039.0;2.692625149991789e-8;68.74489697788526;67.8981026116297;78.18264865124985;7.391268643403934e-10;18.248644807382547;10.519595884556466;4.362607691188564;0.3773322153423981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0868442839417454;0.0;0.0;0.0;0.0;3.0708003954487704
2040.0;2.9642470911946752e-8;68.7448969821527;67.89135261228432;83.52424496351986;6.964433989101122e-10;18.24864412030381;11.869205012394689;4.836810194456396;0.052263063697346526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.007455197135407;0.0;0.0;0.0;0.0;2.9919149336908477
2041.0;3.2913338855575255e-8;68.74489698658263;75.10659077078667;83.53944722063808;6.071489413132372e-10;17.933345831086584;13.801075831090085;4.774252261656175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6297165513708145;0.0;0.0;0.0;0.0;2.6297827080807097
2042.0;3.68627331643356e-8;68.74489699176884;75.35515002823352;104.15354080086723;6.098355582138861e-10;16.29534717425044;15.372053220692484;6.333175575196065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6754489404339203;0.0;0.0;0.0;0.0;2.6754548087769847
2043.0;4.149968240333867e-8;68.74489699782333;75.19965619196046;103.17291770411707;6.180225459830561e-10;17.91929768055465;15.176920208366049;6.336787900560379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.761254693104709;0.0;0.0;0.0;0.0;2.763070774271182
2044.0;4.6860739744666334e-8;68.74489700482783;77.78412595421631;180.17443531341965;6.154427814404274e-10;12.82849962706712;15.726021865185592;12.44954162769812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7830894168733074;0.0;0.0;0.0;0.0;2.783098349858925
2045.0;5.304055180309136e-8;68.74489701306571;86.89623077102303;312.6204534352478;6.182394042745413e-10;3.5475561287051125;16.867886792431474;22.092974256211235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8454976929138605;0.0;0.0;0.0;0.0;2.8455062532231348
2046.0;6.013864599720121e-8;68.74489702280925;112.23124451089276;322.52685021902255;5.955857792954728e-10;2.397659501343355;19.266690763627757;22.333354085077964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.668026305829979;0.0;0.0;0.0;0.0;2.655589761356251
2047.0;6.834299865689323e-8;68.74489703441135;128.82497214528308;335.6732887209551;5.829072384139936e-10;2.909891985922871;19.62640419943143;22.971786231142445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.533232495014928;0.0;0.0;0.0;0.0;2.5102459895209486
2048.0;7.783213442791084e-8;65.24489704968975;139.12147676043102;335.67328872247344;5.750665004068516e-10;2.948629627139623;21.19552580459434;22.85446876967382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.417255352909801;0.0;0.0;0.0;0.0;2.3840648620313263
2049.0;8.884521991379386e-8;61.74489707211249;157.58197268226232;335.6732887233553;5.695409839808977e-10;3.1175731302830694;22.875446698890947;22.514182898228682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2998715051030154;0.0;0.0;0.0;0.0;2.2563797639600223
2050.0;1.0164573981380575e-7;23.244897129824004;172.17267643572814;335.67328872397724;5.698908577561822e-10;3.2261209693577544;24.436594343755335;22.337284568718715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.256336446809902;0.0;0.0;0.0;0.0;2.2054336586483134
2051.0;1.1652426932294493e-7;21.456921386376514;171.3829879593565;335.67328872285765;5.664466414167735e-10;2.9620108459153456;24.345814336471204;22.428310057429144;0.26460463332814493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.106502334955999;0.0;0.0;0.0;0.0;2.042319949009764
2052.0;1.3380434332155292e-7;18.57948096458592;166.57638967932675;335.6732887214201;5.61728549467089e-10;2.3992938324764284;24.474322233439878;22.413358769971715;0.7041110532344237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8594649301217003;0.0;0.0;0.0;0.0;1.7764220249753757
2053.0;1.537429386134489e-7;13.131018270985818;209.1650116728845;335.6732887209258;5.680859962808613e-10;4.8930110898110555e-6;27.971828415911403;21.186205169298297;0.8423514074188089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8629624832265348;0.0;0.0;0.0;0.0;1.7781942232486616
2054.0;1.761947464387824e-7;9.437747403534967;229.31866349098033;332.9332022108587;5.709774255970439e-10;6.478875706199712e-7;30.175541169837615;19.807130368207705;0.012418577594802378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7381651630988602;0.0;0.0;0.0;0.0;1.6584977806341707
2055.0;1.9994905503778685e-7;7.121778646240048;231.74062959991852;331.5605462488344;5.998233755676331e-10;3.9562271476522814e-7;30.45624920232837;19.53940242511217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6053025588933287;0.0;0.0;0.0;0.0;1.5303967032657093
2056.0;2.219741469327809e-7;1.8560575519685336;234.52066628964758;326.7527449101722;6.316122537724687e-10;3.303226321125375e-7;30.638654892124308;19.361952902914886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.492980873550421;0.0;0.0;0.0;0.0;1.4242520271170893
2057.0;2.390212123539659e-7;1.2866904660072838e-5;231.6082809637335;329.1908614690563;6.727519724295644e-10;2.537081606781361e-7;30.435317597274782;19.566407816613435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3873435554820768;0.0;0.0;0.0;0.0;1.3244859770747648
2058.0;2.505623454216481e-7;1.415515010597591e-5;221.4350489357192;337.6346365937145;7.173591194021771e-10;2.667537326393542e-7;29.603841794016482;20.390466794525462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3276323258785137;0.0;0.0;0.0;0.0;1.2669776979210512
2059.0;2.583309571997131e-7;1.4808193341236217e-5;216.14831049905882;337.6346365885409;7.501667672104142e-10;2.326112195412022e-7;29.3767914378132;20.640234303949068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9829536187679779;0.0;0.0;0.0;0.0;0.9383040569707272
2060.0;2.5810879586409563e-7;1.4798913589658195e-5;216.1483104984042;332.28629027627085;4.965730688579766e-10;8.883375336041974e-7;27.60080195151301;20.877497013924046;1.54378061095747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9559559272601554;0.0;0.0;0.0;0.0;1.8657536087343536
