Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;62.38854835493139;-9.589670656415384e-18;-7.550662205962997e-17;-0.0038921983292027544;-4.305644292329301e-12;-0.08450409348039882;0.0;0.002183759996496016;5.555701450163785e-14;0.28562121608820573;0.007847999999829497;9.194765711400591e-5;0.0
2.0;62.388502817041044;-9.589670656415384e-18;-7.550662205962997e-17;-0.008117721709101827;-4.305703210664772e-12;-0.08450409348039911;0.0;0.002051730001751759;5.555700636159255e-14;0.28839961871095293;0.007847999999829497;9.19476571140059e-5;0.0
3.0;62.38835442060961;-9.589670656415384e-18;-7.550662205962997e-17;-0.015000595872008584;-4.305895228122116e-12;-0.08450409348039904;0.0;0.001966679996171594;5.555697983436913e-14;0.29745599346354534;0.007847999999829495;8.58177218003202e-5;0.0
4.0;62.38843194060556;-9.589670656415384e-18;-7.550662205962997e-17;-0.01357102147767821;-4.305794923648895e-12;-0.08450409348039907;0.0;0.0019561500012295736;5.5556993691143655e-14;0.29272663670417215;0.007847999999829495;8.581772180032023e-5;0.0
5.0;62.38836835669088;-9.589670656415384e-18;-7.550662205962997e-17;-0.01461958220085594;-4.305877195627362e-12;-0.08450409348039904;0.0;0.0021145049992138815;5.555698232546878e-14;0.2966057726330189;0.007847999999829497;8.58177218003202e-5;0.0
6.0;62.38829028960722;-9.589670656415384e-18;-7.550662205962997e-17;-0.01123374922259229;-4.305978202909214e-12;-0.08450409348039904;0.0;0.0021813299981520103;5.555696837212738e-14;0.3013654929817971;0.007847999999829495;9.194765711400585e-5;0.0
7.0;62.38824268744733;-9.589670656415384e-18;-7.550662205962997e-17;-0.002265839168730958;-4.306038069729267e-12;-0.08450409348039906;0.0;0.0021392099993219286;5.5556960102331046e-14;0.3036808282689877;0.007847999999829497;0.001348566552899843;0.0
8.0;62.38817281659863;-9.589670656415384e-18;-7.550662205962997e-17;-0.005498976179727222;-4.306110130368213e-12;-0.08450409348039904;0.0;0.0020063699966576714;5.5556950148420833e-14;0.3016995091523639;0.007847999999829495;0.014693247687547206;0.0
9.0;57.937030537556616;-9.589670656415384e-18;-7.550662205962997e-17;-0.022116427244257258;-0.0067762236575275945;-0.08450409348039908;0.0;0.002049300003405124;5.496447489913542e-14;0.3039768868239584;0.007847999999813348;0.06674792541447774;0.0
10.0;57.93673051653157;-9.589670656415384e-18;-7.550662205962997e-17;-0.022116427244257185;-0.03820727409186975;-0.08450409348039907;0.0;0.002207655001389432;5.496443641227621e-14;0.28694968813487415;0.007847999999813346;0.14224927492485281;0.0
11.0;57.93633651906149;-9.589670656415384e-18;-7.550662205962997e-17;-0.0221164272442574;-0.07440821319932618;-0.0845040934803991;0.0;0.0019901699971050075;5.496438024383041e-14;0.27872835172280935;0.007847999999813345;0.2111855563633152;0.0
12.0;57.935961014733465;-9.589670656415384e-18;-7.550662205962997e-17;-0.022116427244257622;-0.10579667221490974;-0.0845040934803991;0.0;0.0019925999954490134;5.4964322667258254e-14;0.2810588681094061;0.007847999999813345;0.25516109258453035;0.0
13.0;9.99643077134954;-9.589670656415384e-18;-7.550662205962997e-17;-0.02211642724538909;-0.12576208874057057;-0.08450409348039913;0.0;0.00208777499818844;0.0;0.29575555041147933;0.007424408683730328;0.2706634807528031;0.0
14.0;3.541728248555078;-9.589670656415384e-18;-7.550662205962997e-17;-0.022116427245405596;-0.1257620887406097;-0.08450409348039914;0.0;0.0019379250003729058;0.0;0.31190975592471765;0.0;0.2635099471261013;0.0
15.0;57.93550277862311;-9.589670656415384e-18;-7.550662205962997e-17;-0.02211642724425772;-0.1178263731619038;-0.08450409348039913;0.0;0.0018063000038006512;5.496423745703106e-14;0.32147474409359883;0.00784799999981334;0.22853302898208327;0.0
16.0;57.935893630368746;-9.589670656415384e-18;-7.550662205962997e-17;-0.022116427244257587;-0.08679928528276493;-0.08450409348039914;0.0;0.0016698149972663862;5.496429530373585e-14;0.3242835116963434;0.007847999999813343;0.17157447163312523;0.0
17.0;57.93647110815612;-9.589670656415384e-18;-7.550662205962997e-17;-0.022116427244257494;-0.042467083325956605;-0.0845040934803991;0.0;0.0017504100037645436;5.4964382438385814e-14;0.3242455554713464;0.007847999999813345;0.096367355586361;0.0
18.0;62.38780576144776;-9.589670656415384e-18;-7.550662205962997e-17;-0.020634336321418378;-4.306563261242633e-12;-0.08450409348039917;0.0;0.0017896950002932487;5.5556887563903376e-14;0.3166391112948325;0.007847999999829493;0.030624725151241254;0.0
19.0;104.45266815592439;-9.589670656415384e-18;-7.550662205962997e-17;-1.1939440067387884e-13;-3.73525517868656e-13;-0.08450409348039908;1.3359771716297872e-15;0.0018565199992451621;6.181448557207815e-14;0.31825604926092427;0.00784799999990693;0.005118423926551743;0.0
20.0;62.38777369119756;-9.589670656415384e-18;-7.550662205962997e-17;-0.005716969762985986;-4.3066463411565284e-12;-0.08450409348039914;0.0;0.002054564997701764;5.5556876090675635e-14;0.33273258545839673;0.007847999999829493;0.0004106994894011192;0.0
21.0;62.38759625031286;-9.589670656415384e-18;-7.550662205962997e-17;-0.01694637498766196;-4.306876209143456e-12;-0.08450409348039911;0.0;0.0021209849990338923;5.555684434851143e-14;0.3436184558182175;0.007847999999829491;0.0002819729066813806;0.0
22.0;57.936770409697296;-9.589670656415384e-18;-7.550662205962997e-17;-0.022116427244257355;-0.004892702245229246;-0.0845040934803992;0.0;0.002146094996745312;5.496441693218571e-14;0.35103511747915345;0.007847999999813346;9.807759242670497e-5;0.0
23.0;57.93688651148757;-9.589670656415384e-18;-7.550662205962997e-17;-0.02211642724425736;-0.010808372213237348;-0.0845040934803991;0.0;0.0019970550008850227;5.496443726314133e-14;0.34396006184318473;0.007847999999813346;7.968778648564804e-5;0.0
24.0;57.93686311636941;-9.58967065641854e-18;-7.550662205962366e-17;-0.02211642724425776;-0.014460496983730793;-0.08450409348039911;0.0;0.001869479998868775;5.4964433165992973e-14;0.3453872186842589;0.007847999999813346;7.968778648564804e-5;0.0
25.0;59.651887565946886;-1.076035884006537e-17;-7.708948066591055e-17;-0.02211642724416882;-0.022942015043143436;-0.0789495392882035;0.0;0.0008099999965241487;5.937094666264745e-14;0.3161380891248592;0.007847999999801314;0.0007907506748231389;0.0
