Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2003.0775378401033;512.9;28.492694580198748;630.3021935796979;80.0;1792.8820001682348;1382.151854078944
2022.0;1552.0;1552.0;0.0;0.0;2291.800387132626;710.5500695816523;1.00424267724308e-11;552.727081125815;82.99452156680553;1241.4549467376705;310.5450469909945
2023.0;1509.0;1509.0;0.0;0.0;2564.2327008843913;712.303989788256;102.12393331376273;422.13976314621596;82.99452156476576;1229.9617394843162;279.038254244546
2024.0;1412.0;1412.0;0.0;0.0;2809.548417961076;785.425911394467;103.85049999841013;277.40787153043794;91.29393810179296;1209.4789248467073;202.52107205342608
2025.0;1412.0;1412.0;0.0;0.0;3375.375420128018;778.0083935103062;18.408190385356868;49.7564139373943;100.42327872907615;1346.4062593423132;65.59374176607393
2026.0;1295.0;1295.0;0.0;0.0;3856.7665530788922;770.0091318310959;17.21513237766176;26.384602840368167;110.46553047978068;1239.8695611673402;55.1304453266907
2027.0;1233.0;1233.0;0.0;0.0;4291.657301351638;761.3825048061478;17.265286697983306;19.461460223123424;121.51197801672932;1186.838511278087;46.16150191582993
2028.0;1141.0;1141.0;0.0;0.0;4649.41435906372;752.0835066333788;14.733341361093071;16.426094293445637;133.65877856810417;1101.0139018761306;39.986277418303295
2029.0;1049.0;1049.0;0.0;0.0;4932.082286782399;742.0312627195815;15.678227951636156;8.622581610104092;147.04554599874072;1011.3010830677566;37.69914388048869
2030.0;958.0;958.0;0.0;0.0;5134.281454649765;731.210600929069;16.430121446675958;8.160109756889787;161.74964668947493;922.276094495702;35.72415257565109
2031.0;866.0;866.0;0.0;0.0;5254.680917284236;719.5413319975239;17.788099128878137;8.271106239126988;177.9240681566757;832.6024818041517;33.39778717775003
2032.0;774.0;774.0;0.0;0.0;5296.352933211126;706.9569097943067;18.462454745665962;6.908619533137855;195.71582626584893;743.2048431307506;30.795449657202887
2033.0;682.0;682.0;0.0;0.0;5260.915738490453;693.3855697068446;18.456200715771928;5.59542429805611;215.28663661839778;653.9711471272834;28.02917143637568
2034.0;591.0;591.0;0.0;0.0;5150.001833801054;678.749919286434;18.449946685881216;4.714038717083407;236.8143844962018;565.4355249565061;25.564821399108137
2035.0;499.0;499.0;0.0;0.0;4963.87320144539;662.9664969365508;18.443692656049848;3.7184427630633867;260.49474162272594;476.2243817305391;22.77599445708982
2036.0;407.0;407.0;0.0;0.0;4703.103175101954;645.9452961738887;18.437438626183507;3.387291543364075;286.54294436205896;386.9374436534396;20.062964417588915
2037.0;315.0;315.0;0.0;0.0;4367.946422343064;627.5892527094288;18.431184596349514;4.1363154531107105;315.1957495329165;297.8774149830358;17.123027032649517
2038.0;224.0;224.0;0.0;0.0;3960.777518401833;607.7936912562584;18.431184596345787;4.944028088626776;346.7135857979196;209.81449146114818;14.18598657474212
