Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2002.8453640160672;512.9;28.725148330114077;630.3019136538187;80.0;1789.4993471834214;1385.4813507520266
2022.0;1552.0;1552.0;0.0;0.0;2291.1682724385223;710.9502793350589;1.6298982022693507e-9;552.7268122408557;82.62326756588233;1240.4633979526654;311.5366796805975
2023.0;1509.0;1509.0;0.0;0.0;2563.199297227291;712.6963522933971;102.12611023329303;422.1465126845414;82.62326756220692;1228.9721612483083;280.0279163852122
2024.0;1412.0;1412.0;0.0;0.0;2806.623532414098;785.8490675605917;103.90652539441517;278.8201718581859;90.88553299234152;1208.4990169160992;203.5010648206262
2025.0;1412.0;1412.0;0.0;0.0;3370.9368985780397;778.4647415188587;19.165813030493325;50.056079286706556;99.97402258052502;1345.4745115236951;66.52557404421565
2026.0;1295.0;1295.0;0.0;0.0;3851.3906482302637;770.501250963673;17.18457148408897;26.86042790001472;109.97136093857439;1239.446206236235;55.55388276901918
2027.0;1233.0;1233.0;0.0;0.0;4285.772720545749;761.9131682858637;17.186771424027963;19.51798797462314;120.96843592265864;1186.927442365868;46.0726495552379
2028.0;1141.0;1141.0;0.0;0.0;4642.627351455581;752.6466091564096;14.766642878914265;16.73211705484325;133.07065900568836;1100.7716328576719;40.22882549836596
2029.0;1049.0;1049.0;0.0;0.0;4924.75978382042;742.6629466269032;15.655631537543204;8.548989470714968;146.3727082672897;1011.4238505326925;37.576812848631675
2030.0;958.0;958.0;0.0;0.0;5125.815079072444;731.8924569319968;16.512641794705413;8.539606021273674;161.00882560396664;922.760306748304;35.24040181447129
2031.0;866.0;866.0;0.0;0.0;5245.691108317271;720.2773076385353;17.718164259983155;8.128498856654584;177.10843408660503;833.0709000100741;32.929853737875625
2032.0;774.0;774.0;0.0;0.0;5286.41879438339;707.7512393146553;18.530245211099995;6.9908294081248545;194.81789115119398;743.6568147082833;30.343983536157076
2033.0;682.0;682.0;0.0;0.0;5250.002155841947;694.2427885017256;18.523991178838063;5.649858860879663;214.29819890660548;654.4029100174639;27.597931212319367
2034.0;591.0;591.0;0.0;0.0;5138.012534588125;679.6748789409801;18.51773714662657;4.797005166214672;235.7264700722804;566.2126494208218;24.78823237859952
2035.0;499.0;499.0;0.0;0.0;4950.768206647479;663.9643817624958;18.511483115699164;3.768463062451134;259.2975393990484;476.79671046229134;22.20420856928568
