Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.169531209512325;0.09290908298329587;7.039864514095883e-13;6.179293932940508e-13;6.738579983207355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2655082185588595;0.0;0.0;0.0;0.0;4.265508218534803
2022.0;70.0;0.35;0.135;0.135;2.519181486575185e-8;6.968064391457398e-10;3.1734433474374203e-13;2.9466009579755185e-13;11.111111088553828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004980597622;0.0;0.0;0.0;0.0;4.892004980590083
2023.0;65.33333333645824;3.826666666474394;0.12825000000507802;1.3055600668899978;11.207426038465073;1.0158060555591468;2.1456484553818158e-12;1.7841515687446158e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8355079177997644;0.0;0.0;0.0;0.0;2.8355079178067455
2024.0;60.66666667295868;7.303333332763745;1.4715000000021012;2.6488100668873376;11.28729662092911;1.9387030253459536;0.03872632538920522;0.06971028239317749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.962858756861261;0.0;0.0;0.0;0.0;2.962858744198042
2025.0;56.00000000949702;39.94052721680376;2.8147499999245715;15.765160735504892;2.1920011572021467;10.602394493221093;0.37444676762249623;1.2773684272871986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7500710417764673;0.0;0.0;0.0;0.0;2.7500710412336975
2026.0;51.33333334653552;39.917193885417284;13.595708146502046;15.758410735536282;1.593653106195086;10.596200554347512;2.235616723034134;1.1319909323246344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0206763607393143;0.0;0.0;0.0;0.0;3.0206764227398764
2027.0;46.666666684184214;39.89386055287025;13.588958155711971;15.751660735547192;2.2593786103497795;10.59000661532514;2.523090902504101;1.2941439881425865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.093471974613548;0.0;0.0;0.0;0.0;3.0934725897271975
2028.0;42.00000002258988;39.870527219954525;18.61367556261056;15.744910735608443;2.7605971744646447;10.58381267617624;3.305614358684901;1.1291882601060734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.180713031292566;0.0;0.0;0.0;0.0;3.1807138441252265
2029.0;37.33333336195438;39.847193886881556;28.83801978016262;15.738160735743067;2.079663525114799;10.577618736964379;5.206481154320457;1.0265065291180704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2787150267188454;0.0;0.0;0.0;0.0;3.278709927230734
2030.0;32.66666670256618;39.82386055372839;68.5744758640261;19.405588942862067;1.2097196730283412e-7;3.6025007406535967;15.106395843512963;1.2913069651804898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.106395843144757;1.2913069651803553;2.324734598122592;0.0;0.0;0.7256169347296066;0.0;2.3247341201849396
2031.0;28.00000004485891;39.80052722063608;68.5677258640301;19.398838942883057;1.1838293996503503e-7;5.102541133313573;15.106395843844362;1.2913069651805265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3409842476377847;0.0;0.0;0.0;0.0;2.340984365930932
2032.0;23.333333389530583;39.77719388765085;68.56097586403175;19.392088942899672;1.1617825240112692e-7;6.602591158854062;15.106395841984323;1.2913069651804785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3588589342408013;0.0;0.0;0.0;0.0;2.3588596458466253
2033.0;18.666666737814303;39.75386055490239;68.5542258640354;19.385338942951243;1.142858619219172e-7;8.1026513049532;15.106395842630494;1.2913069651813551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.378521188973405;0.0;0.0;0.0;0.0;2.3785203635233794
2034.0;14.00000009220345;39.73052722310305;73.55605021122514;25.51559369413206;1.2661123548672824e-7;9.608259193054948;15.106395843144945;1.2913069651805584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.547014851300375;0.0;0.0;0.0;0.0;2.5544238302936346
2035.0;9.333333459109287;39.70719479113902;84.3835191443464;27.626376399985595;2.1519224059192034e-7;10.540455334568597;15.106395843145174;1.291306965181128;0.55285988433776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.164854673701354;0.0;0.0;0.0;0.0;3.178756613124432
2036.0;4.666666863124342;39.68386145967545;92.93517384717613;53.503356856624336;2.1797415187321173e-7;10.534261398224;15.106395843146565;2.622321645678799;0.7348939916840533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.405278741357277;0.0;0.0;0.0;0.0;3.406493637585014
2037.0;3.571157792319594e-6;39.66052812701514;100.99257837510062;79.45459431314782;1.538246780415637e-7;10.528067457862427;15.106395843148437;4.205916055322025;0.6564957865884672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.394028500077913;0.0;0.0;0.0;0.0;3.3917032569930132
2038.0;3.824049577280367e-6;39.660528127452906;105.91756438539673;100.67527680192437;1.3912642056281886e-7;10.528067455063914;15.1063958431488;5.605446766892502;0.7590324789728311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3165944567482795;0.0;0.0;0.0;0.0;3.3068884936909497
