Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;182.68697390711588;1.5286148754427293e-9;8.879516081624177e-15;1.754521142914902e-12;1.971042423030881e-14;82.43499999999969;1.1642398082401683e-15;55.41999999999904;1.888015058249843e-14;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2812817163883;27.51013231758485;433.0943999999828;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;315.0979482223911;-6.789804606180148e-8;9.041723515777383e-15;8.965209104055149e-13;2.0649821766069357e-14;123.6524999999978;1.1251427571973613e-15;83.12999999999374;1.9644793066978072e-14;153.0;12.708;49.44;247.3049999999997;78.48;166.25999999999905;11.39000000000002;381.15697083688485;27.51013231758485;433.0943999999909;432.9328852520384;687.4847999999996;189.23932551300726;0.0
2023.0;70.18697394774881;5.9870351135362314e-9;9.19455839697746e-15;6.129980559171933e-13;2.1683244883064994e-14;17.91131363481919;1.1015859778770788e-15;39.75416073007234;2.0129944793695546e-14;145.35;12.002000000001754;46.144000000000005;359.96616666666415;74.556;242.00066666665947;10.251000000000039;604.0859365229161;25.981791633121723;1.0536487729502582e-8;630.1578663111954;653.1105599999997;275.4483515798499;1.5997886182426135e-11
2024.0;69.93624454867835;2.6565312828180433e-7;1.0483121316320333e-14;7.202839856439583e-13;2.774152613648771e-14;71.32693892698121;1.3621710178771536e-15;6.417664929356485e-11;2.445299211672206e-14;137.70000000000002;11.29600000000265;42.848000000000006;366.88614696815;70.632;274.36549406339844;9.112000000000059;630.9560271659901;24.453450948751513;1.8541098649416937e-9;642.2720048761045;616.3122507892036;312.2864251206137;1.5864833088883292e-11
2025.0;67.05457789375527;-2.077497984206002e-8;1.191388881948103e-14;8.235069324537482e-13;3.692506082651578e-14;219.1065429474825;1.722205016081168e-15;2.9523773040422034e-11;3.015264418172925e-14;130.05000000000004;10.590000000003263;39.552;427.22175256179787;66.708;266.9761607301293;7.9730000000000825;605.4567352924921;22.925110264422127;2.149972521727048e-10;747.8956995571032;583.3729813511975;303.87578843118;1.9570797844996165e-11
2026.0;69.98487554072156;1.2635732547940237e-7;1.3584769907342156e-14;9.609875485282895e-13;5.234206269927312e-14;94.64970524923908;2.2415583776929025e-15;2.71666543783957e-11;3.823233451489103e-14;122.40000000000003;9.884000000003983;36.25599999999999;635.3369621759471;62.784000000000006;259.58682739682547;6.834000000000112;330.87986239159443;21.396769580049778;2.4833854994581543e-10;1112.2228185521838;541.1294078357503;295.4651517416293;1.819323760124423e-11
2027.0;67.0786327852628;2.8139737918702883e-7;1.5521777846463524e-14;1.1201236986650294e-12;8.325593768133094e-14;99.24294706515101;3.0858915816865726e-15;4.9447494153080353e-11;5.0490543178509307e-14;114.75000000000004;9.178000000004808;32.96;718.9953340918528;58.86;252.19749406351934;5.695000000000152;267.8556721537968;19.868428895629215;1.8415955395591996e-10;1258.6754189000014;505.0348450521779;287.0545150519886;1.8467064643157205e-11
2028.0;67.00965305384095;2.3273447503808623e-7;1.782802099471171e-14;1.300872471812794e-12;1.752666789322567e-13;83.46243031292177;4.2547010141288776e-15;1.4495816197170654e-10;7.122075873612082e-14;107.10000000000004;8.47200000000577;29.664;807.2469478236706;54.93599999999999;244.80816073023544;4.556000000000202;200.38290858709414;18.340088211249476;1.4805123739243879e-10;1413.168962342513;465.34378555367726;278.64387836244623;1.8438051012806022e-11
2029.0;67.22427445283525;-5.74805993658684e-8;2.060572845538889e-14;1.5606384624791093e-12;9.58620497712113e-12;72.24784893871957;6.539903545224245e-15;8.19818011695401;1.133435334266218e-13;99.45000000000006;7.76600000000689;26.368000000000023;879.718044803259;51.012;237.41882739704707;3.4170000000002725;160.48037326857397;16.811747526803728;1.2670659275036042e-10;1540.0370851573482;425.6334227718855;270.2332416728933;1.9665571471336994e-11
2030.0;64.82686671893377;7.80838731924458e-8;2.3971545583256633e-14;1.8938332992330926e-12;6.446593240837208e-13;475.982946870852;9.170905308183755e-15;122.80850375673818;2.4186979621965934e-13;91.80000000000008;7.0600000000081895;23.072000000000042;940.9745604086453;47.088;238.22767418066775;2.2780000000003864;134.3430912540346;15.283406842348809;1.0483190578252242e-10;1647.272927705995;382.5886516538425;271.15388175308027;1.925251013454263e-11
2031.0;68.5249274578292;0.000403363098339787;2.8138369356719598e-14;2.3930984377686365e-12;3.2085485618579815e-13;45.6413694114404;1.2700413265246648e-14;1.9899569579419905e-10;1.1513957023372322e-11;84.15000000000012;6.3540000000097505;19.77600000000006;1405.966173946164;43.164;353.6468446040726;1.1390000000006284;4.459948477212903e-11;13.75506615825706;8.546521982871239e-11;2461.2886607759574;356.304032759585;402.5255042856662;1.4335182407237157e-11
2032.0;66.33250374760236;0.00044004324292402865;3.340308623547753e-14;3.1511667172904415e-12;1.9073758581880334e-13;40.34166006124602;1.0843248784541778e-12;11.014801361374975;0.39853646291193046;76.50000000000011;5.648000000011644;16.48000000000009;1440.616210024271;39.24;346.25751127093827;1.2142374514189747e-11;2.97978237880067e-11;12.226725473958055;7.299468355591864e-11;2521.9471193327395;324.1436162142206;394.1148675964356;1.0508826679089594e-11
2033.0;66.06629229938322;0.0004809681766032276;4.079827724905259e-14;4.430346318525783e-12;1.2729737745015277e-13;40.64024893386116;2.1170883914834786e-13;10.640983929102282;0.19926823146139805;68.85000000000015;4.942000000014037;13.184000000000127;1469.9665367521836;35.316;349.8829792989799;0.39853646292407285;2.6014652707842564e-11;10.67784044920308;6.883991970559577e-11;2573.29382505249;288.94315567491714;398.11833430956386;1.1711070005771026e-11
