Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5588751733555;512.9;2.2644952799846453e-12;630.3135508266422;80.0;1915.5308665819475;1258.9494228133224
2022.0;1552.0;1552.0;0.0;0.0;2315.3531408892695;715.4677463614131;5.396724598238575e-13;552.7379879226728;78.43891448944198;1248.3417005089666;303.65831112489997
2023.0;1509.0;1509.0;0.0;0.0;2676.1388533083154;717.1252415308195;8.934005607656603;422.15504044247814;78.43891448942216;1246.6623568874184;262.33765474645173
2024.0;1412.0;1412.0;0.0;0.0;3017.665808377611;790.6250552420407;3.072893570110458;276.7750961185535;86.28299089697194;1195.8898914198428;216.11008615768952
2025.0;1412.0;1412.0;0.0;0.0;3582.9863787107806;783.6150212266499;13.423967571530863;49.6404408686493;94.9115082028122;1401.121531324171;10.87841025385362
2026.0;1295.0;1295.0;0.0;0.0;4071.979472255223;776.0551654497724;2.8209867656618095;27.1307542401236;104.40289863718729;1284.9193097827017;10.08059631887482
2027.0;1233.0;1233.0;0.0;0.0;4514.3410745224255;767.9023895191516;3.320857503340294;19.415150710305937;114.84342597378239;1222.8770964320486;10.122778114611942
2028.0;1141.0;1141.0;0.0;0.0;4873.709290230091;759.1102281688757;3.8220888235204002;18.699467299938615;126.32796506612067;1132.2627567167244;8.737094487645694
2029.0;1049.0;1049.0;0.0;0.0;5163.049970220075;749.6437220599746;1.9262411940987108;8.089356755942406;138.94446982861817;1046.677838802969;2.3213133557423475
2030.0;958.0;958.0;0.0;0.0;5379.607698847004;739.4187702913736;0.5737720286899805;1.4497290530077491;152.83992332654253;955.6666096523337;2.3324455577324916
2031.0;866.0;866.0;0.0;0.0;5513.98397100977;728.3920475071162;1.3271550389062718;1.904525291210999;168.12474949761014;863.6556276876473;2.3433565709652457
2032.0;774.0;774.0;0.0;0.0;5567.506792942446;716.5007960368209;1.9074791045130572;2.068902925990741;184.93773693872976;771.6455498154513;2.35339762581527
2033.0;682.0;682.0;0.0;0.0;5541.696274459025;703.6773491656342;1.9012250747565196;2.2319442430307337;203.43152843846428;679.6368959333097;2.362055874344101
2034.0;591.0;591.0;0.0;0.0;5438.459067480543;689.8487395232744;1.8949710451775532;2.493496410030063;223.7740124392712;588.6299178959692;2.3690849176542685
2035.0;499.0;499.0;0.0;0.0;5257.873058654052;674.9362775127165;1.8887170153271775;2.7610142984473542;246.14985356786391;496.6244449490678;2.3746591469200524
2036.0;407.0;407.0;0.0;0.0;5001.030656389118;658.855098827054;1.8824629854852886;3.1048404523949835;270.76217435321684;404.61962308735536;2.3796344417606674
2037.0;315.0;315.0;0.0;0.0;4668.339906212248;641.5136796668025;1.876208955580439;4.300861554487295;297.8344016571515;312.6140114704379;2.385452059020913
2038.0;224.0;224.0;0.0;0.0;4262.290097139064;622.8133174806965;1.876208955552055;5.360282636936137;327.6122933431036;221.60539906881925;2.394322456342726
2039.0;132.0;132.0;0.0;0.0;3786.283972260606;602.6475740891648;1.876208955554318;3.4823418337385266;360.36616318913065;129.57026105407303;2.4297694272885098
2040.0;40.0;40.0;0.0;0.0;3241.4824973957975;580.901677093115;1.8762089556605217;2.0235888160327087;396.393324838943;37.42544270156773;2.5749466703803363
