Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;93.91560011202283;-49.28297677615758;-0.0;-0.0;-0.0;-0.047340504405178445;-0.04924457910113665;-0.0;-1.3627923676846686e-16;0.055219083469458474;0.019465426749751987;0.011697131325028108;0.2733968464897009;0.04316399999998951;6.927673532074405e-5;0.0
2.0;93.93319836410866;-49.28297677615758;-0.0;-0.0;-0.0;-0.048178224268881686;-0.049048169538663755;-0.0;-1.362792367684921e-16;0.05276244139132072;0.018288548248657936;0.013967996121955418;0.27605633560518367;0.04316399999998951;6.927673532081317e-5;0.0
3.0;93.92812520805323;-49.28297677615758;-0.0;-0.0;-0.0;-0.0472405485037778;-0.04938918111257999;-0.0;-1.362792367684921e-16;0.04212106596955527;0.01753043625085692;0.012407235055608722;0.2847251044448991;0.043163999999989516;6.465821733252907e-5;0.0
4.0;93.92686486681016;-49.28297677615758;-0.0;-0.0;-0.0;-0.04746262435196296;-0.04938918107067755;-0.0;-1.362792367684921e-16;0.043960682327029106;0.017436574816658598;0.012854216666884861;0.28019816053770097;0.04316399999998951;6.465821733252294e-5;0.0
5.0;93.92891044965933;-49.28297677615758;-0.0;-0.0;-0.0;-0.04722828724661225;-0.049389165740524175;-0.0;-1.362792367684921e-16;0.04225425222536837;0.018848107044842907;0.01131848176357073;0.2839112724156498;0.04316399999998951;6.46582173325341e-5;0.0
6.0;93.927630874831;-49.28297677615758;-0.0;-0.0;-0.0;-0.04755621077487414;-0.0493643803475982;-0.0;-1.362792367684921e-16;0.04270650712994614;0.019443766423139892;0.016515457813711033;0.28846728037384917;0.043163999999989516;6.927673532079373e-5;0.0
7.0;93.9760420154611;-49.28297677615758;-0.0;-0.0;-0.0;-0.03984464976624357;-0.047788609433752315;-0.0;-1.362792367684921e-16;0.05034541972426575;0.01906832051643326;0.010065811299533314;0.29068352108157214;0.043163999999989516;0.0010160594789576445;0.0
8.0;93.97630111081665;-49.28297677615758;-0.0;-0.0;-0.0;-0.0404009492662906;-0.0477866090568497;-0.0;-1.362792367684921e-16;0.05025056781007138;0.01788422183095147;0.009970959380105223;0.28878700090777926;0.04316399999998952;0.011070431460780707;0.0
9.0;93.93146685650599;-49.28297677615758;-0.0;-0.0;-0.0;-0.046798872066841996;-0.0493891483830922;-0.0;-1.3627923676846686e-16;0.03815380953658416;0.01826688792204584;0.006730647978269775;0.2909669085568289;0.043163999999989516;0.05029033398071585;0.0
10.0;93.92927076040415;-49.28297677615758;-0.0;-0.0;-0.0;-0.04714641600179887;-0.04920415078067735;-0.0;-1.3627923676846686e-16;0.0013171693870630483;0.019678420150230153;0.01277391058771818;0.27466846094882524;0.04316399999998951;0.10717581857547426;0.0
11.0;72.10112977479923;-49.28297677615758;-0.0;-0.0;-0.0;-0.05403665405296585;-0.04938918354738455;-0.0;-1.362792367684921e-16;0.0;0.017739819559138472;1.3757346279601612e-13;0.26679899144732017;0.04316399999998595;0.15911494020985842;0.0
12.0;40.26781426034382;-49.28297677615758;-0.0;-0.0;-0.0;-0.054036654052987874;-0.04938918354750487;-0.0;-1.3627923676846686e-16;0.0;0.017761479885741182;5.598142440474232e-14;0.26902976351500457;0.043163999999971635;0.19224772133831924;0.0
13.0;19.666598093883014;-49.28297677615758;-0.0;-0.0;-0.0;-0.05403665405299709;-0.04938918354754075;-0.0;-1.362792367684921e-16;0.0;0.01860984328216207;0.0;0.2830974390553205;0.04316399999988389;0.2039277888998304;0.0
14.0;17.665692652063512;-49.28297677615758;-0.0;-0.0;-0.0;-0.05403665405299727;-0.04938918354747327;-0.0;-1.362792367684921e-16;0.0;0.017274122253752865;0.0;0.2985602569285923;0.043163999999830116;0.19853805441739913;0.0
15.0;32.55276237324777;-49.28297677615758;-0.0;-0.0;-0.0;-0.054036654052988346;-0.049389183547405964;-0.0;-1.3627923676846686e-16;0.0;0.016100853788237196;0.0;0.30771587091811003;0.043163999999961435;0.17218516203728393;0.0
16.0;64.37173255029649;-49.28297677615758;-0.0;-0.0;-0.0;-0.05403665405297412;-0.04938918354747939;-0.0;-1.362792367684921e-16;0.0;0.0148842645562125;1.0153791151674034e-13;0.31040442541567176;0.04316399999998402;0.12927049683477093;0.0
