Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5268124380416;512.9;6.740320951121453e-13;630.3456135619576;80.0;1873.5162953920085;1301.3105097074663
2022.0;1552.0;1552.0;0.0;0.0;2317.602770845341;713.1552624349689;2.311498494781544e-13;552.7687791577314;80.51527464882031;1208.7225171119087;343.2774246942342
2023.0;1509.0;1509.0;0.0;0.0;2679.7976910440416;714.8581004264411;9.76341013981477;422.18356923504393;80.5152746488194;1211.9777685965023;297.02217320964087
2024.0;1412.0;1412.0;0.0;0.0;3014.9844426110226;788.1802451558231;7.688727343943686;280.944275933252;88.56685946399564;1158.5098188255315;253.49011749748436
2025.0;1412.0;1412.0;0.0;0.0;3591.991094602159;780.9795414998887;3.509814513054249;50.50399199592117;97.42271627193603;1395.1509982591188;16.848936161733263
2026.0;1295.0;1295.0;0.0;0.0;4080.6512902941663;773.2131504449023;3.5035604831956264;29.623093379894772;107.1650688641099;1280.7667185405573;14.233209465956476
2027.0;1233.0;1233.0;0.0;0.0;4514.973463834126;764.8376194916079;4.55928194013027;29.280925028302676;117.8816699756304;1219.9085976640888;13.09132357403882
2028.0;1141.0;1141.0;0.0;0.0;4874.188462800326;755.8051734850637;5.1770431172944456;20.80278443144162;129.66994450800667;1128.0443173420697;12.95559689752617
2029.0;1049.0;1049.0;0.0;0.0;5159.877521490867;746.0646300362109;6.196318226533584;11.049993046714947;142.63668475356712;1046.2512554599052;2.748631818517529
2030.0;958.0;958.0;0.0;0.0;5364.38046950915;735.5597635777552;7.1738757643590025;10.763412639602773;156.9004985656651;955.1664826659982;2.833397004777068
2031.0;866.0;866.0;0.0;0.0;5488.673813168386;724.2309886299814;8.191386730770152;9.284280980012381;172.59069469888797;863.081516360169;2.9183564038855034
2032.0;774.0;774.0;0.0;0.0;5532.834385511521;712.0136952676619;9.033862948903392;8.791869440299507;189.84989991604326;770.9919288454947;3.0079382119231797
2033.0;682.0;682.0;0.0;0.0;5499.1492803171;698.8382099298215;9.027608919056897;7.81928634554177;208.83499854967212;678.8903766918737;3.109486391101496
2034.0;591.0;591.0;0.0;0.0;5389.948047088032;684.629398831642;9.02135488918653;6.550479508240292;229.7185572360709;587.7649952572494;3.234866174038687
2035.0;499.0;499.0;0.0;0.0;5205.3351567341915;669.3062401871293;9.015100859424567;5.2915493072860755;252.69039210925337;495.61629072451404;3.3835720092911394
2036.0;407.0;407.0;0.0;0.0;4945.854824891673;652.7813628652112;9.008846829503833;4.690122147802857;277.9592926562113;403.44003061194866;3.559837034537013
2037.0;315.0;315.0;0.0;0.0;4610.683865213803;634.9605488740424;9.002592799676645;6.207818004151115;305.7549178637741;311.22266204979076;3.7772147856101936
2038.0;224.0;224.0;0.0;0.0;4203.110980682778;615.7421968517947;9.002592799684406;6.828094879545841;336.32988186058986;220.03016552265916;3.9697254418096697
2039.0;132.0;132.0;0.0;0.0;3726.0615506183954;595.0167434989557;9.00259279966432;5.030093765762623;369.9620480031167;128.28244723044793;3.717463454398561
