Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;5.972008690649587e-11;2.7990762597566245e-12;6.002306417430448e-13;1.130973992206024e-13;9.999999999928603;0.0;0.0;0.0;0.0;2.7578282273670927;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.0365076596864922e-11;8.439517269838437e-13;3.203343021276105e-13;6.152103667478918e-14;11.11111111108546;0.0;0.0;0.0;0.0;3.0612398873484583;0.0;0.0
2023.0;65.33333333333776;0.3266666666671152;1.4782499999999086;1.4782499999999845;1.9953134326177582;0.08671515150517423;2.3769292606635747e-12;4.3405244016379975e-13;10.136779233344951;0.0;0.0;0.0;0.0;2.7886849164865217;0.0;0.0
2024.0;60.6666666666756;0.3033333333340547;2.821499999999611;2.821499999999922;1.9817430313859923;0.08052121211174905;0.3716232266483687;0.3085902430571197;10.587042013775012;0.0;0.0;0.0;0.0;2.911350754400665;0.0;0.0
2025.0;56.00000000001348;0.2800000000009221;17.66474999999746;17.664749999999568;1.1783419753283987e-8;0.07432727271876098;3.638397376650935;0.99097589087396;9.740614416380975;0.0;0.0;0.0;0.0;2.6807591393317396;0.0;0.0
2026.0;51.333333333352066;0.2566666666677798;35.472653469610094;33.01441604758326;6.841473196212452e-11;3.9932094928575485e-12;8.36637457654498;2.6562858004595897;4.5328032796566875;0.0;0.0;0.0;0.0;1.2668455092760647;0.0;0.0
2027.0;46.666666666691526;0.23333333333468778;39.49852509332322;36.71953158739223;7.088131513229929e-11;4.265139468053696e-12;9.369079813475995;2.925771507293833;4.371416260696503;0.0;0.0;0.0;0.0;1.2240055739868632;0.0;0.0
2028.0;42.00000000003206;0.21000000000167185;43.10885551561047;40.47815685700573;7.31613411492161e-11;4.536424858838256e-12;10.32395470484964;3.2436466333909286;4.2102187400358;0.0;0.0;0.0;0.0;1.1812146492104472;0.0;0.0
2029.0;37.333333333373965;0.1866666666687833;45.10195060243852;56.03358110929153;7.511195311126136e-11;4.78961527029212e-12;10.687238679468923;4.141949506961004;4.059930392675981;0.0;0.0;0.0;0.0;1.1391405914914223;0.0;0.0
2030.0;32.66666666671763;0.16333333333615094;51.79614014007788;56.02683110932106;7.772126371324595e-11;5.152767007349242e-12;12.077567865861953;4.004786331434152;3.917743706160978;0.0;0.0;0.0;0.0;1.1016683194582164;0.0;0.0
2031.0;28.000000000063693;0.14000000000430327;52.89766258914546;56.02008110933003;8.238416059022447e-11;5.957360439057995e-12;12.938400010656418;4.511405663368857;4.050692287266686;0.0;0.0;0.0;0.0;1.1408725737864023;0.0;0.0
2032.0;23.333333333413144;0.11666666736383706;52.89091258915367;56.0133311093321;9.699181500686692e-11;8.7478010561107e-12;13.135362561911936;4.811012130031908;5.057300062951346;0.0;0.0;0.0;0.0;1.4178345389349944;0.0;0.0
2033.0;18.666666666767746;0.12571791633092674;52.88416258915821;56.00658110933417;1.4380274321230792e-10;0.015881240868779203;12.59863635355011;4.28659828308201;7.600533458418154;0.0;0.0;0.0;0.0;2.110367610288232;0.0;0.0
2034.0;14.000000000131084;1.5023845899464698;52.877412589160485;55.99983110933498;2.532862469909541e-10;0.3988148183789675;11.823756505760429;3.565923004695901;10.211488424567953;0.0;0.0;0.0;0.0;2.8237383111299934;0.0;0.0
2035.0;9.333333333512432;2.9695637532346275;52.87066258916503;55.99308110933825;4.2834408625571806e-10;0.7882841962999149;11.10203275250903;3.4508567350556114;12.162366890119047;0.0;0.0;0.0;0.0;3.3532046079227604;0.0;0.0
2036.0;4.66666666694761;2.9462304199036065;52.86391258917193;82.43740548494901;4.0776881706845986e-10;0.7820902569078972;10.424346944919948;4.954491867070078;12.831400603133682;0.0;0.0;0.0;0.0;3.5308077501977273;0.0;0.0
2037.0;5.107751060076217e-9;2.922897086571188;52.85716258918022;117.82929041367368;2.353495025522135e-10;0.7758963175116715;9.755501420707674;7.439995241150666;12.525945060075529;0.0;0.0;0.0;0.0;3.440504275630224;0.0;0.0
2038.0;5.458909084212572e-9;2.9228970865718176;52.85041258919134;150.17786983601428;2.0441226680689832e-10;0.7758963175071176;9.257011411436926;9.85280510014801;12.113588897225785;0.0;0.0;0.0;0.0;3.3221878127106748;0.0;0.0
2039.0;5.924554853596826e-9;2.92289708657238;52.843662589206744;179.648243327447;1.9064372953194894e-10;0.7758963175009667;8.702294461341902;12.060992882088078;11.955625754788128;0.0;0.0;0.0;0.0;3.2734843868641583;0.0;0.0
2040.0;6.501890447098826e-9;2.9228970865729047;52.83691258923028;192.225991772031;1.743346593901966e-10;0.7758963174911719;9.5424773588116;13.132320252380138;11.54948709800053;0.0;0.0;0.0;0.0;3.164290223628893;0.0;0.0
2041.0;7.2005284504412004e-9;2.922897086573422;52.83016258927124;212.96763423390087;1.5678460562978806e-10;0.7758963174275537;10.204331970155975;14.77374372835504;10.73513962839445;0.0;0.0;0.0;0.0;2.94170694240618;0.0;0.0
2042.0;8.038970165178463e-9;2.922897086573975;52.82341258935602;220.29071366669052;1.48186504805788e-10;0.7758963170398347;11.366715728355445;15.621627026974672;10.250570379887657;0.0;0.0;0.0;0.0;2.813528447134035;0.0;0.0
