Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5072972879404;512.9;1.9331493397159104e-12;630.3651287120574;80.0;1892.5808314609662;1282.1469122590622
2022.0;1552.0;1552.0;0.0;0.0;2316.0100784249244;714.7096984744306;5.982208098028255e-13;552.7875203885853;79.07429523904261;1224.9201125994587;327.0799771972055
2023.0;1509.0;1509.0;0.0;0.0;2668.7956561342316;716.3820573279394;17.632829933555673;422.1995350291976;79.07429523898;1228.1506181649172;280.8494716317472
2024.0;1412.0;1412.0;0.0;0.0;2996.264462609192;789.8237817874176;14.035976176922366;280.6714355606997;86.98171722147406;1174.3378144134354;237.66227530040445
2025.0;1412.0;1412.0;0.0;0.0;3401.746905237449;782.7515327570677;1.134133674604229e-11;223.76602461466337;95.67945813561231;1396.9968024139332;15.003266945900801
2026.0;1295.0;1295.0;0.0;0.0;3921.621729629842;775.1251756058135;7.258881440808801e-13;1.7929111573030142e-9;105.24641435497315;1294.7804557826264;0.21961169014624693
2027.0;1233.0;1233.0;0.0;0.0;4387.722035183125;766.8996944451453;7.816500245455202e-13;1.570678880958541e-9;115.77105111191158;1232.7732287961198;0.22683871608332395
2028.0;1141.0;1141.0;0.0;0.0;4770.692950467372;758.0290847143567;8.111665578602532e-13;1.395291898129151e-9;127.34814448289703;1140.7650549916673;0.23501282177595376
2029.0;1049.0;1049.0;0.0;0.0;5071.230198351517;748.4627521145878;8.943540604280932e-13;1.2659086612183217e-9;140.08293559164488;1048.756125377191;0.24394305570352265
2030.0;958.0;958.0;0.0;0.0;5291.084064018856;738.1461343314633;9.966814873418883e-13;1.196185367705709e-9;154.09118922906538;957.7466268631896;0.2534425692025702
2031.0;866.0;866.0;0.0;0.0;5430.063673606942;727.0203904107826;1.1193567362073608e-12;1.1304792988174154e-9;169.5002455328925;865.7367441681225;0.26332670764276017
2032.0;774.0;774.0;0.0;0.0;5489.041608416166;715.0220651894859;2.8040261103702905e-12;1.2871286344965151e-9;186.45017742556294;773.7180994007904;0.2819734237057834
2033.0;682.0;682.0;0.0;0.0;5468.958881140417;702.0827272743031;4.7083114852655014e-12;1.4412057906136161e-9;205.0950639440659;681.6840275412083;0.3160477914542456
2034.0;591.0;591.0;0.0;0.0;5371.830302628666;688.128578510825;4.6104260306841994e-11;8.806678194513392e-10;225.60439104924743;590.6538526466303;0.3462257948542413
2035.0;499.0;499.0;0.0;0.0;5197.737761857226;673.0800327106231;0.012508059866494009;9.50359811899797e-10;248.16459267591853;498.62858269981376;0.37149947417589874
2036.0;407.0;407.0;0.0;0.0;4947.38146681392;656.8512612572154;0.006254030094347677;0.49877975599589347;272.98074602712876;406.6085905433073;0.3914959869704211
2037.0;315.0;315.0;0.0;0.0;4622.129888769406;639.3498275107229;2.4092712688111085e-10;0.9017505335509474;300.2782755644696;314.59488842538383;0.4051991040727137
2038.0;224.0;224.0;0.0;0.0;4224.390040108096;620.4757067041473;2.396772727956487e-10;1.264141956922284;330.30558706267567;223.5840362837663;0.41605735878313155
2039.0;132.0;132.0;0.0;0.0;3754.6523858325063;600.1213323999779;2.372052836897235e-10;1.6163218753747124;363.33552880557323;131.57436439175993;0.4257358545254636
2040.0;40.0;40.0;0.0;0.0;3215.2699372867;578.1706058958343;2.329571636513648e-10;1.2118426497391708;399.66836027648645;39.562450286203145;0.437656940471529
2041.0;0.0;0.0;0.0;0.0;2833.3249440907425;381.3390718704958;2.094617960118417e-10;0.6059213252521425;673.5092800468456;1.1675013416751676e-11;3.0497390717862384e-11
2042.0;0.0;0.0;0.0;0.0;2466.1529810516695;367.17196303812636;1.6133218928165734e-10;7.855231511038963e-10;706.4967614823381;1.347564194276482e-11;3.429912304298931e-11
2043.0;0.0;0.0;0.0;0.0;2114.074359909503;352.07862114117904;2.1188822149035159e-10;7.75658331843451e-10;741.835882500619;1.574391063169268e-11;3.87733950583299e-11
2044.0;0.0;0.0;0.0;0.0;1778.7167333603393;335.357626548242;1.4870039207089125e-10;7.73273995312272e-10;780.6388931677773;1.8594985074349616e-11;4.391497894062851e-11
2045.0;0.0;0.0;0.0;0.0;1462.7552542047101;315.9614791547401;1.1868500334388452e-10;7.703754790659365e-10;824.6082872741295;2.2101199261854318e-11;4.952038981794483e-11
2046.0;0.0;0.0;0.0;0.0;1169.766900110098;292.9883540939427;9.219762153029036e-11;5.771390173526463e-10;875.3582300717193;2.6293155545538086e-11;5.5204215781236433e-11
2047.0;0.0;0.0;0.0;0.0;904.0735798383516;265.69332027123824;5.1784053739078324e-11;4.564036999161366e-10;934.3821027601176;3.1117410075755226e-11;6.046226529530639e-11
2048.0;0.0;0.0;0.0;0.0;667.9098510148293;236.1637288230388;3.527531193905399e-11;4.4829208052390644e-10;998.8836047565261;3.745856132027408e-11;6.590421628992142e-11
2049.0;0.0;0.0;0.0;0.0;464.41934690948983;203.49050410486802;2.8468300978948607e-11;4.429758121103703e-10;1070.5661666590722;4.571331166025623e-11;7.093957958097614e-11
2050.0;0.0;0.0;0.0;0.0;296.68461742340804;167.73472948565268;2.484529523414346e-11;4.042812445351518e-10;1149.6921285277613;5.7026323972169075e-11;7.515185748803694e-11
2051.0;0.0;0.0;0.0;0.0;165.12056966261903;131.5640477603614;2.0050394237058554e-11;4.075541178599436e-10;1232.2380127045228;7.71843891792214e-11;7.923248612938819e-11
2052.0;0.0;0.0;0.0;0.0;69.81778351804002;95.30278614414647;1.7601843516263686e-11;4.149402118090834e-10;1317.777970356364;1.2319727746667038e-10;8.19952135468134e-11
2053.0;0.0;0.0;0.0;0.0;11.118733081516275;58.69905043622043;1.6227215024824937e-11;2.8708551310888445e-10;1406.833266185471;3.195039932355763e-10;7.840564590061737e-11
2054.0;0.0;0.0;0.0;0.0;0.04311537380964481;11.075617707658125;1.545384391461735e-11;3.305359422765188e-11;1518.1772287169401;3.2750783953616904e-5;5.967253427088024e-11
2055.0;0.0;0.0;0.0;0.0;0.04311537375827554;0.0;1.514096412201342e-11;3.6228308088813426e-11;1568.27897414171;1.9662235207396582e-11;5.881453813014028e-11
2056.0;0.0;0.0;0.0;0.0;0.043115373703075874;0.0;1.5290950852839444e-11;3.9908711389953394e-11;1599.6445537178656;1.470852250692145e-11;6.070236691460451e-11
2057.0;0.0;0.0;0.0;0.0;0.0431153736431153;0.0;1.574311931946265e-11;4.421745035317201e-11;1631.6374448424574;1.2840638083267992e-11;5.896713950775078e-11
2058.0;0.0;0.0;0.0;0.0;0.04311537357756474;0.0;1.645167089299633e-11;4.90988912113374e-11;1664.2701937820082;1.1839655532050967e-11;5.774884496956577e-11
2059.0;0.0;0.0;0.0;0.0;0.04311537349695341;0.0;1.8234307449052114e-11;6.237702589048063e-11;1697.5555976522396;1.120396094491316e-11;5.480955354020243e-11
2060.0;0.0;0.0;0.0;0.0;0.04311537340490564;0.0;1.1514982038229004e-11;8.053278153371132e-11;1731.5067094399883;1.0748322353558865e-11;4.221845946823708e-11
