Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;71.4090609740827;-8.258552522786543e-16;-0.00704069647788516;-0.008858041940524964;-1.1589451763761233e-13;-0.04830680006285455;0.0;0.002183759996427019;2.905752176495566e-15;0.29255484348604605;0.007847999999982336;0.00013690405785084703;0.0
2.0;71.4090624471041;-8.258552522786543e-16;-0.00704069647788516;-0.013132233016397373;-1.1589448135444466e-13;-0.048306800062854545;0.0;0.0020517300016820203;2.9057521879339227e-15;0.29540069350927384;0.007847999999982336;0.00013690405785084703;0.0
3.0;71.40906725317039;-8.258552522786543e-16;-0.00704069647788516;-0.02017164500874297;-1.1589436296971007e-13;-0.04830680006285457;0.0;0.0019666799961013753;2.905752225256005e-15;0.30467691722466295;0.007847999999982334;0.00012777698441364228;0.0
4.0;71.40906474558042;-8.258552522786543e-16;-0.00704069647788516;-0.01865922917299035;-1.1589442473452385e-13;-0.04830680006285456;0.0;0.0019561500011592977;2.905752205784141e-15;0.29983275247570806;0.007847999999982334;0.00012777698441364228;0.0
5.0;71.40906680237121;-8.258552522786543e-16;-0.00704069647788516;-0.019775738504675545;-1.1589437407342637e-13;-0.04830680006285455;0.0;0.0021145049991444947;2.9057522217554316e-15;0.30380605677035255;0.007847999999982334;0.00012777698441364228;0.0
6.0;71.4090693218583;-8.258552522786543e-16;-0.00704069647788516;-0.01647537634262067;-1.1589431202145894e-13;-0.048306800062854524;0.0;0.0021813299980830013;2.9057522413173645e-15;0.3086813222031701;0.007847999999982334;0.00013690405785084703;0.0
7.0;71.40906966493068;-8.258552522786543e-16;-0.00704069647788516;-0.007978007680165903;-1.1589430461567537e-13;-0.048306800062854566;0.0;0.0021392099992526828;2.905752243651888e-15;0.31105286365180157;0.007847999999982334;0.002007927544642023;0.0
8.0;71.4090592172097;-8.258552522786543e-16;-0.00704069647788516;-0.015742670470832457;-1.1589457302352669e-13;-0.04830680006285457;0.0;0.002006369996587676;2.905752159034704e-15;0.30902344681786176;0.007847999999982334;0.021877286433321045;0.0
9.0;66.30709330728483;-8.258552522786543e-16;-0.00704069647788516;-0.035246410811185465;-0.02067972890904144;-0.04830680006285454;0.0;0.002049300003329114;2.869025155579637e-15;0.31135610920687107;0.007847999999980697;0.09938330273711427;0.0
10.0;66.30703111334729;-8.258552522786543e-16;-0.00704069647788516;-0.035246410811185326;-0.07582324709279356;-0.048306800062854545;0.0;0.0022076550013143134;2.8690246649165347e-15;0.2939155649934032;0.007847999999980697;0.2117998824114157;0.0
11.0;66.30697821144021;-8.258552522786543e-16;-0.00704069647788516;-0.035246410811185375;-0.1337939321270725;-0.04830680006285455;0.0;0.001990169997028667;2.869024246357894e-15;0.2854946506782181;0.007847999999980697;0.3144415043828489;0.0
12.0;66.30694848094285;-8.258552522786543e-16;-0.00704069647788516;-0.0352464108111852;-0.1791928636715635;-0.04830680006285455;0.0;0.0019925999953726843;2.8690240097935286e-15;0.28788174175660586;0.007847999999980697;0.37991820649998187;0.0
13.0;58.15379201463853;-8.258552522786543e-16;-0.00704069647788516;-0.03524641081142493;-0.2046161104798964;-0.04830680006285456;0.0;0.0020877749982719657;2.8121364495893583e-15;0.302935194891674;0.007847999999977361;0.4030002502775999;0.0
14.0;10.00048833307952;-8.258552522786543e-16;-0.00704069647788516;-0.035246410811538065;-0.2046161104799663;-0.04830680006285455;0.0;0.0019379250001619133;0.0;0.319481553493551;0.0034557984728306144;0.3923491057866752;0.0
15.0;66.30698866110347;-8.258552522786543e-16;-0.00704069647788516;-0.03524641081118547;-0.18341927159881055;-0.04830680006285456;0.0;0.0018063000037232759;2.869024321130498e-15;0.32927873752198833;0.007847999999980697;0.3402707584351559;0.0
16.0;66.30703025881833;-8.258552522786543e-16;-0.00704069647788516;-0.03524641081118546;-0.13434014318896445;-0.048306800062854566;0.0;0.0016698149971882434;2.869024650953419e-15;0.33215568965342884;0.007847999999980697;0.25546318556558056;0.0
