Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5460206135856;512.9;4.248707165081799e-11;630.3264053863718;80.0;1902.6766026730375;1271.9695693052295
2022.0;1552.0;1552.0;0.0;0.0;2315.794936536042;715.0007513608944;1.454692594811055e-11;552.7503327166348;78.80436374577721;1235.4256307282612;316.57442421220435
2023.0;1509.0;1509.0;0.0;0.0;2675.687144359012;716.6674032949975;10.276509708409664;422.1638791736227;78.80436374577441;1238.8937059351513;270.10634900531454
2024.0;1412.0;1412.0;0.0;0.0;3008.4862138780413;790.1315399617403;8.249014798779108;280.82037572045124;86.6847724320614;1183.999413996855;228.0006433795882
2025.0;1412.0;1412.0;0.0;0.0;3583.4137198363533;783.0836890209027;3.518868510946431;50.4699365098383;95.35263881679955;1399.757340298817;12.24277456299726
2026.0;1295.0;1295.0;0.0;0.0;4069.6147257500143;775.4824855463189;3.512614480762066;29.803894059257864;104.88782293314681;1283.5788679318262;11.421252864336067
2027.0;1233.0;1233.0;0.0;0.0;4503.417357253016;767.2851185336729;3.8059734140959383;28.106276549229573;115.37651420946251;1221.4880224295352;11.512104551460421
2028.0;1141.0;1141.0;0.0;0.0;4862.462294326216;758.4448320897308;3.799719384424615;19.710511452645335;126.91406086156063;1129.4628915753406;11.537241913154713
2029.0;1049.0;1049.0;0.0;0.0;5150.674327932136;748.9116192897604;3.793465354237803;8.082881750081102;139.60491979236565;1046.1765300677437;2.8236361886787376
2030.0;958.0;958.0;0.0;0.0;5361.137801573138;738.6303402551748;3.774363703731432;5.131822400092419;153.56523037773616;955.1424201752199;2.8577554961747182
2031.0;866.0;866.0;0.0;0.0;5490.128508321854;727.5427208868371;3.3668738259112887;6.0996985385356135;168.92153045002416;863.0992782837968;2.900908012825226
2032.0;774.0;774.0;0.0;0.0;5539.5219315520335;715.5855303550426;3.7747032643561;5.246343150421139;185.81340446699562;771.0454428046801;2.954755691423514
