Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;72.05277528013663;-1.1618298484149657e-15;-4.162938790988971e-13;-0.012026545391217338;-7.227940547640053e-13;-0.04874698525679984;0.0;0.0021837599965214734;4.335579806321872e-15;0.29716388935548793;0.007847999999949147;0.0001420798704486878;0.0
2.0;72.05277659128747;-1.1618298484149657e-15;-4.162938790988971e-13;-0.016332090246218407;-7.227938695469958e-13;-0.048746985256799845;0.0;0.002051730001777439;4.335579820309626e-15;0.30005457423134807;0.007847999999949147;0.0001420798704486878;0.0
3.0;72.05278090070996;-1.1618298484149657e-15;-4.162938790988971e-13;-0.023473460420208155;-7.227932597707998e-13;-0.048746985256799845;0.0;0.0019666799961974182;4.3355798663635525e-15;0.3094769399148208;0.007847999999949147;0.00013260773768850615;0.0
4.0;72.05277864499625;-1.1618298484149657e-15;-4.162938790988971e-13;-0.021907674508570438;-7.22793579059647e-13;-0.04874698525679988;0.0;0.0019561500012554153;4.335579842249299e-15;0.30455645792817804;0.007847999999949147;0.00013260773768850615;0.0
5.0;72.05278049537327;-1.1618298484149657e-15;-4.162938790988971e-13;-0.023067959303674432;-7.227933171398595e-13;-0.04874698525679986;0.0;0.002114504999239455;4.335579862030548e-15;0.30859235951750075;0.007847999999949147;0.00013260773768850615;0.0
6.0;72.05278277478617;-1.1618298484149657e-15;-4.162938790988971e-13;-0.01982155149970154;-7.227929943120752e-13;-0.04874698525679988;0.0;0.0021813299981774713;4.335579886412989e-15;0.31354443216272965;0.007847999999949147;0.0001420798704486878;0.0
7.0;72.05278414845375;-1.1618298484149657e-15;-4.162938790988971e-13;-0.011399836096846968;-7.227928056775173e-13;-0.04874698525679984;0.0;0.002139209999347461;4.335579900660044e-15;0.3159533359848149;0.007847999999949147;0.002083839514023084;0.0
8.0;72.05278574108009;-1.1618298484149657e-15;-4.162938790988971e-13;-0.019668070198693825;-7.227926504752475e-13;-0.04874698525679983;0.0;0.002006369996683429;4.3355799123819365e-15;0.3138919467686564;0.007847999999949147;0.022704381963707044;0.0
9.0;66.90719439266505;-1.1618298484149657e-15;-4.162938790988971e-13;-0.05722705530499483;-0.0058417052002842;-0.04874698525679985;0.0;0.00204930000343305;4.280714301983546e-15;0.31626135901222535;0.007847999999944445;0.10314060077944898;0.0
10.0;66.90720077384596;-1.1618298484149657e-15;-4.162938790988971e-13;-0.057227055305010995;-0.06356985729225421;-0.04874698525679985;0.0;0.0022076550014170884;4.2807143395661416e-15;0.29854604830605447;0.007847999999944445;0.21980721625555233;0.0
11.0;66.90721009846594;-1.1618298484149657e-15;-4.162938790988971e-13;-0.057227055305039076;-0.12397719484454654;-0.04874698525679984;0.0;0.001990169997133034;4.280714410395905e-15;0.28999246696721387;0.007847999999944445;0.32632932070917353;0.0
12.0;66.90721966371217;-1.1618298484149657e-15;-4.162938790988971e-13;-0.057227055304990046;-0.17100988250278487;-0.04874698525679986;0.0;0.001992599995477035;4.280714493328839e-15;0.2924171653951972;0.007847999999944445;0.3942814435248188;0.0
13.0;62.12048397476737;-1.1618298484149657e-15;-4.162938790988971e-13;-0.05722705530503342;-0.19721068440294473;-0.04874698525679986;0.0;0.0020877749983926374;4.230856097617178e-15;0.30770777767337776;0.007847999999939239;0.4182361300453333;0.0
