Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;64.61879184306878;-6.086802552091698e-16;-0.03255977202485796;-0.008397353136012605;-1.5481346129940086e-13;-0.04367861321309236;0.0;0.002183759996511393;5.894675951353873e-14;0.2919655811109495;0.007847999999992975;9.832984434318028e-5;0.0
2.0;64.61878992853156;-6.086802552091698e-16;-0.03255977202485796;-0.012667520956574242;-1.5481352664375393e-13;-0.043678613213092445;0.0;0.0020517300017672637;5.894675923738319e-14;0.29480569903853415;0.007847999999992975;9.832984434318028e-5;0.0
3.0;64.6187836767474;-6.086802552091698e-16;-0.03255977202485796;-0.019695619100889065;-1.5481373999685231e-13;-0.043678613213092445;0.0;0.0019666799961871807;5.894675833573694e-14;0.30406323863455287;0.007847999999992975;9.177442352979929e-5;0.0
4.0;64.61878693479916;-6.086802552091698e-16;-0.03255977202485796;-0.018190051585628184;-1.5481362880042387e-13;-0.043678613213092445;0.0;0.00195615000124517;5.8946758805666e-14;0.2992288309758965;0.007847999999992975;9.177442352979929e-5;0.0
5.0;64.61878426250132;-6.086802552091698e-16;-0.03255977202485796;-0.019300943754814778;-1.548137200050666e-13;-0.043678613213092424;0.0;0.0021145049992293257;5.894675842022568e-14;0.3031941322626346;0.007847999999992975;9.177442352979929e-5;0.0
6.0;64.6187809967999;-6.086802552091698e-16;-0.03255977202485796;-0.015991889116901727;-1.5481383147946812e-13;-0.043678613213092445;0.0;0.0021813299981673904;5.89467579491334e-14;0.30805957796232547;0.007847999999992975;9.832984434318028e-5;0.0
7.0;64.61878193118486;-6.086802552091698e-16;-0.03255977202485796;-0.007122133735059008;-1.5481380378446197e-13;-0.043678613213092445;0.0;0.0021392099993373485;5.894675806617299e-14;0.31042634266506586;0.007847999999992975;0.0014421720290283843;0.0
8.0;64.61881013921004;-6.086802552091698e-16;-0.03255977202485796;-0.010970703862824779;-1.5481288567830583e-13;-0.04367861321309246;0.0;0.002006369996673218;5.894676194617351e-14;0.30840101347147847;0.007847999999992977;0.015713122044225553;0.0
9.0;60.00323460687706;-6.086802552091698e-16;-0.03255977202485796;-0.027163445818504224;-0.009558571822471293;-0.04367861321309242;0.0;0.002049300003421973;5.82881541193658e-14;0.31072897742458366;0.007847999999992314;0.07138097175923191;0.0
10.0;60.00339821432671;-6.086802552091698e-16;-0.03255977202485796;-0.027163445818504012;-0.044136098991661585;-0.0436786132130924;0.0;0.0022076550014061276;5.828817617216249e-14;0.2933235618604418;0.007847999999992314;0.15212295233342468;0.0
11.0;60.00354254900606;-6.086802552091698e-16;-0.03255977202485796;-0.027163445818503714;-0.08331921775216232;-0.0436786132130924;0.0;0.0019901699971219167;5.828819559500951e-14;0.2849196089050836;0.007847999999992314;0.22584417629640238;0.0
12.0;60.00362940469318;-6.086802552091698e-16;-0.03255977202485796;-0.027163445818503655;-0.11672308031103187;-0.043678613213092424;0.0;0.001992599995465918;5.828820724856262e-14;0.2873018919176006;0.007847999999992314;0.27287210247704835;0.0
13.0;9.999439781125448;-6.086802552091698e-16;-0.03255977202485796;-0.02716344581853869;-0.13759849365230786;-0.04367861321309241;0.0;0.002087774998291896;0.0;0.3023250244685588;0.007385169281842552;0.2894505283258049;0.0
14.0;2.6092188904958182;-6.086802552091698e-16;-0.03255977202485796;-0.02716344581853339;-0.13759849365230942;-0.04367861321309243;0.0;0.0019379250005594855;0.0;0.3188380554831104;0.0;0.2818004601234822;0.0
15.0;60.003548001059535;-6.086802552091698e-16;-0.03255977202485796;-0.027163445818499676;-0.12815650035420073;-0.04367861321309242;0.0;0.0018063000038177376;5.828819612480577e-14;0.32861550607919876;0.007847999999992314;0.2443957559208624;0.0
16.0;60.00343148819114;-6.086802552091698e-16;-0.03255977202485796;-0.02716344581850294;-0.09460594336674963;-0.04367861321309244;0.0;0.0016698149972836044;5.828818046402787e-14;0.33148666346929895;0.007847999999992316;0.1834836429476811;0.0
17.0;60.00328022836851;-6.086802552091698e-16;-0.03255977202485796;-0.02716344581850242;-0.04688589332328427;-0.043678613213092445;0.0;0.0017504100037816833;5.82881601502621e-14;0.3314478641411545;0.007847999999992316;0.10305631890290415;0.0
18.0;63.707619098109795;-6.086802552091698e-16;-0.03255977202485796;-0.02716344581834061;-1.9354957971376735e-13;-0.04367861321309244;0.0;0.0017896950003087689;5.881566807549648e-14;0.32367246172322656;0.007847999999992854;0.03275042074462831;0.0
19.0;64.61877947495923;-6.086802552091698e-16;-0.03255977202485796;-0.006406529000727293;-1.548139002148481e-13;-0.04367861321309241;0.0;0.001856519999247073;5.894675765864437e-14;0.32532531594514713;0.007847999999992975;0.0054736993170093;0.0
20.0;64.61876003212296;-6.086802552091698e-16;-0.03255977202485796;-0.010994588867738794;-1.5481454805705738e-13;-0.043678613213092424;0.0;0.0020545649977172656;5.894675492082517e-14;0.3401234123935338;0.007847999999992977;0.0004392065891618651;0.0
21.0;64.61875227223489;-6.086802552091698e-16;-0.03255977202485796;-0.022392668689375984;-1.5481481248001456e-13;-0.043678613213092396;0.0;0.0021209849990493313;5.894675380337525e-14;0.3512510852920431;0.007847999999992977;0.00030154495385677584;0.0
