Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;3.232183789696787e-12;5.876143970415175e-13;5.2994058103820985e-14;1.5224749260339436e-13;9.999999999987994;0.0;0.0;0.0;0.0;2.757828227383388;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.1131184387303093e-12;1.6616569573340253e-13;2.8534489408916355e-14;8.32050347658721e-14;11.111111111107089;0.0;0.0;0.0;0.0;3.061239887354226;0.0;0.0
2023.0;65.33333333333357;3.8266666666665956;0.1282500000001286;1.2898964575212633;0.9718166811062889;1.0158060606041905;2.0681248274716495e-13;5.630536385866828e-13;10.234792954290555;0.0;0.0;0.0;0.0;2.815391551865787;0.0;0.0
2024.0;60.66666666666716;7.303333333333123;0.12150000000056457;2.6331464575196906;0.6377615328377049;1.938703030301201;0.003197586499984056;0.05900974723865752;10.694860807072061;0.0;0.0;0.0;0.0;2.9407308924249276;0.0;0.0
2025.0;56.00000000000074;13.046403964334784;0.11475000000088227;15.592861032717117;7.515066241676018e-11;3.4632272341669905;0.015650760835473884;1.3906984979106873;9.574775678120906;0.0;0.0;0.0;0.0;2.6368401996139252;0.0;0.0
2026.0;51.33333333333436;13.02307063100309;0.10800000000169509;19.815639008804606;2.808336108564344e-11;3.4570332947728146;0.018939849840384472;2.0521454391966905;10.026820600245191;0.0;0.0;0.0;0.0;2.7597978180809033;0.0;0.0
2027.0;46.66666666666803;16.98001393417594;0.10125000000355436;19.80888900882517;2.688492207818096e-11;4.507421880706005;0.018343064505544734;2.0164266838303773;10.124419856419285;0.0;0.0;0.0;0.0;2.7875675283446193;0.0;0.0
2028.0;42.000000000001755;19.393145822733835;0.09450000036780104;21.04644412533927;2.161255156635581e-11;5.147998709304749;0.01871324581100411;2.534771250214737;10.076206842036646;0.0;0.0;0.0;0.0;2.7748263398558537;0.0;0.0
2029.0;37.33333333333556;23.13224812550034;1.1677500003152599;21.039694125382063;1.829185391657484e-11;6.140560411493398;0.2312422510055896;2.4837738821691495;10.033405625118016;0.0;0.0;0.0;0.0;2.763278448277965;0.0;0.0
2030.0;32.66666666666946;26.9196311561331;2.173499957994461;21.03294412541238;1.60762683387264e-11;7.14593845235196;0.4341264722564812;2.442328790765089;9.97695888077955;0.0;0.0;0.009706938103651324;1.5902930618962379;2.7480834172857755;-1.3488893229701422e-11;0.0
2031.0;28.00000000000349;30.594741182044807;5.235790616319817;21.02619412546601;1.4662966469389106e-11;8.1215131137754;1.0647757511688871;2.2816911481191795;10.031185337629966;0.0;0.0;0.07994378180088074;1.520056218199108;2.763882769016811;-1.511482496662659e-12;0.0
2032.0;23.333333333337706;33.75002834689498;7.664529863222054;21.019444125868077;1.6205197980021396e-11;8.959098433899921;1.5295274579203304;1.9942406457997548;10.519248983704577;0.0;0.0;0.10593181121113952;1.494068188788853;2.8994630431274127;-1.1641310262813125e-12;0.0
2033.0;18.666666666672207;33.72669501356321;11.453041855654599;21.012694125910915;2.0177023190512286e-11;8.95290449450627;2.312795861165886;1.8700856319078925;11.361666547341953;0.0;0.0;0.5669700094808046;1.0330299905191949;3.1300976539330283;-8.041758158467052e-14;0.0
2034.0;14.000000000007184;33.70336168023025;17.869518635654533;21.005944126247655;1.862289730252445e-11;8.94671055511136;3.659608248529556;1.7749911899722084;11.618412003559484;0.0;0.0;0.5750396508024603;1.024960349197539;3.200305357075378;-1.30818266995452e-13;0.0
2035.0;9.333333333343148;33.68002834689713;20.252237396961007;28.86816579092294;1.6716059110402915e-11;8.940516615727647;4.340243902783147;2.4505677277295943;11.772019748587626;0.0;0.0;0.5751125628917038;1.0248874371082948;3.2424523363753335;-3.007657789263439e-13;0.0
2036.0;4.666666666682064;33.65669501356395;20.245487396993028;52.860478878177524;1.476764607624425e-11;8.934322676332878;4.240129569770722;3.969147387946749;11.85754192644154;0.0;0.0;0.5529254204997397;1.047074579500258;3.2637498582527757;-4.505777047564187e-13;0.0
2037.0;2.75995851646308e-10;33.63336168023073;20.238737397404787;80.12830095076008;1.1734018489121085e-11;8.92812873692789;3.759018802318657;5.477157664954522;12.336257730181272;0.0;0.0;0.5652319962925624;1.0347680037074354;3.389218552460644;-5.173946667485945e-13;0.0
2038.0;2.953764773867366e-10;33.63336168023082;21.420907263416513;108.29867607490577;1.0305451036653012e-11;8.92812873692691;3.87915532917233;7.297468780223324;11.894187213870893;0.0;0.0;0.5355938121066853;1.0644061878933122;3.264518488803587;-6.376426649915374e-13;0.0
2039.0;3.208906018752998e-10;33.633361680230905;25.278319942963368;124.15416102239166;9.248988988141855e-12;8.928128736949477;4.749638094687456;8.470160032735855;11.352925972257294;0.0;0.0;0.5239878435075523;1.0760121564924452;3.1162742628550117;-7.290611801032332e-13;0.0
2040.0;3.528494136509884e-10;33.63336168023099;26.88914687689708;134.79827883262263;8.589804056724975e-12;8.928128736914394;5.638536171147611;9.533103975252825;10.900455812874696;0.0;0.0;0.0181875607627638;0.030297287721974334;2.995600656832326;-3.3119432446278086e-11;0.0
2041.0;3.9160399041209597e-10;33.633361680231076;31.155726310867394;154.9849523739891;7.802817682456156e-12;8.92812873691856;6.572062494035099;11.000978200029323;9.996567322393554;0.0;0.0;0.017767168811369895;0.030717679673363266;2.7480264221452058;-3.786589157321207e-11;0.0
2042.0;4.381093882835831e-10;33.633361680231175;31.14897631088601;169.11805313728308;7.556169744294895e-12;8.848913422442806;7.0440853634747675;12.436630599497677;9.679844507601459;0.0;0.0;0.024242432488523542;0.024242415996220446;2.664131656630671;-3.7535274334006406e-11;0.0
2043.0;4.929994420829378e-10;33.633361680231296;31.148976310889516;167.95640667978748;7.789525600011628e-12;8.928128736886457;7.1906180915292435;13.116366732699722;10.2539922351726;0.0;0.0;0.02424243249108685;0.024242415993664352;2.8202654451012292;-3.9001409628593973e-11;0.0
2044.0;5.563514209066724e-10;33.63336168023143;31.148976310898927;190.47685567188856;7.757445802768556e-12;8.928126991580521;7.0875619084130195;14.606747188643192;10.376836203821531;0.0;0.0;0.024694212713538544;0.023790635771285002;2.8503886459738963;-1.740930414355183e-11;0.0
2045.0;6.291455988355885e-10;33.63336168023159;31.148976310912108;316.36525548782777;7.506605304394018e-12;1.2862140249582108;7.143603748032243;24.121946378960917;9.944454345678468;0.0;0.0;0.024242432505927877;0.024242415979275782;2.731589463340486;1.281469079696429e-10;0.0
2046.0;7.131198411309588e-10;33.63336168023177;31.14897631093041;346.5101119410177;7.319491862120113e-12;0.9523926738690769;7.047857391383763;26.39885667673066;9.59656496054823;0.0;0.0;0.024242432534783673;0.02424241595193914;2.6282554659071913;7.891137364022587e-10;0.0
2047.0;8.102258274292594e-10;33.63336168023199;31.148976310962215;381.1573717226338;7.170303917839094e-12;0.6015555802807885;6.767959198101531;28.9520371337805;9.178854832924406;0.0;0.0;0.024242432539026082;0.024242415953008856;2.504667973113065;3.3623130651412358e-9;0.0
2048.0;9.225481823603418e-10;30.133361680232316;31.47313245070787;407.75544816642247;7.094172820042234e-12;0.1799877706691537;6.868891838586771;31.09896165990653;8.852022355224907;0.0;0.0;0.024242432549904304;0.024242415958382224;2.406673089683284;1.2096133846851503e-8;0.0
2049.0;1.0528175603237535e-9;26.63336168023278;38.02965237467802;410.4956522669075;6.952906098108606e-12;1.9180358752411365e-11;8.834717218219907;31.459392216450134;8.2060486154078;0.0;0.0;0.024242432573114755;0.02424241597924585;2.230918487743358;3.836705292420661e-8;0.0
2050.0;1.2042403020908223e-9;20.866957715898184;42.25383022458231;426.1731919112334;6.891887451842642e-12;1.4333939653419927e-11;9.701040437268619;32.50982856928527;7.805502001772173;0.0;0.0;0.024242432627624207;0.024242416031870422;2.120248929439135;1.0923771494712499e-7;0.0
2051.0;1.38035145826506e-9;20.86695771589706;46.27480661108644;430.29557620580243;6.860564744591918e-12;1.1075995468227568e-11;10.20406940954255;32.47673204610604;7.343476451313721;0.0;0.0;0.025025140612198737;0.023459708326802116;1.9931803968235675;3.1259316735472223e-7;0.0
2052.0;1.5848818780657716e-9;16.886681079391536;49.021029103044164;430.9709768022905;6.785578931922751e-12;9.429680742927346e-12;10.714628966201426;32.40589553554243;6.895702764754745;0.0;0.0;0.024242433236077113;0.024242416350436887;1.8706355818309635;8.343642299825177e-7;0.0
2053.0;1.8208292913215544e-9;14.4502158575012;52.5914997594824;430.9709797044788;6.796515972473959e-12;8.52458820026828e-12;11.308654024686298;32.25245802125963;6.4528871617277135;0.0;0.0;0.024242433635774253;0.024242417041866082;1.7495771565453841;1.8273065626282354e-6;0.0
2054.0;2.086572223550562e-9;10.687780221402654;55.469350396810526;430.97367541339673;6.857572653919422e-12;8.067019945392954e-12;11.847652032792999;32.1311866919747;6.035329596688325;0.0;0.0;0.02424243457202442;0.02424241797621362;1.635679604628823;3.725614189504964e-6;0.0
2055.0;2.3676191186145766e-9;6.877063857438657;61.536993898397135;426.5309910322622;7.031701260531377e-12;7.94997388754072e-12;12.830598600744656;31.539995047548473;5.638209562208588;0.0;0.0;0.024242436067464214;0.0242424194735996;1.5273004326299364;7.118137354610188e-6;0.0
2056.0;2.6284011988605477e-9;3.1786204981980983;79.27052203952502;411.5062487450265;7.457357007533738e-12;8.103217391278733e-12;15.060508309225126;29.69871449645042;5.2463005978759645;0.0;0.0;0.024242438313193972;0.02424242172292865;1.4201181805328418;1.2820373999442255e-5;0.0
2057.0;2.8302762330303177e-9;2.359004654378996e-10;101.24923271085422;391.4337786541033;7.98405706729882e-12;7.181241950642486e-12;17.466098540737683;27.66951085540001;4.8679159071173395;0.0;0.0;0.023080438056685484;0.02540443196395461;1.3170230952731434;2.629663484518803e-5;0.0
