Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.536374163574;512.9;5.080977410728063e-13;630.3360518364254;80.0;1873.375672271654;1301.4668719770082
2022.0;1552.0;1552.0;0.0;0.0;2317.401587531348;713.3751900141551;1.8046818108918143e-13;552.7595966180708;80.31128943028777;1209.5840517920192;342.4155439128137
2023.0;1509.0;1509.0;0.0;0.0;2679.331420255834;715.0737157001528;9.823529281752545;422.1729222936091;80.31128943028715;1213.0682609600467;295.93133474478606
2024.0;1412.0;1412.0;0.0;0.0;3014.358320692733;788.4127652794875;7.749964158603486;280.81037012501025;88.3424900121885;1158.8399728346444;253.15961018795986
2025.0;1412.0;1412.0;0.0;0.0;3591.155020304269;781.2296574117715;3.5039877634103673;50.46965521328149;97.17652093624964;1396.1363601932185;15.86312704393481
2026.0;1295.0;1295.0;0.0;0.0;4079.686441652925;773.4829083646326;3.497733733553846;29.487936553157173;106.89424194046309;1281.0586868051785;13.940791866795323
2027.0;1233.0;1233.0;0.0;0.0;4513.772449524646;765.1285995690926;4.555640062978577;29.229752496207926;117.5837089534559;1220.4074346358827;12.592040687199793
2028.0;1141.0;1141.0;0.0;0.0;4872.466075870543;756.1190888321506;5.187437245083019;20.999847576869257;129.34208551315055;1128.4847448633739;12.51473301422678
2029.0;1049.0;1049.0;0.0;0.0;5157.666163171666;746.4020430144803;6.242825861783863;11.15504382261306;142.27723391360826;1045.9068411611786;3.0925383145501124
2030.0;958.0;958.0;0.0;0.0;5361.403454058122;735.9239645697701;7.052497163113931;11.286247380659614;156.50477542301212;954.8184411890458;3.1809649753457685
2031.0;866.0;866.0;0.0;0.0;5485.252520509408;724.6241818364879;8.18047105921943;9.346280653007002;172.15495213186597;862.7299670506363;3.2694763783312166
2032.0;774.0;774.0;0.0;0.0;5528.969237923219;712.4382706059471;9.044640201416518;8.800371778824859;189.3699965116786;770.635166908573;3.3643251853134
2033.0;682.0;682.0;0.0;0.0;5494.777799257814;699.2967567988651;9.038386171612848;7.856295694927417;208.30635905573916;678.5267116986157;3.472841229248531
2034.0;591.0;591.0;0.0;0.0;5385.018445989474;685.1247202400864;9.032132141742148;6.6025008865117805;229.13612990979337;587.393918721464;3.6057078781238348
2035.0;499.0;499.0;0.0;0.0;5199.8500183849865;669.8413673039428;9.025878111939702;5.301182188604736;252.04860273688567;495.23117256140466;3.7685410846837826
2036.0;407.0;407.0;0.0;0.0;4939.833767720803;653.3595701554714;9.019624082047951;4.63705642666427;277.251994846142;403.0414644481595;3.9583500141487837
2037.0;315.0;315.0;0.0;0.0;4604.1069509232675;635.5853701941603;9.013370052294531;6.128076551080519;304.9753389160539;310.8087797740199;4.191149548799334
