Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;3.7934581238621263e-13;1.2122585712386774e-12;8.534446245098461e-14;3.2419535931494663e-13;9.99999999994841;0.0;0.0;0.0;0.0;2.75782822737297;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;9.415724525446119e-14;3.404450476118716e-13;4.570347502367983e-14;1.7428522966518438e-13;11.111111111085963;0.0;0.0;0.0;0.0;3.0612398873488043;0.0;0.0
2023.0;65.33333333333339;0.32666666666675304;1.4782499999999934;1.4782499999999659;1.9828625923745913;0.08671515151119363;3.380044648898692e-13;1.2215879813267243e-12;10.152894779427415;0.0;0.0;0.0;0.0;2.793079884327911;0.0;0.0
2024.0;60.66666666666677;0.3033333333334874;2.8214999999999657;2.8214999999998334;1.9635924116548544;0.08052121211744453;0.373765844989186;0.31072674461091315;10.604777210655842;0.0;0.0;0.0;0.0;2.916189146876024;0.0;0.0
2025.0;56.000000000000156;0.2800000000002092;17.664749999999813;17.664749999999042;4.196311435813654e-12;0.07432727271942421;4.4207201556206375;1.2479445278155936;8.700430643103228;0.0;0.0;0.0;0.0;2.3997109769271017;0.0;0.0
2026.0;51.33333333333354;0.2566666666669355;43.50189887149141;36.94433892407764;2.9273570557468207e-13;1.139746742578105e-12;10.48257519692432;2.95915586674015;2.1137595464222896;0.0;0.0;0.0;0.0;0.6080225172749477;0.0;0.0
2027.0;46.66666666666695;0.23333333333367343;47.32606954830252;40.62231960499403;3.147576085833172e-13;1.2400995896867579e-12;11.463326379091344;3.252806146030311;1.950634363671298;0.0;0.0;0.0;0.0;0.5646855599513053;0.0;0.0
2028.0;42.00000000000036;0.2100000000004268;51.0553918300335;44.52200798944778;3.3727034754084817e-13;1.3455866184735448e-12;12.42350986167656;3.565682423585467;1.7883991043315999;0.0;0.0;0.0;0.0;0.521625589994316;0.0;0.0
2029.0;37.3333333333338;0.18666666666720136;51.78842004887085;67.06645768127899;3.591621910496233e-13;1.4468968106935747e-12;12.408501534643776;4.845585819240796;1.636175698709461;0.0;0.0;0.0;0.0;0.47760992328198676;0.0;0.0
2030.0;32.66666666666725;0.16333333333400685;56.78973043596587;67.05970768144167;3.877529107979048e-13;1.5884278507292874e-12;13.608866984063674;4.860530872550916;1.5341221126177256;0.0;0.0;0.0;0.0;0.4514445220566213;0.0;0.0
2031.0;28.000000000000725;0.14000000000086116;56.78298043597394;67.05295768146664;4.2766249902854584e-13;1.7920188749914526e-12;14.180260340472733;5.622395091854699;1.697432388844179;0.0;0.0;0.0;0.0;0.4986294571910172;0.0;0.0
2032.0;23.33333333333424;0.11666666666780355;56.77623043597478;67.04620768147217;5.908231858925035e-13;2.726057282208512e-12;14.090589396047958;5.4224547235930265;3.4898426406433587;0.0;0.0;0.0;0.0;0.9890617323391623;0.0;0.0
2033.0;18.66666666666782;0.09333333333495104;56.76948043597522;67.03945768147582;9.447867094799149e-13;6.9323175647507054e-12;13.508434807487586;4.887337393750849;6.105524988220849;0.0;0.0;0.0;0.0;1.7018189984630208;0.0;0.0
2034.0;14.000000000001492;0.07000000000312943;56.76273043597548;67.03270768147765;1.823777350465191e-12;0.008842708356747525;12.718049024246541;4.1748431681100495;9.100947119500434;0.0;0.0;0.0;0.0;2.51990114958295;0.0;0.0
2035.0;9.333333333335371;0.5141187936175984;56.75598043597594;67.02595768148288;3.8120951707547705e-12;0.13647517066273357;11.924729206946617;3.8416209779241157;11.587686240544592;0.0;0.0;0.0;0.0;3.1974150869181672;0.0;0.0
2036.0;4.666666666669859;0.4907854602855441;56.7492304359768;81.67216683187368;4.704599778214111e-12;0.1302812312709772;11.199387934116526;4.861738618101384;12.804245521479743;0.0;0.0;0.0;0.0;3.524263683379021;0.0;0.0
2037.0;5.71260708714831e-11;0.46745212695262367;56.7424804359778;117.26575151102034;2.410342480958861e-12;0.12408729187613851;10.516486167489903;7.365948606832104;12.491948236988295;0.0;0.0;0.0;0.0;3.4320665625562734;0.0;0.0
2038.0;6.112705893266485e-11;0.46745212695289806;56.73573043597908;147.4097327391847;2.0968196917178834e-12;0.12408729187481604;10.021503283019666;9.583803143819601;12.264076736983117;0.0;0.0;0.0;0.0;3.364274772667125;0.0;0.0
