Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5500618116857;512.9;2.6772604160962138e-11;630.3223641882878;80.0;1873.9481452488844;1300.9031212292975
2022.0;1552.0;1552.0;0.0;0.0;2317.642914260379;713.1606957752613;7.593831857170136e-12;552.7464517760382;80.51023867186117;1209.013538739961;342.9863790859455
2023.0;1509.0;1509.0;0.0;0.0;2679.84851231196;714.8634272306565;9.766673059531417;422.16430165823056;80.51023867185367;1212.1236675052826;296.8762503206245
2024.0;1412.0;1412.0;0.0;0.0;3015.192118447489;788.1859792712121;7.686509873548779;280.7839047197098;88.56132921293685;1158.8456612293996;253.15424714224014
2025.0;1412.0;1412.0;0.0;0.0;3592.23278379455;780.9859366408272;3.5015810882288525;50.47181692388258;97.41642834286785;1395.3695380391664;16.63037484189604
2026.0;1295.0;1295.0;0.0;0.0;4081.0320137389913;773.2200222645567;3.4953270583644818;29.48542073263769;107.15817539403152;1280.8546841845694;14.145216356314021
2027.0;1233.0;1233.0;0.0;0.0;4515.429905654817;764.8450122140057;4.551702555518065;29.205393314651435;117.87410448890043;1220.018670755232;12.981217908399604
2028.0;1141.0;1141.0;0.0;0.0;4874.1025891395475;755.8131403372231;5.218117749906259;21.296058428139922;129.66162798438128;1128.1619354932582;12.837942369991756
2029.0;1049.0;1049.0;0.0;0.0;5159.776286959816;746.0716022909226;6.207845635792776;11.046854253016095;142.62926589609847;1046.141043964572;2.8588050615343312
2030.0;958.0;958.0;0.0;0.0;5364.166094626796;735.56735291542;7.1905432367072635;10.85229618089353;156.8922636977668;955.0516387570581;2.9482053404575095
2031.0;866.0;866.0;0.0;0.0;5488.415092605511;724.2392946195398;8.194795934924883;9.316911466820237;172.5815054198331;862.9625805123411;3.0372634468713633
2032.0;774.0;774.0;0.0;0.0;5532.51252353331;712.0228372003598;9.051888602794289;8.827843269046925;189.83958816409114;770.871105867946;3.1287437198874732
2033.0;682.0;682.0;0.0;0.0;5498.7892518361305;698.8483283184163;9.045634572989476;7.829308805773497;208.82336277140865;678.7679132709302;3.23194866685203
2034.0;591.0;591.0;0.0;0.0;5389.545006413165;684.6406567941308;9.03938054314659;6.5642080856881595;229.70535839373844;587.6417649266128;3.3581169935645416
2035.0;499.0;499.0;0.0;0.0;5204.894254274893;669.3188248854417;9.033126513298313;5.298800739531529;252.67534936171919;495.4962720552439;3.5036383474295762
2036.0;407.0;407.0;0.0;0.0;4945.403306492823;652.79548704589;9.026872483436726;4.668588252742971;277.9420786326177;403.3214801826002;3.6784680250948005
2037.0;315.0;315.0;0.0;0.0;4610.23113453157;634.976452414362;9.020618453590433;6.175101093299567;305.7351536161222;311.10676051824544;3.8932355859579912
2038.0;224.0;224.0;0.0;0.0;4202.6226989410925;615.7601480727212;9.020618453543143;6.827669064213543;336.3071317761567;219.8906350094222;4.109419780901898
2039.0;132.0;132.0;0.0;0.0;3725.560950254456;595.0370399569465;9.020618453455315;5.004090276234676;369.93581506515613;128.11397420969092;3.8861506601126754
2040.0;40.0;40.0;0.0;0.0;3180.1194286554796;572.6890082399134;9.020618453327444;3.7318949057356723;406.92677393063036;36.05218857940787;3.9480182526517487
2041.0;0.0;0.0;0.0;0.0;2787.7512001400437;380.542108921945;9.020618452090876;2.805501141400021;674.585686701949;6.158912859093499e-13;2.6496989065875603e-11
