Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;64.05084702138507;-1.5378643021322549e-16;-0.033514526597812386;-0.008703959954243955;-8.417870971199852e-11;-0.04329062233554306;0.0;0.0021837599960990157;7.483246241209934e-14;0.29235905471911533;0.00784799999999972;9.6567697299318e-5;0.0
2.0;64.05084818091339;-1.5378643021322549e-16;-0.033514526597812386;-0.01297680763445738;-8.417868790007558e-11;-0.04329062233554308;0.0;0.002051730001351423;7.483246262368956e-14;0.2952030001918659;0.00784799999999972;9.6567697299318e-5;0.0
3.0;64.05085196745307;-1.5378643021322549e-16;-0.033514526597812386;-0.020013723069657555;-8.417861667301836e-11;-0.04329062233554308;0.0;0.001966679995769109;7.483246331466971e-14;0.30447301590747966;0.00784799999999972;9.012975470474805e-5;0.0
4.0;64.0508499936451;-1.5378643021322549e-16;-0.033514526597812386;-0.01850359393488599;-8.417865380268639e-11;-0.04329062233554309;0.0;0.001956150000826822;7.483246295448425e-14;0.29963209305680116;0.00784799999999972;9.012975470474804e-5;0.0
5.0;64.0508516126166;-1.5378643021322549e-16;-0.033514526597812386;-0.019618227657775444;-8.417862334788916e-11;-0.04329062233554308;0.0;0.00211450499881513;7.483246324991698e-14;0.3036027382659248;0.00784799999999972;9.012975470474805e-5;0.0
6.0;64.05085359231836;-1.5378643021322549e-16;-0.033514526597812386;-0.016313681805658738;-8.417858610483754e-11;-0.043290622335543094;0.0;0.0021813299977549504;7.483246361121396e-14;0.3084747409867124;0.00784799999999972;9.656769729931802e-5;0.0
7.0;64.05085314491363;-1.5378643021322549e-16;-0.033514526597812386;-0.007429324996719464;-8.417859410939346e-11;-0.04329062233554305;0.0;0.002139209998923804;7.483246353356238e-14;0.31084469531010506;0.00784799999999972;0.0014163271890935284;0.0
8.0;64.05083730312948;-1.5378643021322549e-16;-0.033514526597812386;-0.011097208329240108;-8.417888775019969e-11;-0.04329062233554308;0.0;0.002006369996256188;7.483246068494622e-14;0.30881663663867137;0.00784799999999972;0.01543153072572691;0.0
9.0;59.474790752932286;-1.5378643021322549e-16;-0.033514526597812386;-0.02697625083265275;-0.009201030945890832;-0.0432906223355431;0.0;0.0020493000029699307;7.401110650758319e-14;0.31114773792177536;0.007847999999999694;0.07010176945346587;0.0
10.0;59.47469869389951;-1.5378643021322549e-16;-0.033514526597812386;-0.026976250832652753;-0.042824080877366125;-0.04329062233554306;0.0;0.002207655000958241;7.401109029320175e-14;0.2937188655801682;0.007847999999999694;0.14939679119295415;0.0
11.0;59.4746176984316;-1.5378643021322549e-16;-0.033514526597812386;-0.026976250832652513;-0.08114227809645798;-0.04329062233554306;0.0;0.00199016999666832;7.401107603520585e-14;0.2853035868593564;0.007847999999999694;0.2217968737179851;0.0
12.0;59.47456919119419;-1.5378643021322549e-16;-0.033514526597812386;-0.026976250832652794;-0.11400117803363845;-0.04329062233554307;0.0;0.0019925999950123874;7.401106750463437e-14;0.2876890804061051;0.007847999999999694;0.26798202303359747;0.0
13.0;10.000269981974341;-1.5378643021322549e-16;-0.033514526597812386;-0.026976250832654442;-0.13478338247074528;-0.04329062233554309;0.0;0.0020877749953393623;0.0;0.30273245920029623;0.007583323052714985;0.28426335064912417;0.0
14.0;1.8233885161654215;-1.5378643021322549e-16;-0.033514526597812386;-0.02697625083265373;-0.13478338247167274;-0.043290622335543066;0.0;0.0019379249839403768;0.0;0.31926774435001887;0.0;0.27675037759274645;0.0
15.0;59.47461601837907;-1.5378643021322549e-16;-0.033514526597812386;-0.02697625083265227;-0.12580204537570697;-0.043290622335543066;0.0;0.0018063000033593166;7.401107578893867e-14;0.32905837173611696;0.007847999999999694;0.24001599466550363;0.0
16.0;59.474681279709735;-1.5378643021322549e-16;-0.033514526597812386;-0.02697625083265237;-0.09296256120274102;-0.04329062233554309;0.0;0.0016698149968216024;7.401108727276467e-14;0.33193339850237313;0.007847999999999694;0.18019547393938234;0.0
17.0;59.474765883815834;-1.5378643021322549e-16;-0.033514526597812386;-0.026976250832652298;-0.04617804373007291;-0.0432906223355431;0.0;0.0017504100033217973;7.401110215605741e-14;0.33189454688549114;0.007847999999999694;0.10120946984056949;0.0
18.0;62.55864696733632;-1.5378643021322549e-16;-0.033514526597812386;-0.0269762508326503;-1.2559597357077994e-10;-0.0432906223355431;0.0;0.0017896949998746847;7.456261806002488e-14;0.3241086657815721;0.007847999999999713;0.032163507836309;0.0
19.0;64.0508549864095;-1.5378643021322549e-16;-0.033514526597812386;-0.006677274595042219;-8.417855823546931e-11;-0.04329062233554308;0.0;0.0018565199988261108;7.48324638815857e-14;0.3257637475075442;0.00784799999999972;0.005375606385248955;0.0
20.0;64.05086632516603;-1.5378643021322549e-16;-0.033514526597812386;-0.01134236589981666;-8.417834647997893e-11;-0.04329062233554306;0.0;0.0020545649973015;7.483246593583705e-14;0.340581786924487;0.00784799999999972;0.0004313356668074008;0.0
21.0;64.05087101302566;-1.5378643021322549e-16;-0.033514526597812386;-0.02275267002141814;-8.417825833955512e-11;-0.04329062233554306;0.0;0.002120984998635308;7.483246679089624e-14;0.3517244562674033;0.00784799999999972;0.0002961410346398123;0.0
22.0;59.47488538584399;-1.5378643021322549e-16;-0.033514526597812386;-0.026976250832652673;-0.005889043544466139;-0.043290622335543066;0.0;0.002146094996312567;7.401112320939373e-14;0.359316077863512;0.007847999999999694;0.00010300563988822186;0.0
23.0;59.474882451682575;-1.5378643021322549e-16;-0.033514526597812386;-0.026976250832652773;-0.0116922122076217;-0.043290622335543066;0.0;0.0019970550004485108;7.401112268509047e-14;0.352074120819332;0.007847999999999694;8.369181210451202e-5;0.0
24.0;59.47488304683401;-1.5378643021320024e-16;-0.03351452659779204;-0.026976250832652288;-0.015366909118013312;-0.04329062233554306;0.0;0.0018694799984290383;7.401112279143488e-14;0.35353494446089095;0.007847999999999694;8.369181210451202e-5;0.0
25.0;58.531181339218406;-1.6633847217210537e-16;-0.03351452659786829;-0.026976250832651615;-0.02334652094398247;-0.038642667521423944;0.0;0.0008099999959977999;7.951144560972795e-14;0.32359582443870627;0.007847999999999656;0.0008304830622460692;0.0
