Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.10097857914826;-9.345654748050055e-11;7.125703036810889e-16;6.353999999999815;2.9823366356642254e-14;82.43499999999982;4.661721527630517e-14;55.419999999999945;1.8888716205676043e-15;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2845363412994;27.51013231758485;433.09439999996965;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;329.8846989394642;-5.245560885455066e-11;7.221970213164837e-16;8.005706391809442e-14;3.1244958689359675e-14;123.65249999999936;4.529212517502263e-14;83.12999999999973;1.9300875407053468e-15;153.0;12.708;49.44;247.30499999999984;78.48;166.25999999999993;11.390000000000002;381.1600964702843;27.51013231758485;433.09439999998676;432.93288525204093;687.4847999999996;189.23932551306874;0.0
2023.0;123.81054174305413;-2.8993724485033197e-10;7.304518981850751e-16;3.6399261143550725e-14;3.2808857569526434e-14;185.47874999999792;4.348529136451326e-14;77.84803807599434;1.964838167082884e-15;145.35;18.355999999999813;46.144000000000005;359.96616666666586;74.556;242.00066666666635;10.251000000000003;225.2120512245216;39.736857792061166;365.1326292799691;630.157866311263;653.1105599999997;275.4483515801279;1.6503160207637378e-12
2024.0;106.97206777988539;1.6547956845087515e-7;8.312996584095467e-16;3.54229883832354e-14;4.1977368516689916e-14;272.72245833332704;5.060666855777029e-14;22.42734588321931;2.3616182009692965e-15;137.70000000000002;17.649999999999896;42.848000000000006;534.4535833333305;70.632;312.45937140932733;9.112000000000005;105.34235697420827;38.208517107739446;277.48166972887566;935.6160686833681;587.1504970078313;355.64537889891676;1.3570762179497534e-12
2025.0;98.01226413662323;1.0692537599878142e-9;9.500228282650447e-16;4.023778096624673e-14;5.587702673215322e-14;390.2972492277645;6.450977162775253e-14;34.00705422667923;2.870362951211448e-15;130.05;16.94399999999993;39.552;796.1847083333241;66.708;327.4973839592133;7.973000000000007;3.161791714579061;36.68017642342715;255.74129926746465;1393.8033722417679;555.507960094485;372.7618431837527;1.5309977924922305e-12
2026.0;68.89497295941332;5.411608425339301e-9;1.0910776995951724e-15;4.587797237643457e-14;7.921493508547034e-14;40.39717085677016;8.277936919174859e-14;76.48423474050956;3.556070027184223e-15;122.4;16.237999999999964;36.25599999999999;1175.4906242277552;62.784000000000006;354.1151048525592;6.834000000000009;0.0;35.151835739116464;8.651208858031035e-11;2057.8174623788645;535.9050956790777;403.058484279337;0.0
2027.0;68.29204590194234;4.2351956828196e-9;1.2604940075332416e-15;5.242830842388643e-14;1.2602591637888747e-13;46.53607752334686;1.070570884994445e-13;67.54889540299824;4.5381521356575986e-15;114.75;15.532000000000007;32.96;1204.8964617511922;58.86;423.21000625973545;5.6950000000000145;0.0;33.62349505480423;7.605348923661304e-11;2109.295410994004;506.36740096094843;481.70321264867164;0.0
2028.0;67.64388280401141;3.219700733791562e-9;1.4667393199996268e-15;6.014847478678877e-14;2.6546891703769217e-13;62.0629631405262;1.4406943910889284e-13;41.30805016984907;6.051832056241398e-15;107.1;14.826000000000054;29.664;1240.4412059412057;54.93599999999999;483.3695683294004;4.55600000000002;0.0;32.09515437049271;6.760130226540791e-11;2171.5201482929833;475.7635485189389;550.1776198977082;0.0
2029.0;67.03783497980243;2.4444394944567783e-9;1.7220242357841439e-15;6.94877173097344e-14;1.559814472371437e-11;73.08344768428135;2.0877403105277178e-13;16.991920387488175;8.67620710806978e-15;99.45;14.120000000000108;26.36800000000003;1291.5128357483984;51.012;517.2882851659161;3.4170000000000247;0.0;30.566813686179067;6.345041783446258e-11;2260.926298783026;439.7513054801732;588.7843508998128;0.0
2030.0;66.59603251829827;1.6076828901637461e-6;2.0364321142286702e-15;8.086836329858603e-14;3.1130649392335622e-12;81.8702118383492;3.4517146873631e-13;11.143134587376869;1.4297109172016923e-14;91.8;13.414000000000165;23.072000000000063;1353.6049500993463;47.088;526.890872220071;2.2780000000000338;1.6263273732784586e-13;29.038473001865736;5.917987952051976e-11;2369.624943037468;405.7589459048549;599.7141421743688;0.0
