Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;69.37841442123985;-1.1149532250637257e-15;-0.01010294158256945;-0.009890422030065392;-2.4911076797284905e-13;-0.04692209175423714;0.0;0.002183759996511371;6.581536259996321e-15;0.293976919743142;0.007847999999922481;0.00013127444082471036;0.0
2.0;69.37841672391458;-1.1149532250637257e-15;-0.01010294158256945;-0.014174320569723274;-2.4911063777012284e-13;-0.0469220917542372;0.0;0.0020517300017672477;6.581536302234231e-15;0.296836603123908;0.007847999999922481;0.00013127444082471036;0.0
3.0;69.3784242414862;-1.1149532250637257e-15;-0.01010294158256945;-0.02124563744139395;-2.4911021272302903e-13;-0.046922091754237207;0.0;0.001966679996187168;6.581536440120554e-15;0.306157917521593;0.007847999999922481;0.00012252268079334804;0.0
4.0;69.37842032099076;-1.1149532250637257e-15;-0.01010294158256945;-0.019716697716374656;-2.4911043438946787e-13;-0.04692209175423722;0.0;0.001956150001245158;6.581536368212386e-15;0.30129020583151367;0.007847999999922481;0.00012252268079334804;0.0
5.0;69.37842353668854;-1.1149532250637257e-15;-0.01010294158256945;-0.020846760352466864;-2.491102525726877e-13;-0.04692209175423723;0.0;0.002114504999229306;6.581536427193433e-15;0.30528282391236156;0.007847999999922481;0.00012252268079334804;0.0
6.0;69.37842747224802;-1.1149532250637257e-15;-0.01010294158256945;-0.017562765335856705;-2.491100300548215e-13;-0.046922091754237234;0.0;0.0021813299981673687;6.581536499379482e-15;0.31018178746323716;0.007847999999922481;0.00013127444082471036;0.0
7.0;69.37842723885936;-1.1149532250637257e-15;-0.01010294158256945;-0.009019607935746299;-2.4911004203935027e-13;-0.04692209175423723;0.0;0.002139209999337329;6.5815364954915715e-15;0.3125648567086634;0.007847999999922481;0.0019253597719113052;0.0
8.0;69.37840272186119;-1.1149532250637257e-15;-0.01010294158256945;-0.016205187283269227;-2.4911141517666714e-13;-0.04692209175423721;0.0;0.0020063699966732054;6.581536050041887e-15;0.31052557510727996;0.00784799999992248;0.02097767288926805;0.0
9.0;64.42096304214344;-1.1149532250637257e-15;-0.01010294158256945;-0.04190608530741645;-0.012851003068893646;-0.04692209175423725;0.0;0.0020493000034219624;6.500506764756062e-15;0.31286957630633366;0.007847999999915263;0.09529657262690493;0.0
10.0;64.420819513223;-1.1149532250637257e-15;-0.01010294158256945;-0.04190608530741669;-0.06493334125888463;-0.04692209175423723;0.0;0.0022076550014061107;6.500504216599528e-15;0.29534425556501076;0.007847999999915263;0.20309048221084244;0.0
11.0;64.42069453726819;-1.1149532250637257e-15;-0.01010294158256945;-0.04190608530741678;-0.12013279075472791;-0.04692209175423719;0.0;0.0019901699971219076;6.500501998815215e-15;0.2868824081305221;0.007847999999915261;0.3015113890770087;0.0
12.0;64.4206210928002;-1.1149532250637257e-15;-0.01010294158256945;-0.041906085307417046;-0.16378848358275336;-0.0469220917542372;0.0;0.00199259999546591;6.500500696566359e-15;0.2892811025907095;0.007847999999915261;0.3642956307637543;0.0
13.0;33.90554755547166;-1.1149532250637257e-15;-0.01010294158256945;-0.04190608531082162;-0.1877228370904923;-0.04692209175423721;0.0;0.0020877749983658493;0.0;0.3044077288717029;0.007847999999804853;0.38642852030002833;0.0
14.0;10.000682279887963;-1.1149532250637257e-15;-0.01010294158256945;-0.041906085311018894;-0.1877228370905075;-0.04692209175423719;0.0;0.0019379250008585355;0.0;0.3210345174652979;0.0015541105610008996;0.37621536037707726;0.0
15.0;64.42070023933564;-1.1149532250637257e-15;-0.01010294158256945;-0.04190608530741684;-0.1692061581864903;-0.046922091754237207;0.0;0.001806300003817736;6.5005021063486944e-15;0.33087932450601415;0.007847999999915263;0.32627852114953354;0.0
16.0;64.42080019785931;-1.1149532250637257e-15;-0.01010294158256945;-0.04190608530741676;-0.1224038355548702;-0.0469220917542372;0.0;0.0016698149972836094;6.5005038796171326e-15;0.33377026117885017;0.007847999999915263;0.24495831136889376;0.0
17.0;64.42092907543916;-1.1149532250637257e-15;-0.01010294158256945;-0.04190608530741651;-0.05716918528185538;-0.04692209175423722;0.0;0.001750410003781685;6.500506165363542e-15;0.3337311945637627;0.007847999999915263;0.13758448136735726;0.0
18.0;69.37838779640742;-1.1149532250637257e-15;-0.01010294158256945;-0.03642273351330526;-2.491122434515621e-13;-0.0469220917542372;0.0;0.0017896950003090024;6.5815357813503595e-15;0.325902227724975;0.007847999999922481;0.04372317680935346;0.0
19.0;69.37843285986533;-1.1149532250637257e-15;-0.01010294158256945;-0.009321500539570031;-2.4910972054376617e-13;-0.046922091754237186;0.0;0.0018565199992470656;6.5815365997874145e-15;0.32756646839024567;0.007847999999922481;0.007307616744991961;0.0
20.0;69.37845292959402;-1.1149532250637257e-15;-0.01010294158256945;-0.012800421301777984;-2.4910859040520405e-13;-0.046922091754237186;0.0;0.0020545649977172487;6.581536966410987e-15;0.3424665083038744;0.007847999999922481;0.0005863591037094446;0.0
21.0;69.37846217353835;-1.1149532250637257e-15;-0.01010294158256945;-0.024220014301443635;-2.49108067871282e-13;-0.04692209175423718;0.0;0.0021209849990493123;6.5815371359256594e-15;0.3536708392738668;0.007847999999922481;0.000402575082513453;0.0
22.0;69.37846863551839;-1.1149532250637257e-15;-0.01010294158256945;-0.03476657720323823;-2.491077026720755e-13;-0.046922091754237165;0.0;0.0021460949967633354;6.581537254400703e-15;0.361304471605955;0.007847999999922481;0.0001400262008560726;0.0
23.0;69.37846280975451;-1.1149532250637257e-15;-0.01010294158256945;-0.040983148261603916;-2.4910802755310306e-13;-0.04692209175423722;0.0;0.0019970550009031965;6.581537149005453e-15;0.35402243880965334;0.007847999999922481;0.00011377092076198564;0.0
24.0;64.42111164443023;-1.1149532250639276e-15;-0.010102941582569452;-0.041906085307416144;-0.002814608440799593;-0.046922091754237186;0.0;0.0018694799988857953;6.500509406546372e-15;0.35549134639947555;0.007847999999915263;0.00011377092076167927;0.0
25.0;57.32958808223783;-1.0563452923496482e-15;-0.010102941581091736;-0.04190608530645727;-0.010849932958233378;-0.037841593561758216;0.0;0.0008099999965405659;6.870785955406208e-15;0.3253865484057726;0.007847999999892233;0.0011289613669064771;0.0
26.0;57.329575259412515;-1.0563452923496482e-15;-0.010102941581091736;-0.04190608530645746;-0.0029204874419807053;-0.037841593561758244;0.0;0.0007383150009145031;6.870785723675275e-15;0.30936138711507927;0.007847999999892233;0.001058948266476451;0.0
27.0;61.74092483815522;-1.0563452923496482e-15;-0.010102941581091736;-0.03642319732337739;-3.0791969353192057e-13;-0.037841593561758244;0.0;0.0005981849968659636;6.943373831497422e-15;0.2951958024276549;0.007847999999901567;0.0003500655021452056;0.0
28.0;61.74091404175695;-1.0563452923496482e-15;-0.010102941581091736;-0.027750109858718817;-3.0792054112735064e-13;-0.03784159356175822;0.0;0.00046615500212185277;6.943373632456279e-15;0.2815146437673004;0.007847999999901566;0.0001662814809492139;0.0
29.0;61.740908774972596;-1.0563452923496482e-15;-0.010102941581091736;-0.022249965685256622;-3.079209545090523e-13;-0.037841593561758244;0.0;0.00032804999880974505;6.943373535382111e-15;0.274974878088933;0.007847999999901567;0.0001662814809492139;0.0
30.0;61.74090714475791;-1.0563452923496482e-15;-0.010102941581091736;-0.020011244326578765;-3.079210822381983e-13;-0.037841593561758244;0.0;0.0002855249960197141;6.943373505387928e-15;0.2733028226693713;0.007847999999901567;0.00040257508251250737;0.0
31.0;61.74089553109127;-1.0563452923496482e-15;-0.010102941581091736;-0.014554138363303142;-3.079219903315504e-13;-0.03784159356175822;0.0;0.00025879500152769516;6.943373292141735e-15;0.26427060122333307;0.007847999999901567;0.004017001024779783;0.0
32.0;61.7408282512891;-1.0563452923496482e-15;-0.010102941581091736;-0.03764766202211682;-3.07927223367273e-13;-0.03784159356175825;0.0;0.00025636499682969336;6.9433720633019275e-15;0.25526963306936473;0.007847999999901567;0.054015101592745494;0.0
33.0;57.32928538316456;-1.0563452923496482e-15;-0.010102941581091736;-0.04190608530645611;-0.06341040221330117;-0.03784159356175824;0.0;0.0002928149974041425;6.870780527492265e-15;0.2356425227112309;0.007847999999892231;0.19305235454907446;0.0
34.0;57.32907985904085;-1.0563452923496482e-15;-0.010102941581091736;-0.04190608530645888;-0.13194578651660746;-0.03784159356175826;0.0;0.00036085500186819195;6.870776846539347e-15;0.20497516402903307;0.007847999999892231;0.34366802239681055;0.0
35.0;32.706105158519534;-1.0563452923496482e-15;-0.010102941581091736;-0.041906085310609645;-0.1877228370904741;-0.03784159356175827;0.0;0.0004325400038316373;0.0;0.1887468563397382;0.007847999999773574;0.4548050582611434;0.0
36.0;0.00017061304462754088;-1.0563452923496482e-15;-0.010102941581091736;-0.041906085310953495;-0.18772283709050305;-0.037841593561758244;0.0;7.268226111699506e-5;0.0;0.1496079180467431;0.0;0.509816015935295;0.0
37.0;0.00017066002955095928;-1.0563452923496482e-15;-0.010102941581091736;-0.04190608531095547;-0.18772283709050366;-0.03784159356175824;0.0;7.269851201069585e-5;0.0;0.1384871568611523;0.0;0.5171151735422658;0.0
38.0;0.00019369485322138927;-1.0563452923496482e-15;-0.010102941581091736;-0.04190608531095341;-0.1877228370905034;-0.037841593561758244;0.0;7.932145901023482e-5;0.0;0.14399130206908736;0.0;0.5069149335808266;0.0
39.0;57.32894869644147;-1.0563452923496482e-15;-0.010102941581091736;-0.04190608530645869;-0.17893895232236287;-0.03784159356175826;0.0;0.0005179950006803152;6.8707744970782195e-15;0.18314469228616298;0.007847999999892231;0.4382732157794508;0.0
40.0;57.329077482031536;-1.0563452923496482e-15;-0.010102941581091736;-0.04190608530645767;-0.11514539590271128;-0.03784159356175824;0.0;0.0005912999994383762;6.870776800771379e-15;0.18284778458022502;0.007847999999892231;0.33080311641756927;0.0
41.0;57.32924796367107;-1.0563452923496482e-15;-0.010102941581091736;-0.04190608530645599;-0.028703947696053556;-0.03784159356175824;0.0;0.0007703100024085307;6.870779850709082e-15;0.1851136525491152;0.007847999999892231;0.19032184363230342;0.0
42.0;175.03522379831054;-1.0563452923496482e-15;-0.010102941581091736;-1.5864246818436298e-13;-9.696442788126693e-15;-0.037841593561758216;7.224913234902771e-15;0.001465694996610092;9.444297500054269e-15;0.2115852496146894;0.007847999999970314;0.06166403207986339;3.178350269396983e-14
43.0;774.0303130177115;-1.0563452923496482e-15;-0.010102941581091736;-2.3337229632369953e-14;-1.4826284440698885e-15;-0.03784159356175825;0.01530000000000175;0.002195910000954412;3.23651233974343e-14;0.2416197291325209;0.00784799999999493;0.012619859637825304;0.0060805898361468835
44.0;267.1717305985661;-1.0563452923496482e-15;-0.010102941581091736;-8.438383351229705e-14;-5.262321550943258e-15;-0.03784159356175822;0.001267092976531175;0.0029277450020679737;1.2908504985587729e-14;0.27333407596158094;0.007847999999981566;0.004183281525916838;9.761959496102322e-14
45.0;61.74092027928377;-1.0563452923496482e-15;-0.010102941581091736;-0.014661401440977164;-3.0792004862742604e-13;-0.03784159356175825;0.0;0.003071925001224238;6.943373748110508e-15;0.29391441459024104;0.007847999999901567;0.0032906157202063067;0.0
46.0;61.740930985342665;-1.0563452923496482e-15;-0.010102941581091736;-0.023781350283225308;-3.079192093855896e-13;-0.037841593561758216;0.0;0.003067469995788235;6.943373945190328e-15;0.30556410497222963;0.007847999999901566;0.002187908653567739;0.0
47.0;61.7409383001855;-1.0563452923496482e-15;-0.010102941581091736;-0.03359208790661758;-3.079186359854882e-13;-0.037841593561758216;0.0;0.0027001350004318926;6.943374079843053e-15;0.31348683025596474;0.007847999999901567;0.001409013768626961;0.0
48.0;61.740940159465644;-1.0563452923496482e-15;-0.010102941581091738;-0.038977464276848776;-3.079184906444779e-13;-0.03784159356175823;0.0;0.0028896750046980683;6.943374113973139e-15;0.3146119516330293;0.007847999999901567;0.0006126153636234581;0.0
