Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;5.12132596330299e-14;1.3356472302396443e-11;5.996508938595098e-14;3.9774055971856556e-13;9.999999999978149;0.0;0.0;0.0;0.0;2.757828227381737;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.8201803449501307e-14;3.772710782827707e-12;3.2190678505352554e-14;2.1578457040502321e-13;11.111111111104384;0.0;0.0;0.0;0.0;3.061239887354421;0.0;0.0
2023.0;65.33333333333333;3.826666666664988;0.12825000000020298;1.4502189027534957;1.0351904592499548;1.0158060605618844;2.3656542848052823e-13;1.4846641289852262e-12;10.170561175140266;0.0;0.0;0.0;0.0;2.7978913764274442;0.0;0.0
2024.0;60.66666666666668;7.3033333333283705;0.27833976546872435;2.7934689027506296;0.6908078948904335;1.9387030302598554;0.007325230258894507;0.07155281513563745;10.624204358681338;0.0;0.0;0.0;0.0;2.9214799393374733;0.0;0.0
2025.0;56.000000000000014;11.47813189759858;0.271589765469378;17.35640793022405;0.050318906537106065;3.046922285506816;0.037042147842165384;1.5134248069758756;9.799280544295142;0.0;0.0;0.0;0.0;2.697087483334973;0.0;0.0
2026.0;51.33333333333334;11.454798564284236;0.26483976547331617;19.782274216113755;2.8259549170125164e-13;3.0407283461089376;0.04644467953772051;2.1096771791834996;10.3598286776581;0.0;0.0;0.0;0.0;2.8503684839436767;0.0;0.0
2027.0;46.666666666666686;11.43146523096598;3.0414874201311726;21.32981742619267;4.089440638230812e-12;3.034534406726852;0.602286788484225;2.1639148843649783;10.866376079556447;0.0;0.0;0.0;0.0;2.989479716538722;0.0;0.0
2028.0;42.00000000000003;11.408131897638857;5.750635074805734;21.55209243056759;0.13318817281362508;3.028340467338238;1.164972924995011;2.158815987943813;11.292849106282068;0.0;0.0;0.0;0.0;3.104364457272633;0.0;0.0
2029.0;37.33333333333337;11.384798564308774;5.74388507484344;39.81591969302251;2.4221342076514515e-13;3.0221465279369415;1.1904826104613673;3.7352516724332907;10.94054044966569;0.0;0.0;0.0;0.0;3.007686676015136;0.0;0.0
2030.0;32.66666666666671;11.361465230977917;9.500712514883313;142.30087230772114;1.221456910012561e-13;2.3957510648874636;0.5758007583858671;8.624295291377223;8.404309622042794;0.0;0.0;0.5758007584777693;8.62429529137698;2.316701352661634;2.299477970217506;0.0
2031.0;28.000000000000057;11.338131897649033;9.505733586892402;142.2941223077268;1.2395890010595203e-13;2.3141401143242155;1.9211937946638238;8.62388620046908;8.64074344823013;0.0;0.0;0.5761050658722586;8.623886200468224;2.3789701623479718;2.0260781568666038;0.0
2032.0;23.333333333333403;11.314798564328347;9.517450469761688;142.28737230772978;1.3454146444595682e-13;3.0035641307982037;2.0454161480224777;8.623477109560667;9.328235936020391;0.0;0.0;0.576815179985546;8.623477109559296;2.5588576819135334;1.6940478300815784;0.0
2033.0;18.66666666666676;11.291465234201667;9.519395459854177;142.28062230773241;1.4917795036133455e-13;2.9973707711562154;2.157867494823122;9.035909825032297;10.30890115294993;0.0;0.0;0.5769330581729643;8.62306801865033;2.828813731752994;1.2517230158903416;0.0
2034.0;14.000000000000119;11.26813190179295;9.526255123445042;142.2738723077357;1.4844698753924773e-13;2.991176832007772;2.1814432961516137;10.24242201586453;10.584132217798226;0.0;0.0;0.5773487953602834;8.622658927741393;2.9027013197536045;1.0057731439240998;0.0
2035.0;9.333333333333496;11.244798568529275;9.536082641431618;142.26712230774015;1.5748231225022765e-13;2.984982892662938;2.2731552847647234;10.826276862771728;11.413102492412852;0.0;0.0;0.5779444025109566;8.622249836832363;3.131304488217092;0.4855400872503064;0.0
