Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;70.99716261551899;-4.177562085840578e-14;-0.005157131457599675;-0.011093195624598992;-1.7575082558555906e-13;-0.048029142833334926;0.0;0.0021837599963303606;1.9889167634773483e-15;0.2957751578101242;0.007847999999998986;0.00013569040989258878;0.0
2.0;70.99715031049611;-4.177562085840578e-14;-0.005157131457599675;-0.015389018232638206;-1.7575134167231022e-13;-0.048029142833334974;0.0;0.0020517300015849525;1.9889166888139987e-15;0.29865233369172856;0.007847999999998986;0.00013569040989258875;0.0
3.0;70.99711012235518;-4.177562085840578e-14;-0.005157131457599675;-0.022498995278021284;-1.7575302690772453e-13;-0.04802914283333499;0.0;0.0019666799960040456;1.9889164450105406e-15;0.30803066597503415;0.007847999999998988;0.00012664424752359694;0.0
4.0;70.99713106778222;-4.177562085840578e-14;-0.005157131457599675;-0.020949758548510687;-1.7575214841921823e-13;-0.04802914283333498;0.0;0.001956150001061933;1.988916572101157e-15;0.3031331788030282;0.007847999999998988;0.00012664424752359697;0.0
5.0;70.99711388782252;-4.177562085840578e-14;-0.005157131457599675;-0.02209646929232318;-1.7575286897666584e-13;-0.04802914283333499;0.0;0.0021145049990476212;1.988916467858275e-15;0.307150219474012;0.007847999999998988;0.00012664424752359694;0.0
6.0;70.99709288709037;-4.177562085840578e-14;-0.005157131457599675;-0.018833108707597114;-1.7575375011111208e-13;-0.048029142833334974;0.0;0.002181329997986333;1.988916340385976e-15;0.3120791496724532;0.007847999999998986;0.00013569040989258867;0.0
7.0;70.99709886226852;-4.177562085840578e-14;-0.005157131457599675;-0.010342343749368139;-1.7575356505193253e-13;-0.04802914283333498;0.0;0.002139209999155885;1.9889163671580724e-15;0.3144767960004521;0.007847999999998986;0.0019901273632226776;0.0
8.0;70.99727998500715;-4.177562085840578e-14;-0.005157131457599675;-0.017970278382602383;-1.757466647923352e-13;-0.04802914283333499;0.0;0.0020063699964904696;1.9889173654439027e-15;0.31242504024358647;0.007847999999998986;0.02168334533844763;0.0
9.0;65.93221360431112;-4.177562085840578e-14;-0.005157131457599675;-0.05135261180353068;-0.007346054161583128;-0.04802914283333499;0.0;0.0020493000032241093;1.963447363471098e-15;0.3147833795484587;0.0078479999999989;0.0985022745255149;0.0
10.0;65.93326412461357;-4.177562085840578e-14;-0.005157131457599675;-0.051352611803525676;-0.06172919324276648;-0.04802914283333496;0.0;0.0022076550012098003;1.9634530278279853e-15;0.2971508575379947;0.0078479999999989;0.20992228661340584;0.0
11.0;65.93419085447292;-4.177562085840578e-14;-0.005157131457599675;-0.05135261180352577;-0.11905857448177819;-0.04802914283333498;0.0;0.0019901699969234856;1.963458007562255e-15;0.28863724952247927;0.0078479999999989;0.3116539955295791;0.0
