Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;8.809721325649435e-12;5.421435706733378e-13;1.7298777200156526e-12;1.6714678102192727e-12;9.999999999973303;0.0;0.0;0.0;0.0;2.757828227379687;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;3.025407303187966e-12;1.5303129325404352e-13;9.238356920301455e-13;8.966144049511494e-13;11.111111111101064;0.0;0.0;0.0;0.0;3.061239887352883;0.0;0.0
2023.0;65.33333333333398;0.32666666666671984;1.4782499999997414;1.4782499999997747;1.992373710849767;0.08671515151335803;6.998031696667137e-12;6.257956880786032e-12;10.141870184002391;0.0;0.0;0.0;0.0;2.790073140036934;0.0;0.0
2024.0;60.66666666666799;0.30333333333342505;2.821499999998912;2.821499999998892;1.9763058704042973;0.08052121211950758;0.3731375392104199;0.31041801487225934;10.592574501828196;0.0;0.0;0.0;0.0;2.912863322366619;0.0;0.0
2025.0;56.00000000000199;0.2800000000001217;17.664749999992793;17.664749999993724;1.8751350718295544e-10;0.07432727272546977;3.9127029285695594;0.9901323980885344;9.469900889180252;0.0;0.0;0.0;0.0;2.607008041741129;0.0;0.0
2026.0;51.3333333333361;0.25666666666681814;36.5081631461673;33.519238254047;9.647874791350831e-12;7.611081004057177e-13;8.632961013499573;2.690101170931509;4.232523279475978;0.0;0.0;0.0;0.0;1.1850661663748665;0.0;0.0
2027.0;46.66666666667034;0.23333333333352121;40.98697158586012;36.35219329123266;1.0013926838975425e-11;8.239381652091166e-13;9.722345035523768;2.876524122082465;4.068622539921507;0.0;0.0;0.0;0.0;1.1415245092353874;0.0;0.0
2028.0;42.00000000000474;0.21000000000023347;44.09606947819983;41.01001471531771;1.0363623388857688e-11;8.890143616928772e-13;10.584387916432162;3.2854418773896237;3.908003529751214;0.0;0.0;0.0;0.0;1.098910944429592;0.0;0.0
2029.0;37.33333333333935;0.1866666666669593;46.107980434813484;56.50315791302107;1.066702976313549e-11;9.490577261942138e-13;10.952593974681022;4.179193403826198;3.757115557031297;0.0;0.0;0.0;0.0;1.0566448848523875;0.0;0.0
2030.0;32.6666666666742;0.1633333333337071;52.75808835637301;56.49640791344873;1.1059049167740488e-11;1.0317127991606262e-12;12.338433322639117;4.046619229720134;3.6148830315238314;0.0;0.0;0.0;0.0;1.0191693719686492;0.0;0.0
2031.0;28.00000000000942;0.14000000000049617;53.432169348364404;56.489657913574014;1.1760388027475655e-11;1.1816539996419415e-12;13.125726402663766;4.611869974605085;3.7638648309367992;0.0;0.0;0.0;0.0;1.062776115878363;0.0;0.0
2032.0;23.333333333345134;0.11666666666739044;53.42541934838673;56.48290791360315;1.39743357713053e-11;1.7776178113290315e-12;13.280962524667542;4.854778216976896;4.868739948129525;0.0;0.0;0.0;0.0;1.366378551926488;0.0;0.0
2033.0;18.666666666681614;0.09333333333507304;53.418669348399185;56.47615791363118;2.0670283887977867e-11;4.757101127222821e-11;12.746767894622252;4.326006802108784;7.43205445619523;0.0;0.0;0.0;0.0;2.064652717184064;0.0;0.0
2034.0;14.000000000019385;1.3347782010746596;53.41191934840557;56.46940791364255;3.618515900108826e-11;0.3543229406384592;11.97776190458145;3.6071098364324414;10.05586476036115;0.0;0.0;0.0;0.0;2.7812600555602796;0.0;0.0
2035.0;9.333333333359821;2.478111534420706;53.40516934841813;56.46265791368621;6.320692956287003e-11;0.6578259709528679;11.252978822602374;3.4997540914775827;12.085524699735505;0.0;0.0;0.0;0.0;3.3323011427660494;0.0;0.0
2036.0;4.666666666708219;2.4547782010878003;53.39841934843792;82.34068265690549;6.226709761714664e-11;0.6516320315593399;10.56641906566248;4.946983339255311;12.834156225010783;0.0;0.0;0.0;0.0;3.53193052491951;0.0;0.0
2037.0;7.557812508616119e-10;2.431444867754633;53.391669348461576;117.83975906076185;3.493056031594467e-11;0.64543809216498;9.902399947210636;7.4420198944287685;12.508018231104835;0.0;0.0;0.0;0.0;3.4358640637076987;0.0;0.0
2038.0;8.077111307916694e-10;2.431444867754747;53.38491934849324;149.736459274227;3.041408822842032e-11;0.6454380921642087;9.403697074415636;9.813722645441407;12.134521545184773;0.0;0.0;0.0;0.0;3.3281768382887864;0.0;0.0
2039.0;8.764841887600741e-10;2.431444867754849;53.378169348536716;178.7576402480927;2.8372743447596262e-11;0.6454380921631978;8.847395341055023;11.996886383403082;12.00173632403708;0.0;0.0;0.0;0.0;3.286407658569103;0.0;0.0
2040.0;9.615818386257856e-10;2.431444867754943;53.371419348601364;193.27500321825545;2.575965562840311e-11;0.6454380921613048;9.605136594522634;13.19456886348261;11.556008888355022;0.0;0.0;0.0;0.0;3.1659060623058783;0.0;0.0
2041.0;1.064653783355209e-9;2.4314448677550358;53.36466934871196;213.8935645662117;2.3124797750958792e-11;0.6454380921501988;10.270748185395043;14.830502417111878;10.746053434793554;0.0;0.0;0.0;0.0;2.944743269039225;0.0;0.0
2042.0;1.188408423316764e-9;2.431444867755135;53.3579193489329;221.28919680444375;2.1766872465233263e-11;0.645438092070755;11.461843182529126;15.67788310076556;10.22754570909704;0.0;0.0;0.0;0.0;2.8071593335737974;0.0;0.0
2043.0;1.3352431708356297e-9;2.4314448677552463;52.00791934912736;220.44610515527435;2.2360376310666418e-11;0.6454380921491663;11.766435351987644;16.29937266482715;10.788679181717088;0.0;0.0;0.0;0.0;2.962297703697896;0.0;0.0
2044.0;1.5046033314368836e-9;2.431444867755367;50.65791934959472;253.84147010117425;2.1535397616081958e-11;0.39448958042687077;11.448848717230222;18.718722360121806;10.443254430010612;0.0;0.0;0.0;0.0;2.8666554635238755;0.0;0.0
2045.0;1.7000742552751525e-9;2.4314448677555034;41.07138583689286;288.74176283046586;2.0746732289104794e-11;0.3382872661011143;10.002641917168475;22.210257264223788;9.948836381803599;0.0;0.0;0.0;0.0;2.729425017135865;0.0;0.0
2046.0;1.926085732487842e-9;2.4314448677556615;42.911144333942715;315.31341170433643;2.0134881540563832e-11;0.2373928759408302;10.234902102857452;24.056352035617962;9.470256022817937;0.0;0.0;0.0;0.0;2.593416768146342;0.0;0.0
2047.0;2.187831610779264e-9;2.4314448677558484;41.68732690176001;345.86758296710144;1.9754096889112167e-11;8.55855230715896e-11;9.944908727767386;26.468047019985747;9.088859923524193;0.0;0.0;0.0;0.0;2.481933371849717;0.0;0.0
