Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.0431135351216802e-13;3.3986106554286273e-13;2.3131360532939387e-12;2.766552800479826e-13;9.999999999976353;0.0;0.0;0.0;0.0;2.7578282273797683;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;7.109894124525985e-14;9.609669365496642e-14;1.2443923890009298e-12;1.5046689591358797e-13;11.111111111100957;0.0;0.0;0.0;0.0;3.061239887352171;0.0;0.0
2023.0;65.33333333333334;3.8266666666666254;0.12825000000616255;1.279437706111073;0.976985617570603;1.015806060604976;9.032646196062379e-12;1.0232838736780455e-12;10.22971952794803;0.0;0.0;0.0;0.0;2.814009462749222;0.0;0.0
2024.0;60.6666666666667;7.303333333333211;0.12150000022610861;2.6226877061081337;0.6440003204122934;1.9387030303019683;0.00319758650968425;0.05846504636515011;10.689279082353357;0.0;0.0;0.0;0.0;2.939210386775945;0.0;0.0
2025.0;56.00000000000005;13.080480845259993;0.11475000024285738;15.477814767191964;4.670204664227783e-12;3.4722730971042934;0.01565076081115673;1.3828943024576996;9.574695185238584;0.0;0.0;0.0;0.0;2.636824241767628;0.0;0.0
2026.0;51.33333333333339;13.057147511927605;0.1080000003064849;19.755958216230514;1.677136484565602e-12;3.466079157710217;0.018939849800246655;2.0447349589329438;10.02532576342119;0.0;0.0;0.0;0.0;2.7593895096492163;0.0;0.0
2027.0;46.66666666666675;17.00676489419817;0.10125000043486872;19.74920821626711;1.6042063972926225e-12;4.514523044640243;0.018343064477842744;2.010710606664321;10.123582646408792;0.0;0.0;0.0;0.0;2.7873428798241235;0.0;0.0
2028.0;42.000000000000114;19.309035078708302;0.6321061901058395;20.666507767953416;1.2922917918972858e-12;5.125671129982782;0.12517204716785113;2.4516496936103187;10.07548463882373;0.0;0.0;0.0;0.0;2.7745971334081454;0.0;0.0
2029.0;37.33333333333348;23.332219503849913;0.6253562062566833;21.180277835578316;1.0991744841670373e-12;6.193643722838393;0.12383538993672347;2.5399582211051075;10.032611859019386;0.0;0.0;0.0;0.0;2.763053814764573;0.0;0.0
2030.0;32.66666666666684;24.103274706948383;7.007168099163277;23.016531342202608;9.7054435849498e-13;6.398323831297068;1.413805501394215;2.2136793876283707;9.975309665538031;7.007168099139705;23.01653134219944;0.0;0.0;2.7477707211697346;0.0;25.196586090576254
2031.0;28.000000000000224;29.366333031958803;7.040687886937885;23.009781342230962;8.831292212230491e-13;7.795426586663253;1.4215441374572326;2.2510908951521396;10.031911464967578;7.04068788690101;23.009781342226976;0.0;0.0;2.7636234871105394;0.0;22.82472548763764
2032.0;23.333333333333613;33.481444889816025;7.034019852327346;23.003031342250896;9.380630494174725e-13;8.887801734378789;1.4337729969150945;2.2339101077953014;10.449152395210573;7.034019852273491;23.003031342240558;0.0;0.0;2.879466516944195;0.0;10.258588239647157
