Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.2461089920097576e-14;1.1339273920598921e-14;5.21390418242724e-6;2.9143891459453824e-13;9.999923189980867;0.0;0.0;0.0;0.0;1.389469117871839;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;7.928693727855639e-15;4.499998984065136e-15;3.5712058796571638e-6;1.9993753801236616e-13;11.111058149837204;0.0;0.0;0.0;0.0;1.5408454281554311;0.0;0.0
2023.0;65.33333333333333;0.3266666666667053;1.478204936690694;1.478249999999679;1.8203376295753696e-14;4.5194759166646294e-14;1.0997517278502306e-5;6.094671127903616e-13;12.222059213214798;0.0;0.0;0.0;0.0;1.6922020652186383;0.0;0.0
2024.0;60.666666666666686;0.30333333333343887;2.821427503478541;2.821499999998537;1.8674415298269256e-14;4.132231525326975e-14;0.18518630513683182;0.16938303856466008;12.979394526047294;0.0;0.0;0.0;0.0;1.7945973358660767;0.0;0.0
2025.0;56.000000000000014;0.28000000000011643;8.863835007413496;17.664749999991187;1.913232185358258e-14;4.986179862250317e-14;1.3813364111969861;1.8277057479296897;11.234240139163568;0.0;0.0;0.0;0.0;1.5554584439258594;0.0;0.0
2026.0;51.33333333333335;0.256666666666788;21.360519561042157;19.416779210132372;1.5974441037363203e-14;3.143553665956251e-14;5.669298855291184;5.071727427302191;4.811175548942605;0.0;0.0;0.0;0.0;0.6802603648259676;0.0;0.0
2027.0;46.66666666666669;0.2333333333334556;21.353854398005016;32.82335149165093;1.5687850187344127e-14;3.0350857191949335e-14;5.667565664707896;8.713107850456984;2.282301796408782;0.0;0.0;0.0;0.0;0.33472236135026856;0.0;0.0
2028.0;42.000000000000036;0.2100000000001228;235.01937783989018;49.35607713073965;1.560652541254855e-14;3.00956261649569e-14;9.36209168029718;8.415707286683972;0.0;0.0;0.0;0.0;0.0;0.00028724126642148783;0.0;0.0
2029.0;37.33333333333338;0.1866666666667898;235.0126552917561;61.528219586060175;1.6489651731975064e-14;3.4320336201222484e-14;9.899479169320392;8.98942699401703;0.0;0.0;0.0;0.0;0.0;0.00023793338610334953;0.0;0.0
2030.0;32.666666666666714;0.16333333333345845;2585.267072800809;555.1497408934409;0.0;0.0;580.6068046132897;19.40373973683471;0.0;0.0;0.0;580.6068046132846;19.40373973683456;-542966.6541417673;537116.6378534477;0.0
2031.0;28.00000000000006;0.1400000000001274;2585.2603304881427;1170.4926867540223;0.0;0.0;320.1376190022512;280.0105953161877;0.0;0.0;0.0;320.13761900224563;280.0105953161872;-541869.6673689021;534582.1279150427;0.0
2032.0;23.333333333333407;0.11666666666679691;2585.2535915292847;1575.662563886555;0.0;0.0;312.17338601080945;288.073968217441;0.0;0.0;0.0;312.17338601080377;288.073968217438;-540702.677182851;532684.0745987041;0.0
2033.0;18.66666666666676;0.09333333333346713;2585.246854231069;1660.5439166219564;0.0;0.0;307.53091586401683;292.8186246471554;0.0;0.0;0.0;307.53091586401365;292.8186246471531;-539542.1172380698;530727.6294479471;0.0
2034.0;14.000000000000114;0.07000000000013862;2585.240118765964;1716.258862027039;0.0;0.0;307.25126190864324;293.20234051185315;0.0;0.0;0.0;307.2512619086374;293.2023405118468;-538388.025419765;528707.9873765453;0.0
2035.0;9.333333333333478;0.0466666666668128;2585.233383663146;1716.2521120270487;0.0;0.0;306.94048773536605;293.61948412645313;0.0;0.0;0.0;306.94048773535934;293.61948412646325;-537241.7578982336;526611.1983439142;0.0
2036.0;4.666666666666856;0.02333333333349246;2585.226648755397;1716.2453620270533;0.0;0.0;306.7948833001054;293.8741613581766;0.0;0.0;0.0;306.79488330009735;293.8741613581774;-536103.9755999174;524430.1439092393;0.0
2037.0;2.657351958724153e-13;1.8175457906550075e-13;2585.2199136876907;1716.238612027056;0.0;0.0;307.16884187378645;293.61207561885476;0.0;0.0;0.0;307.1688418737794;293.61207561885277;-534975.4595860025;522156.6682205112;0.0
2038.0;4.902684572993838e-13;4.1425615535548504e-13;2585.2131787176672;1716.2318620270582;0.0;0.0;307.5561651325467;293.33756902653397;0.0;0.0;0.0;307.55616513253347;293.33756902652414;-533856.7078608166;519784.4573479867;0.0
2039.0;6.393403335597314e-13;4.701270723978956e-13;2585.2064430295445;1716.2251120270596;0.0;0.0;308.0425453080569;292.96581184082174;0.0;0.0;0.0;308.04254530803973;292.9658118408174;-532748.4495700999;517305.3001351148;0.0
2040.0;4.916932398816853e-12;1.3806580665083466e-12;2585.1997038126847;1716.2183620270603;2.993152537487705e-14;3.96607210295526e-14;18.634443091757102;16.36593021930565;0.0;0.0;0.0;0.0;0.0;0.001020274855587372;0.0;0.0
2041.0;6.316342555080239e-12;1.8516630120519754e-12;2585.1929665022863;1716.2116120270612;3.0609971582750433e-14;4.4066948699741896e-14;19.42915729023817;17.071257153958996;0.0;0.0;0.0;0.0;0.0;0.001202590495277304;0.0;0.0
2042.0;7.455620983935199e-12;2.183443891375062e-12;2585.1862312995795;1716.2048620270623;3.122094144565756e-14;4.81446386049401e-14;20.226511037371377;17.773943813555075;0.0;0.0;0.0;0.0;0.0;0.0014124498958903162;0.0;0.0
