Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;66.10493911079503;-6.207205601639472e-15;-0.026449194521375667;-0.007865467610736266;-1.1745074615198053e-14;-0.04468963917459777;0.0;0.002183759996512413;4.5803818715107e-16;0.2911637955247598;0.007847999999976768;0.00010908952002306745;0.0
2.0;66.10494199228573;-6.207205601639472e-15;-0.026449194521375667;-0.012130173053782101;-1.1745067400964959e-14;-0.044689639174597805;0.0;0.0020517300017682968;4.580381904223311e-16;0.29399611402061426;0.007847999999976766;0.00010908952002306747;0.0
3.0;66.10495140815456;-6.207205601639472e-15;-0.026449194521375667;-0.01913996398132933;-1.174504382777153e-14;-0.044689639174597805;0.0;0.0019666799961882207;4.58038201111106e-16;0.30322823088774997;0.007847999999976766;0.0001018167767770019;0.0
4.0;66.10494650347577;-6.207205601639472e-15;-0.026449194521375667;-0.017643694458687072;-1.1745056106897753e-14;-0.04468963917459782;0.0;0.0019561500012462113;4.580381955433384e-16;0.29840709930897863;0.007847999999976766;0.00010181677677700188;0.0
5.0;66.10495052641215;-6.207205601639472e-15;-0.026449194521375667;-0.01874696018297099;-1.1745046035264553e-14;-0.044689639174597805;0.0;0.0021145049992303514;4.580382001101993e-16;0.3023615112251117;0.007847999999976766;0.0001018167767770019;0.0
6.0;66.1049554387937;-6.207205601639472e-15;-0.026449194521375667;-0.015429050090488707;-1.1745033736979081e-14;-0.044689639174597805;0.0;0.00218132999816841;4.580382056866507e-16;0.30721359560934336;0.007847999999976766;0.0001090895200230675;0.0
7.0;66.10495298291305;-6.207205601639472e-15;-0.026449194521375667;-0.006657700916066223;-1.1745039853928012e-14;-0.04468963917459784;0.0;0.002139209999338374;4.58038202913041e-16;0.3095738607862924;0.007847999999976766;0.0015999807151214063;0.0
8.0;66.10489935127585;-6.207205601639472e-15;-0.026449194521375667;-0.011603532495821224;-1.1745173783621485e-14;-0.04468963917459782;0.0;0.0020063699966742557;4.580381421852411e-16;0.30755409348033763;0.007847999999976766;0.01743251965893193;0.0
9.0;61.37834057104121;-6.207205601639472e-15;-0.026449194521375667;-0.02951546433859109;-0.011909757178071021;-0.044689639174597826;0.0;0.0020493000034231;4.526873782702043e-16;0.30987566446090314;0.007847999999974584;0.07919178569188613;0.0
10.0;61.37803110096322;-6.207205601639472e-15;-0.026449194521375667;-0.02951546433858989;-0.05226254116941897;-0.0446896391745978;0.0;0.0022076550014072395;4.52687035581555e-16;0.2925180470353913;0.007847999999974584;0.16876890217545074;0.0
