Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.88861537518452e-11;2.280758734182127e-12;2.301827118824556e-12;2.3975430855758493e-13;9.999999999965164;0.0;0.0;0.0;0.0;2.7578282273772614;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;7.436302375765746e-12;6.412818730440548e-13;1.2398916522465547e-12;1.304181723683655e-13;11.11111111109974;0.0;0.0;0.0;0.0;3.061239887352385;0.0;0.0
2023.0;65.33333333333606;3.8266666666663753;0.128250000007769;1.4749941846450707;1.0548493373525059;1.015806060598384;9.10974836520354e-12;8.954367708047287e-13;10.15232003491972;0.0;0.0;0.0;0.0;2.7929241233192057;0.0;0.0
2024.0;60.66666666667213;7.303333333332473;0.32055638786472546;2.818244184643339;0.7087065773343003;1.9387030302955408;0.008436269784828603;0.07416937798847704;10.604139353394464;0.0;0.0;0.0;0.0;2.916016752249988;0.0;0.0
2025.0;56.00000000000813;8.445086905478396;0.3138063878891654;17.62893603105754;0.8168949375962012;2.2417867058114402;0.04280007598687863;1.5365434184627724;9.805879642095354;0.0;0.0;0.0;0.0;2.6985397854629514;0.0;0.0
2026.0;51.333333333344555;8.421753572147905;0.30705639972918963;21.734165624304836;0.22434183783851885;2.235592766418267;0.055628200866124806;2.258200033630818;10.780291030668554;0.0;0.0;0.0;0.0;2.9640009582387195;0.0;0.0
2027.0;46.66666666668152;8.39842023881575;3.5058702629779783;21.727415624317672;0.5257245326911711;2.2293988270248843;0.6942456270617706;2.1929238379785065;11.02650873284896;0.0;0.0;0.0;0.0;3.0310968501104862;0.0;0.0
2028.0;42.000000000019185;8.375086905483059;6.637184240757948;21.720665624338633;0.6313580652052827;2.2232048876313386;1.3722833213168457;2.228552936677983;11.323562598316641;0.0;0.0;0.0;0.0;3.1120178810524624;0.0;0.0
2029.0;37.333333333357814;8.351753572150132;8.33666882096621;26.293542105710777;0.8735679463033662;2.2170109482377;1.7061864438937429;2.4351367703198994;11.65906011429817;0.0;0.0;0.0;0.0;3.2034283282799656;0.0;0.0
2030.0;32.66666666669774;8.328420238817081;44.524789572194024;43.51845349188325;5.637275892423999e-11;9.462416843213678e-12;10.560117415840084;3.439777439824119;6.000065864964343;0.0;0.0;10.560117415839732;3.439777439824089;1.6708599696639204;2.0410406182640815;0.0
2031.0;28.000000000039467;8.305086905484144;44.51803957224835;43.51170349188957;7.848967108601412e-11;8.576637822242725e-6;10.569902188467248;3.4307889041519934;7.4992105012759485;0.0;0.0;10.569902188466829;3.4307889041520845;2.0814238841539763;1.6003798363021131;0.0
2032.0;23.333333333385756;8.28175357215144;44.511289572286515;43.504953491894554;8.70908099606173e-11;0.7542566736177787;10.612155177002233;3.3874415304045042;8.248452796267324;0.0;0.0;10.612155177001704;3.387441530403315;2.277470651059651;1.3315341412548005;0.0
2033.0;18.66666666673559;8.25842023881945;44.50453957232789;43.49820349190544;1.0235978745468091e-10;1.4628053700765578;10.643186031368117;3.359781452836039;9.03038496800793;0.0;0.0;10.64318603136748;3.359781452835355;2.4936405701531124;1.1955767757246278;0.0
2034.0;14.000000000103041;8.235086905491327;44.49778957236693;54.43033685855633;1.226088849659231e-10;2.186041251223984;10.076540979329451;3.921248535710312;9.813911526628356;0.0;0.0;10.076540979328623;3.9212485357102427;2.712466647177022;1.01485898177807;0.0
2035.0;9.333333333469586;8.21175357345478;44.49103957240121;69.94232537680439;1.6829575622068497e-10;2.179847312212866;9.457296812762813;4.541468984519519;11.319221010978103;0.0;0.0;9.457296812760783;4.541468984519216;3.1198801009723116;0.45670239594179557;0.0
2036.0;4.66666666712598;8.18842024012445;44.4842895724354;85.1032220775306;2.451937486547866e-10;2.173653372824019;8.753821525730704;5.245875916468131;12.825274065545607;0.0;0.0;8.75382152568038;5.245875916462841;3.5270903547566084;0.019434986825910827;0.0
2037.0;2.9193535337567537e-9;8.165086906791952;44.47753957247402;119.03859219071929;1.3230813680388676e-10;2.167459433428356;8.133163871058994;7.638708019115847;12.562225004533587;0.0;0.0;6.6719604880290335;7.328039512009567;3.4484978940155906;1.2448235404722878e-10;0.0
2038.0;3.11944065345045e-9;8.16508690679249;44.47078957252643;151.6226218335376;1.1376334455235459e-10;2.1674594334245563;7.634621319923991;10.078348371190055;12.123084149296359;0.0;0.0;6.258378559494751;7.741621440640558;3.3226364883011885;4.78913036893495e-10;0.0
2039.0;3.383648368196562e-9;8.165086906792965;44.46403957260123;183.53695492950763;1.0288889615789768e-10;2.1674594334164876;7.079748222632677;12.49064828392306;11.757385179241894;0.0;0.0;5.867319205974338;8.132680795207687;3.2167446878652672;4.603625087553106e-9;0.0
2040.0;3.7140799333611433e-9;8.165086906793414;44.457289572721116;190.2149507266789;9.404882352437671e-11;2.1674594334102926;8.276102990743732;13.15820539380007;11.39612555740653;0.0;0.0;0.2121212226472599;0.21212120161053646;3.122520351099245;6.309025462365664e-11;0.0
2041.0;4.115813955841048e-9;8.165086906793864;44.450539572931525;210.67007905435474;8.472857269422268e-11;2.1674594333578954;8.851880988832802;14.848731322415581;10.64521635101776;0.0;0.0;0.21212122271661116;0.21212120162090417;2.918165319419377;4.4574990632623065e-10;0.0
2042.0;4.5986924776796495e-9;8.165086906794354;44.44378957317954;221.28951125752974;8.117058534325922e-11;2.1674594331723402;9.553726430621753;15.935376396350337;10.357595686033589;0.0;0.0;0.21502030410507572;0.20922212059444903;2.8419359716370494;2.37179683070406e-9;0.0
2043.0;5.168998471047364e-9;8.165086906794912;44.443789573329234;220.76807151010817;8.247494206795166e-11;2.167459433353081;10.097007151291995;16.495781750791412;10.746253755740264;0.0;0.0;0.21512193476396213;0.2091204914278031;2.9502161878205304;1.1145908225780159e-8;0.0
2044.0;5.827026450098599e-9;8.165086906795528;44.2447331857185;251.0759169909608;7.957219438051919e-11;1.9426576010083274;9.986827718502871;18.610055442828013;10.440120725135387;0.0;0.0;0.21524439994126693;0.2089980314501043;2.864961048686044;4.500235379191341e-8;0.0
2045.0;6.586048524830239e-9;8.165086906796244;44.244733186087956;292.1352038218763;7.623975890214054e-11;0.9860014340435629;9.870423446627257;21.74047346004;9.9017813762826;0.0;0.0;0.21540316235752363;0.20883928474943106;2.720492552380136;1.5842284819213266e-7;0.0
2046.0;7.463832936644741e-9;8.165086906797129;44.244733175017494;323.3288309247381;7.402309109562487e-11;0.6132527990918992;9.774458060952561;24.12877021909745;9.484346378228839;0.0;0.0;0.2154100923074998;0.20883239723556526;2.5974731799911632;4.979593631398774e-7;0.0
2047.0;8.480378056442946e-9;8.165086906798242;41.03916931512336;352.69579650243134;7.263491770640694e-11;0.057699622848468406;9.535385577950631;26.77836647781116;9.140070191105316;0.0;0.0;0.21362545209128064;0.21061714114301966;2.494994294067436;1.4182005200469396e-6;0.0
2048.0;9.656102684917187e-9;4.665086906799982;40.98676590901809;376.9548360107501;7.119547391910486e-11;1.246515796474355e-10;9.554968818378839;28.754598294691927;8.687024597525271;0.0;0.0;0.2121214151743409;0.21212139394106314;2.3670254398154547;3.5543857481617496e-6;0.0
2049.0;1.1021099878563062e-8;1.1650869068026881;43.658191576374506;399.4788737688277;7.015520215936413e-11;8.122507071325323e-11;9.921020826926355;30.317724430285626;8.25822086302069;0.0;0.0;0.21433111000158034;0.2099121195659971;2.2465450182142033;8.184205880275457e-6;0.0
2050.0;1.2607918915460692e-8;1.3265661722405663e-9;61.35721790378095;401.57989881799426;6.973958361450083e-11;4.810429730814059e-11;12.500564809389958;29.52282676655185;7.984452949571867;0.0;0.0;0.23422029963556384;0.1900237890107166;2.17024503785174;1.8612591449156555e-5;0.0
2051.0;1.4452902532732272e-8;1.327560618405811e-9;67.70755923190843;401.579898819321;6.906085028722078e-11;3.8246454322669843e-11;13.286070729128301;29.217303602589617;7.508473525755292;0.0;0.0;0.20834959300344127;0.21589634691671458;2.0397666627754196;4.325997034930464e-5;0.0
2052.0;1.65961365570346e-8;1.3316232475188014e-9;73.93001466698479;401.57989881964716;6.863261656018928e-11;3.306265357996938e-11;13.943016248199052;29.034901666100627;7.036549181136792;0.0;0.0;0.2053697263050215;0.21887868986992115;1.910621410622972;8.11261015339035e-5;0.0
2053.0;1.9067972941152052e-8;1.338470033891103e-9;77.97140149823865;401.5798988200352;6.847818841311392e-11;3.015830688845384e-11;14.5290718478071;28.899752832156242;6.584332960757167;0.0;0.0;0.20540582008965005;0.21884619232191543;1.78695458328303;0.00014283498422800923;0.0
