Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;64.0943464023749;-6.456309627887748e-17;-0.03358269834505083;-0.00862153725456665;-6.642061027199466e-14;-0.043320673640620776;0.0;0.0021837599949381743;8.784896028583307e-14;0.2922827568485809;0.007847999999999602;9.656669880310937e-5;0.0
2.0;64.09434756866852;-6.456309627887748e-17;-0.03358269834505083;-0.012893857297191788;-6.642059389083292e-14;-0.04332067364062067;0.0;0.0020517300001802706;8.784896052130812e-14;0.29512596012785386;0.007847999999999602;9.656669880310938e-5;0.0
3.0;64.09435137573576;-6.456309627887748e-17;-0.03358269834505083;-0.019929053042000065;-6.642054040481107e-14;-0.04332067364062068;0.0;0.0019666799945913136;8.784896129013373e-14;0.3043935566180402;0.007847999999999602;9.012882277498878e-5;0.0
4.0;64.09434938973052;-6.456309627887748e-17;-0.03358269834505083;-0.018419822017840617;-6.642056830181973e-14;-0.043320673640620706;0.0;0.0019561499996482057;8.784896088913208e-14;0.29955389711836466;0.007847999999999602;9.012882277498878e-5;0.0
5.0;64.09435101873953;-6.456309627887748e-17;-0.03358269834505083;-0.01953371908938841;-6.642054541933504e-14;-0.04332067364062068;0.0;0.0021145049976488833;8.78489612180527e-14;0.3035235060956041;0.007847999999999602;9.012882277498878e-5;0.0
6.0;64.09435301392655;-6.456309627887748e-17;-0.03358269834505083;-0.01622826924940474;-6.642051740079545e-14;-0.04332067364062069;0.0;0.002181329996593918;8.78489616208121e-14;0.3083942373543761;0.007847999999999602;9.656669880310938e-5;0.0
7.0;64.09435306376976;-6.456309627887748e-17;-0.03358269834505083;-0.007343443415025955;-6.642051887115422e-14;-0.0433206736406207;0.0;0.0021392099977594827;8.784896159968022e-14;0.310763573183266;0.007847999999999602;0.0014163125446689491;0.0
8.0;64.0943424188723;-6.456309627887748e-17;-0.03358269834505083;-0.011011390830951668;-6.642069150537657e-14;-0.04332067364062069;0.0;0.0020063699950814947;8.784895911815131e-14;0.3087360437807415;0.007847999999999602;0.015431371168183885;0.0
9.0;59.51649976384487;-6.456309627887748e-17;-0.03358269834505083;-0.027054515821632596;-0.009058663854407569;-0.04332067364062069;0.0;0.0020493000016961987;8.688745944699187e-14;0.3110665367089457;0.007847999999999564;0.07010104462159238;0.0
10.0;59.516437097216404;-6.456309627887748e-17;-0.03358269834505083;-0.027054515821632784;-0.042683076768259345;-0.04332067364062069;0.0;0.0022076549996968707;8.688744521722351e-14;0.2936422128354785;0.007847999999999564;0.14939524647367425;0.0
11.0;59.51638295667962;-6.456309627887748e-17;-0.03358269834505083;-0.027054515821632808;-0.08100122647538778;-0.04332067364062068;0.0;0.001990169995389967;8.68874328331536e-14;0.2852291302766674;0.007847999999999565;0.2217945804029601;0.0
12.0;59.51635160098587;-6.456309627887748e-17;-0.03358269834505083;-0.02705451582163285;-0.11385876045460427;-0.04332067364062067;0.0;0.0019925999937342206;8.688742556218431e-14;0.28761400127359277;0.007847999999999565;0.26797925217759383;0.0
13.0;10.000066378107542;-6.456309627887748e-17;-0.03358269834505083;-0.027054515827563637;-0.13464671071079773;-0.043320673640620685;0.0;0.002087774986965213;0.0;0.30265345414958195;0.007550808843089833;0.28426041144886277;0.0
