Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5174459737043;512.9;2.1290601704597804e-12;630.3549800262936;80.0;1890.6528839811763;1284.0728375780564
2022.0;1552.0;1552.0;0.0;0.0;2316.0997415266897;714.6399302585319;7.257215724632699e-13;552.7777741884821;79.13882166141684;1224.1094623207812;327.8905149179402
2023.0;1509.0;1509.0;0.0;0.0;2668.985148677002;716.313657116227;17.615314544896492;422.185621188564;79.13882166139832;1228.2065918249791;280.7933854137422
2024.0;1412.0;1412.0;0.0;0.0;2996.5522138833076;789.7499690743973;14.016921348880508;280.66604437041707;87.05275485941998;1176.0786554625051;235.92131920153165
2025.0;1412.0;1412.0;0.0;0.0;3402.141544290068;782.6718153365653;1.0295592751605186e-11;223.73885425666435;95.75775644833294;1396.2267721590365;15.773201244883614
2026.0;1295.0;1295.0;0.0;0.0;3922.1167770069605;775.0247672831013;8.266261749536804e-13;5.239541174269553e-12;105.34706770388978;1294.832260805008;0.16772772895134666
2027.0;1233.0;1233.0;0.0;0.0;4388.325364185542;766.7914128214136;9.129126110661926e-13;4.715102062613486e-12;115.88177902250642;1232.832368916162;0.1676197135591562
2028.0;1141.0;1141.0;0.0;0.0;4771.413052958912;757.9123112266244;9.455341145464536e-13;4.213203231917474e-12;127.46995537667554;1140.8263376982118;0.17365124927060288
2029.0;1049.0;1049.0;0.0;0.0;5072.076236351382;748.336816607525;1.0129575018407236e-12;3.876110841937462e-12;140.21694197301073;1048.8164921097903;0.1834973710510679
2030.0;958.0;958.0;0.0;0.0;5292.065925086963;738.0103112644147;1.1258485396129643e-12;3.588634973342709e-12;154.2386180333427;957.8078909280135;0.19209930778683018
2031.0;866.0;866.0;0.0;0.0;5431.192031282211;726.8738938047474;1.2499028762946035e-12;3.4116920372702336e-12;169.662450544835;865.8009429809064;0.19904823378096081
2032.0;774.0;774.0;0.0;0.0;5490.327988269195;714.8640430128397;3.0316808363869618e-12;1.7373626727136276e-10;186.62865319854055;773.7959988061381;0.20399360626082197
2033.0;682.0;682.0;0.0;0.0;5470.415732915759;701.912255353123;4.955777262952849e-12;3.078275935714352e-10;205.29146124531587;681.7861011954493;0.21389261882472344
2034.0;591.0;591.0;0.0;0.0;5373.462150470706;687.944653949253;0.008928495797660753;2.6986405398780928e-12;225.8205339642391;590.7794357597479;0.22055963323982572
2035.0;499.0;499.0;0.0;0.0;5199.56807775868;672.8815646519475;0.012508060074590254;2.976288048324828e-12;248.40250002105972;498.7771623460213;0.22283469915272863
2036.0;407.0;407.0;0.0;0.0;4949.395451723731;656.6370607308766;0.006254030231189947;0.5293112738414978;273.2426554459244;406.7794289967811;0.22056958230361398
2037.0;315.0;315.0;0.0;0.0;4624.393090513446;639.1169937944413;3.7950834109285687e-10;0.8853674154639165;300.56863830224614;314.78531931505046;0.21465135267243882
2038.0;224.0;224.0;0.0;0.0;4226.921197482305;620.2242199364218;3.7860757304720044e-10;1.2476730943411247;330.625492403055;223.79105459416456;0.2089163908335625
2039.0;132.0;132.0;0.0;0.0;3757.4726839132827;599.8496701406405;3.765339488819193e-10;1.5988434280049135;363.6880184651706;131.79139478912109;0.20857664751905255
2040.0;40.0;40.0;0.0;0.0;3218.383714722863;577.8771265409075;3.7281433542179713e-10;1.2118426491396093;400.05678329035806;39.78670878926038;0.21326320852688752
2041.0;0.0;0.0;0.0;0.0;2836.337212374574;381.44058102341796;3.497874605652533e-10;0.6059213245210109;673.3721781552271;3.950842510400867e-12;1.1406892058478336e-11
2042.0;0.0;0.0;0.0;0.0;2469.078051919512;367.2591604547481;2.678838917236776e-10;4.613196146231019e-11;706.3766340945269;4.561003356860178e-12;1.222628128448527e-11
2043.0;0.0;0.0;0.0;0.0;2116.9342647636263;352.1437871554849;3.5308710228504873e-10;4.772257568179153e-11;741.7443111233346;5.329712953702926e-12;1.3100491117242956e-11
2044.0;0.0;0.0;0.0;0.0;1781.5303984970294;335.4038662663103;2.3735395582411436e-10;4.920892674872984e-11;780.5726175268672;6.296537147318778e-12;1.3943585120801144e-11
2045.0;0.0;0.0;0.0;0.0;1465.53906304266;315.99133545412485;1.936294375085197e-10;5.085256589741899e-11;824.5646382128839;7.486389537724184e-12;1.4665713473774888e-11
2046.0;0.0;0.0;0.0;0.0;1172.523963276452;293.01509976599175;1.6516243817260928e-10;5.1148045954251415e-11;875.3183466309735;8.911056579843024e-12;1.5189290353413158e-11
2047.0;0.0;0.0;0.0;0.0;906.8166137733004;265.7073495030238;7.628711927226347e-11;5.140368530968002e-11;934.3607638042055;1.0551445342169185e-11;1.5461453628206985e-11
2048.0;0.0;0.0;0.0;0.0;670.6185104993224;236.19810327388996;3.609140374386498e-11;5.205199660772834e-11;998.8302743105949;1.2714920966637367e-11;1.5682916267773235e-11
2049.0;0.0;0.0;0.0;0.0;466.7809040277704;203.83760647147142;2.8386717008249685e-11;5.214311955307816e-11;1070.0168823513245;1.559466689212167e-11;1.5857851565608025e-11
2050.0;0.0;0.0;0.0;0.0;298.4756989811409;168.3052050465874;2.46697445475258e-11;1.7482408474091903e-11;1148.7713040973472;1.9558691462783547e-11;1.5958764524741285e-11
