Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;71.24221768063535;-1.0090333050997972e-15;-0.0069999999999928566;-0.00909393342281074;-1.700266909360767e-14;-0.048199119803236254;0.0;0.0021837599965214057;1.9201910979890484e-14;0.2928454260532143;0.007847999999869334;0.00013660677013383095;0.0
2.0;71.24221735232526;-1.0090333050997972e-15;-0.0069999999999928566;-0.013370096007342052;-1.70026703316228e-14;-0.0481991198032363;0.0;0.002051730001777359;1.9201910962442142e-14;0.2956941027409954;0.007847999999869334;0.00013660677013383095;0.0
3.0;71.24221627147128;-1.0090333050997972e-15;-0.0069999999999928566;-0.020415948067786984;-1.7002674405732483e-14;-0.04819911980323627;0.0;0.0019666799961973293;1.9201910905017713e-14;0.30497954014387696;0.007847999999869334;0.00012749951617531415;0.0
4.0;71.24221683396846;-1.0090333050997972e-15;-0.0069999999999928566;-0.01890017623960929;-1.7002672286915e-14;-0.04819911980323629;0.0;0.001956150001255325;1.9201910934883457e-14;0.30013056388740256;0.007847999999869334;0.00012749951617531415;0.0
5.0;71.24221637254246;-1.0090333050997972e-15;-0.0069999999999928566;-0.020019438241402305;-1.7002674024983832e-14;-0.048199119803236275;0.0;0.002114504999239382;1.9201910910384694e-14;0.3041078147000707;0.007847999999869334;0.00012749951617531415;0.0
6.0;71.24221580993711;-1.0090333050997972e-15;-0.0069999999999928566;-0.016722440039100544;-1.7002676141320987e-14;-0.04819911980323628;0.0;0.002181329998177405;1.9201910880554493e-14;0.3089879225314246;0.007847999999869334;0.00013660677013383095;0.0
7.0;71.24221662742927;-1.0090333050997972e-15;-0.0069999999999928566;-0.008223918297225425;-1.700267270917697e-14;-0.048199119803236316;0.0;0.0021392099993473913;1.9201910928928403e-14;0.3113618195336148;0.007847999999869334;0.0020035673214861423;0.0
8.0;71.24222852536741;-1.0090333050997972e-15;-0.0069999999999928566;-0.01595748046762404;-1.7002624180843533e-14;-0.048199119803236296;0.0;0.0020063699966833427;1.9201911612958302e-14;0.3093303869642772;0.007847999999869334;0.02182977981304816;0.0
9.0;66.1703809409684;-1.0090333050997972e-15;-0.0069999999999928566;-0.03599884418556275;-0.02008950723120844;-0.04819911980323632;0.0;0.002049300003432948;1.896102239439797e-14;0.3116653662898786;0.007847999999856354;0.09916749147364191;0.0
10.0;66.17044892517745;-1.0090333050997972e-15;-0.0069999999999928566;-0.035998844185562894;-0.07506580093384393;-0.04819911980323629;0.0;0.002207655001417004;1.89610262074421e-14;0.29420749910867994;0.007847999999856354;0.21133995806828443;0.0
