Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5381967784679;512.9;2.959210113930022e-12;630.3342292215291;80.0;1880.442127207179;1294.2925539080381
2022.0;1552.0;1552.0;0.0;0.0;2316.87075017567;713.9096003207204;9.413258074495585e-13;552.757846282077;79.81600214687074;1212.7811655022094;339.2189789357585
2023.0;1509.0;1509.0;0.0;0.0;2678.1356040466644;715.5976473732659;9.972875495631044;422.16462326010827;79.81600214686142;1215.2550284450888;293.74511599288144
2024.0;1412.0;1412.0;0.0;0.0;3012.5724169151363;788.9779449890993;7.909434961951332;280.6758071804777;87.79751618865386;1160.7037119382087;251.29644876155103
2025.0;1412.0;1412.0;0.0;0.0;3588.806254490525;781.8390450563573;3.501800533953549;50.42531683430036;96.57720997689553;1396.69432980622;15.305922176957578
2026.0;1295.0;1295.0;0.0;0.0;4076.7157288905755;774.140300043949;3.49554650413072;29.454679051869885;106.23477653307583;1282.033628410127;12.96664734938398
2027.0;1233.0;1233.0;0.0;0.0;4510.194695583841;765.8377541759537;4.55247714018739;29.130801990593127;116.85807354494133;1221.0018167106657;11.998484285361087
2028.0;1141.0;1141.0;0.0;0.0;4868.198659274226;756.8840522077597;5.178127163447041;20.93385693840872;128.54367123508442;1128.9688906448096;12.031436930704189
2029.0;1049.0;1049.0;0.0;0.0;5153.298209354735;747.2299326759448;5.906889619077894;10.76362762446821;141.39589320468602;1045.9250295071663;3.0753901593314
2030.0;958.0;958.0;0.0;0.0;5361.8891942308555;736.8168799377959;5.900635589402137;6.691499596681881;155.5351687787821;954.8525156026865;3.147936592103086
2031.0;866.0;866.0;0.0;0.0;5488.040288962067;725.5871402076723;7.138127187307099;7.123637873808566;171.08833908158854;862.7594215517231;3.2410631758519273
2032.0;774.0;774.0;0.0;0.0;5532.59972438549;713.4766550989947;8.59504820863684;7.368861268945751;188.19679732024525;770.6525602444016;3.3479563970021538
2033.0;682.0;682.0;0.0;0.0;5497.940475572212;700.4163401352135;8.752006955655094;7.490901722409474;207.01607849111028;678.5293240972426;3.4712231611406206
2034.0;591.0;591.0;0.0;0.0;5387.653973339388;686.3316908019073;8.745752925855433;6.20905850506076;227.7172734684124;587.3848757355305;3.615700172867711
2035.0;499.0;499.0;0.0;0.0;5201.697264291142;671.1423580913126;8.739498895922894;5.074852061010165;250.48858401371683;495.21412023598185;3.78648176422391
2036.0;407.0;407.0;0.0;0.0;4940.563326149852;654.7616911762229;8.733244865767318;4.639002099299593;275.5370327033205;403.0114901448356;3.989134954411189
2037.0;315.0;315.0;0.0;0.0;4603.678577106568;637.0962446126391;8.726990836325859;6.061513594319109;303.0903432239832;310.7764620896243;4.224182912859094
2038.0;224.0;224.0;0.0;0.0;4193.9460573493725;618.0452472025962;8.72699083623741;6.960281718361953;333.399008113233;219.5086795894093;4.491982209991426
2039.0;132.0;132.0;0.0;0.0;3714.736268938951;597.500029371856;8.72699083636634;4.982768202199428;366.73856280719525;127.19410697262398;4.806568937610413
2040.0;40.0;40.0;0.0;0.0;3166.885315145703;575.3434056460833;8.726990836306198;3.7805573108585864;403.41208680033446;34.832187941747634;5.168500154437804
2041.0;0.0;0.0;0.0;0.0;2775.0865180748115;380.3214622837309;8.72699083588143;2.7503439512792833;674.8836999411326;1.9024610918696323e-12;2.147056118850802e-11
2042.0;0.0;0.0;0.0;0.0;2399.2511702944525;365.45968575557424;8.623143125230458;1.7525188995543157;708.855677664104;2.191346361421042e-12;2.4335115845405496e-11
2043.0;0.0;0.0;0.0;0.0;2039.5011593824208;349.4845187735958;8.726990836159196;1.5385013022766427;745.4811188865318;2.551361366429648e-12;2.7739735370518845e-11
2044.0;0.0;0.0;0.0;0.0;1697.8966002052985;331.3865168685811;8.679541006266334;1.5385013022749316;786.3307063942975;2.9907145469620577e-12;3.163395982415139e-11
2045.0;0.0;0.0;0.0;0.0;1385.446032682716;309.57110307642847;1.3409631438891265;1.5385013022649812;833.9508354834728;3.4941214788575965e-12;3.570674233579587e-11
2046.0;0.0;0.0;0.0;0.0;1098.655296833543;284.2553705478173;0.9968639991082123;1.5385013022473732;888.3809512961378;4.076756216462428e-12;3.988247004337731e-11
2047.0;0.0;0.0;0.0;0.0;840.2401981477008;256.22883051641963;0.6477668673372572;1.5385013020853686;948.7779251244339;4.7896853069064796e-12;4.423940620845186e-11
2048.0;0.0;0.0;0.0;0.0;612.1549669073504;226.43969164921805;0.17676522353933197;1.4687743675929053;1013.9700199520112;5.742584213742866e-12;4.9149347785268816e-11
2049.0;0.0;0.0;0.0;0.0;418.7237142448562;192.84586422562734;8.083720823553065e-11;0.5853884367860736;1087.4111501811533;6.921468541726743e-12;5.312841950655283e-11
2050.0;0.0;0.0;0.0;0.0;261.2313510456902;157.4923631988545;5.866065970526556e-11;2.528532796963841e-10;1166.2246879333416;8.649544849268673e-12;5.7143307204744306e-11
2051.0;0.0;0.0;0.0;0.0;139.44127407032238;121.79007697506904;4.3876331208688934e-11;2.549031445850548e-10;1248.330048770549;1.1716742037222384e-11;6.149744193633386e-11
2052.0;0.0;0.0;0.0;0.0;53.443495483026624;85.9977785869986;3.72599441996694e-11;2.5989671839193496e-10;1333.4042957161128;1.8637200428540548e-11;6.572300700260966e-11
2053.0;0.0;0.0;0.0;0.0;3.284268961586939;50.159226521248456;3.3778497347293496e-11;1.5744518831976124e-10;1421.4614099577295;4.7979919496602415e-11;6.556027042949802e-11
2054.0;0.0;0.0;0.0;0.0;0.028214916334802442;3.2560540452004716;3.1804175283926995e-11;1.9861002978324165e-11;1531.8398065105478;0.0010297721157975668;5.1997874824283873e-11
2055.0;0.0;0.0;0.0;0.0;0.0282149162810021;0.0;3.2023348135344284e-11;2.1776993572824055e-11;1568.2789771215887;3.0158001622118356e-12;5.510024367182101e-11
2056.0;0.0;0.0;0.0;0.0;0.028214916223819726;0.0;3.3314988079325396e-11;2.3867386719510962e-11;1599.6445572624361;2.464943830728003e-12;5.720124466129645e-11
2057.0;0.0;0.0;0.0;0.0;0.02821491614238047;0.0;5.4948259393624614e-11;2.6490994431383526e-11;1631.6374494228176;2.112561964402643e-12;8.495170610841536e-11
2058.0;0.0;0.0;0.0;0.0;0.028214916083250104;0.0;2.929994917348633e-11;2.98304171910635e-11;1664.2701971169427;1.915619413669369e-12;5.914333351157905e-11
2059.0;0.0;0.0;0.0;0.0;0.02821491602194248;0.0;2.9978125070978694e-11;3.132950155936318e-11;1697.5556010995724;1.7832970564609214e-12;6.391729396764005e-11
2060.0;0.0;0.0;0.0;0.0;0.028214915929916623;0.0;3.505883284970694e-11;5.6967022583009e-11;1731.5067118950417;1.7255522506458275e-12;4.605100524770421e-11
