Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;71.53985426037251;-1.030824485538611e-14;-0.0011666666665775735;-0.012132101691042195;-2.0828118515944427e-13;-0.04839489421198027;0.0;0.002183759996053088;2.328701584279878e-15;0.29722207370639003;0.007847999999995898;0.0001402788533773038;0.0
2.0;71.53986007611874;-1.030824485538611e-14;-0.0011666666665775735;-0.016437771657832768;-2.0828103907932224e-13;-0.04839489421198017;0.0;0.0020517300013056725;2.3287016050759175e-15;0.30011332457505413;0.007847999999995898;0.0001402788533773038;0.0
3.0;71.53987905338434;-1.030824485538611e-14;-0.0011666666665775735;-0.023579632437733745;-2.0828056247373128e-13;-0.04839489421198016;0.0;0.0019666799957234705;2.3287016729258818e-15;0.3095375351469881;0.007847999999995898;0.00013092679021271044;0.0
4.0;71.53986915281206;-1.030824485538611e-14;-0.0011666666665775735;-0.022013633652760125;-2.0828081118842038e-13;-0.04839489421198014;0.0;0.0019561500007811983;2.3287016375186237e-15;0.30461608973558063;0.007847999999995898;0.0001309267902127104;0.0
5.0;71.53987727351755;-1.030824485538611e-14;-0.0011666666665775735;-0.02317409305116665;-2.0828060718584192e-13;-0.04839489421198017;0.0;0.0021145049987692953;2.3287016665606073e-15;0.30865278154983455;0.007847999999995898;0.0001309267902127104;0.0
6.0;71.53988721923068;-1.030824485538611e-14;-0.0011666666665775735;-0.019927816522382003;-2.0828035721103362e-13;-0.048394894211980184;0.0;0.0021813299977090257;2.328701702147322e-15;0.31360582380524293;0.007847999999995898;0.0001402788533773038;0.0
7.0;71.53988820128902;-1.030824485538611e-14;-0.0011666666665775735;-0.011489204109576778;-2.0828030914888674e-13;-0.04839489421198016;0.0;0.0021392099988779348;2.3287017089895227e-15;0.31601519928795097;0.007847999999995898;0.0020574245793645437;0.0
8.0;71.53984299406628;-1.030824485538611e-14;-0.0011666666665775735;-0.019576805517208563;-2.082811968683797e-13;-0.048394894211980184;0.0;0.002006369996210499;2.328701582612996e-15;0.31395340645413344;0.007847999999995898;0.022416579202734082;0.0
9.0;66.42559345316107;-1.030824485538611e-14;-0.0011666666665775735;-0.05564942548669554;-0.006527336960437911;-0.048394894211980184;0.0;0.002049300002920845;2.298987053739426e-15;0.3163232826259246;0.007847999999995421;0.10183318136946994;0.0
10.0;66.42532550876433;-1.030824485538611e-14;-0.0011666666665775735;-0.05564942548668951;-0.06330626292897215;-0.048394894211980205;0.0;0.0022076550009089402;2.2989863134875744e-15;0.2986045032821093;0.007847999999995423;0.2170209204727926;0.0
11.0;66.42509619848258;-1.030824485538611e-14;-0.0011666666665775735;-0.05564942548669077;-0.1228472185577078;-0.048394894211980184;0.0;0.001990169996619314;2.2989856911290413e-15;0.2900492471617918;0.007847999999995423;0.32219274127575276;0.0
12.0;66.42496577582297;-1.030824485538611e-14;-0.0011666666665775735;-0.05564942548669219;-0.16932754417738152;-0.04839489421198016;0.0;0.001992599994963374;2.298985349464914e-15;0.29247442034296356;0.007847999999995421;0.3892834969513448;0.0
13.0;62.356906202641845;-1.030824485538611e-14;-0.0011666666665775735;-0.0556494254883126;-0.19523729289492037;-0.0483948942119802;0.0;0.0020877749978446387;2.2758600530961748e-15;0.3077680265056063;0.007847999999994972;0.41293453173937206;0.0
14.0;9.999717622538475;-1.030824485538611e-14;-0.0011666666665775735;-0.05564942548993348;-0.1952372928950582;-0.0483948942119802;0.0;0.0019379249972357546;0.0;0.3245783549809731;0.003427711213902378;0.40202082793935523;0.0
