Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5210918560113;512.9;1.8761964895217496e-11;630.3513341439701;80.0;1876.865951632808;1297.9267664072354
2022.0;1552.0;1552.0;0.0;0.0;2317.063488122667;713.6833308528409;6.416077241982315e-12;552.7742728804974;80.02574751451716;1209.8884080380121;342.11177066790776
2023.0;1509.0;1509.0;0.0;0.0;2678.5966551383744;715.3758145616107;9.915017188359363;422.1760012343224;80.02574751451532;1212.5530233931268;296.4471553127932
2024.0;1412.0;1412.0;0.0;0.0;3013.143365818174;788.7387052879742;7.853145056639751;280.8614389755863;88.02824687646093;1157.8845579759918;254.11567719459492
2025.0;1412.0;1412.0;0.0;0.0;3589.5936247650657;781.5813762037856;3.5105900434140196;50.457774805908784;96.83070430374434;1396.0586000384735;15.942166687985058
2026.0;1295.0;1295.0;0.0;0.0;4077.647520213682;773.8624195634771;3.5043360131841403;29.579348974722528;106.51362422338927;1281.231239002862;13.769617048824328
2027.0;1233.0;1233.0;0.0;0.0;4511.386160077363;765.5380810772238;4.558639754464767;29.164639304631415;117.16480587182492;1220.3023207685476;12.69863257903808
2028.0;1141.0;1141.0;0.0;0.0;4869.664826203305;756.5608811219308;5.194761334283796;20.96569141784339;128.88107275072892;1128.474691906229;12.526365704716557
2029.0;1049.0;1049.0;0.0;0.0;5154.4000605066085;746.87855244107;6.229581114423478;11.156632141202902;141.77007144713332;1045.7115964945733;3.2896605994735815
2030.0;958.0;958.0;0.0;0.0;5359.533156495674;736.4379658553031;6.892302897237952;9.536635258393362;155.94674138311586;954.6391022016396;3.36229070554546
2031.0;866.0;866.0;0.0;0.0;5483.087103435116;725.1785391323815;8.142381522289433;9.125132405887479;171.54103791162768;862.5331964981768;3.468333910086974
2032.0;774.0;774.0;0.0;0.0;5525.936479423146;713.0360446195135;9.095969184523463;9.018610207932397;188.69472751739465;770.4336414860492;3.5680252579216147
2033.0;682.0;682.0;0.0;0.0;5490.990422112407;699.9412163970492;9.089715154694717;7.915125758995322;207.56375460121157;678.3302215090791;3.671577832116654
2034.0;591.0;591.0;0.0;0.0;5380.460594024319;685.8193557760283;9.083461124836635;6.627011187222949;228.31965860367163;587.2124050108528;3.789521112039223
2035.0;499.0;499.0;0.0;0.0;5194.460155065079;670.5899058044242;9.07720709497538;5.333326059840381;251.1511328173024;495.0710072618709;3.9310383621694127
2036.0;407.0;407.0;0.0;0.0;4933.51973923989;654.1659922411;9.070953065112016;4.703470518975777;276.2657391940432;402.8984840003259;4.103673002452332
2037.0;315.0;315.0;0.0;0.0;4596.764780003059;636.4539283313163;9.064699035243569;6.236331870271928;303.8917948151444;310.6967508756233;4.305509096347314
2038.0;224.0;224.0;0.0;0.0;4187.395239809353;617.352680610112;9.064699035236277;6.952160548357077;334.28044713741474;219.46115946088008;4.541195236746943
2039.0;132.0;132.0;0.0;0.0;3708.517449817431;596.7532928452056;9.06469903522644;5.059798111490594;367.70795669805494;127.46738071187775;4.535061005918626
2040.0;40.0;40.0;0.0;0.0;3161.126563247399;574.5382650833049;9.06469903522672;3.787922451500351;404.4782076938259;35.13880439581502;4.863717532384662
2041.0;0.0;0.0;0.0;0.0;2769.016840022338;380.1744103560859;9.064699035215995;2.8706138337594105;675.0823135327079;5.476315743021644e-13;7.406692749040059e-12
2042.0;0.0;0.0;0.0;0.0;2392.790872163322;365.423132062857;8.967192200707284;1.8356435954516839;708.9060358030108;6.316787428488007e-13;8.39784548195411e-12
2043.0;0.0;0.0;0.0;0.0;2032.5686664995642;349.61700918748306;9.064699035215071;1.5404974410598384;745.2949431659608;7.370010202109784e-13;9.583460826817598e-12
2044.0;0.0;0.0;0.0;0.0;1690.2821701619682;331.6813007400707;9.064698156468564;1.5404974410566885;785.9081910587558;8.660454718403948e-13;1.0959035693849475e-11
2045.0;0.0;0.0;0.0;0.0;1377.4356960887062;309.9778283998801;1.328148232327532;1.5404974410545191;833.356214619872;1.0142947454907259e-12;1.2425247094626094e-11
2046.0;0.0;0.0;0.0;0.0;1090.1874891847478;284.7214760330554;0.9862334298516748;1.540497441051261;887.6858896641612;1.186226602587328e-12;1.399123267512346e-11
2047.0;0.0;0.0;0.0;0.0;831.4345557055552;256.5934218791331;0.6190141590335485;1.5404974410259726;948.2233688166624;1.3955319481343754e-12;1.5724408768191775e-11
2048.0;0.0;0.0;0.0;0.0;603.5068369825003;226.28470390241284;0.1874497878627266;1.4555650327793703;1014.210476611789;1.668974039117056e-12;1.77413084317383e-11
2049.0;0.0;0.0;0.0;0.0;410.61106188371525;192.33397849578193;4.290557649227685e-11;0.5617966029602266;1088.2212016983615;2.0091815476064776e-12;1.9867697125043795e-11
2050.0;0.0;0.0;0.0;0.0;253.7695897166683;156.84147216695953;4.2046528106790515e-11;4.537102182329353e-11;1167.275313770179;2.5154147214372652e-12;2.000505680118639e-11
2051.0;0.0;0.0;0.0;0.0;133.0092296740076;120.76036004257503;4.1219962933713124e-11;4.4473110170064865e-11;1250.0253926977487;3.405922837566488e-12;2.0737258693217243e-11
2052.0;0.0;0.0;0.0;0.0;48.618223479746845;84.39100619417536;4.077724473480672e-11;4.4610010123564926e-11;1336.1026221855213;5.3970415321263155e-12;2.1934882837979e-11
2053.0;0.0;0.0;0.0;0.0;0.8775034793380811;47.74072000033732;4.0919839743415796e-11;3.052373465489498e-11;1425.6041489012084;1.4578547344923237e-11;2.246211567727109e-11
2054.0;0.0;0.0;0.0;0.0;-0.053350251941135296;0.9308537312301723;4.109331740197783e-11;7.950871855274065e-12;1535.902516816841;0.005478334831501244;2.063365662984246e-11
2055.0;0.0;0.0;0.0;0.0;-0.053350251991258785;0.0;4.2060666913018745e-11;8.062820367175774e-12;1568.2789741247843;8.448062890838713e-13;3.499984851058959e-11
2056.0;0.0;0.0;0.0;0.0;-0.05335025204412741;0.0;4.448878672608843e-11;8.3798365187891e-12;1599.6445536385525;7.062257330065928e-13;5.1162761675417674e-11
2057.0;0.0;0.0;0.0;0.0;-0.053350252100381655;0.0;4.7445497434496495e-11;8.808748798874221e-12;1631.6374446843204;6.463634926131124e-13;5.7865340884926144e-11
2058.0;0.0;0.0;0.0;0.0;-0.053350252160734773;0.0;5.090565086693713e-11;9.44746995512382e-12;1664.2701935777263;5.711078835097288e-13;6.184912048475137e-11
2059.0;0.0;0.0;0.0;0.0;-0.05335025222407319;0.0;5.4669581787893276e-11;8.66883883940557e-12;1697.555597442944;5.428716870259361e-13;6.201211192127231e-11
2060.0;0.0;0.0;0.0;0.0;-0.0533502523049825;0.0;3.356729186089668e-11;4.734201659671109e-11;1731.5067093484752;4.968631527447454e-13;3.377729264034158e-11
