Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;64.30051945856142;-1.0257377695187583e-14;-0.03324092383175321;-0.00866495332386191;-2.209045012763522e-12;-0.04346244256509636;0.0;0.0021837599964937226;3.243114232899029e-15;0.2923557240064666;0.007847999999989539;9.688355544498928e-5;0.0
2.0;64.30051901362889;-1.0257377695187583e-14;-0.03324092383175321;-0.012937783992678108;-2.2090451987102083e-12;-0.04346244256509643;0.0;0.0020517300017494403;3.2431142298843435e-15;0.29519963707944996;0.007847999999989539;9.688355544498928e-5;0.0
3.0;64.30051755938165;-1.0257377695187583e-14;-0.03324092383175321;-0.019974629852230544;-2.209045803793447e-12;-0.043462442565096425;0.0;0.001966679996169259;3.24311422007571e-15;0.30446954718602365;0.007847999999989539;9.042455532312636e-5;0.0
4.0;64.30051831531169;-1.0257377695187583e-14;-0.03324092383175321;-0.01846452929730579;-2.209045489940443e-12;-0.04346244256509642;0.0;0.0019561500012272356;3.243114225163194e-15;0.2996286794857601;0.007847999999989539;9.042455532312636e-5;0.0
5.0;64.30051769535221;-1.0257377695187583e-14;-0.03324092383175321;-0.019579139597202568;-2.2090457472357996e-12;-0.043462442565096425;0.0;0.0021145049992115743;3.2431142209929597e-15;0.303599279459143;0.007847999999989539;9.042455532312636e-5;0.0
6.0;64.30051694211645;-1.0257377695187583e-14;-0.03324092383175321;-0.01627458004809963;-2.2090460574659592e-12;-0.04346244256509641;0.0;0.0021813299981497157;3.243114215963637e-15;0.3084712266754364;0.007847999999989539;9.688355544498928e-5;0.0
7.0;64.30051775359769;-1.0257377695187583e-14;-0.03324092383175321;-0.007393203088767832;-2.2090457289251228e-12;-0.043462442565096425;0.0;0.002139209999319627;3.24311422128942e-15;0.3108411539990258;0.007847999999989539;0.0014209597790382888;0.0
8.0;64.30053058555926;-1.0257377695187583e-14;-0.03324092383175321;-0.011092883073772488;-2.209040536754604e-12;-0.04346244256509644;0.0;0.0020063699966553425;3.243114305456663e-15;0.30881311843233494;0.007847999999989537;0.015482004906623261;0.0
9.0;59.710868923794976;-1.0257377695187583e-14;-0.03324092383175321;-0.027213115948208372;-0.009095855032732419;-0.04346244256509642;0.0;0.002049300003402594;3.2073686019591457e-15;0.3111441931582754;0.007847999999988552;0.07033106163828064;0.0
10.0;59.71094246102558;-1.0257377695187583e-14;-0.03324092383175321;-0.02721311594820829;-0.04288598826019474;-0.0434624425650964;0.0;0.002207655001386934;3.2073690744937446e-15;0.2937155193758223;0.007847999999988552;0.14988544528725364;0.0
