Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5378474300626;512.9;4.467209986256868e-13;630.3345785699371;80.0;1873.9345185732404;1300.9174508473945
2022.0;1552.0;1552.0;0.0;0.0;2317.6242594293703;713.1554062242653;1.3847028070609197e-13;552.7581817764268;80.51511734754978;1209.0315265496856;342.96833523934123
2023.0;1509.0;1509.0;0.0;0.0;2679.830802868165;714.8582413963388;9.764893073252798;422.17032209161397;80.51511734754926;1212.156702978823;296.8431588102036
2024.0;1412.0;1412.0;0.0;0.0;3015.155284330702;788.1803713553612;7.6855313986216425;280.80961578347984;88.56671216732889;1158.844955749824;253.15489452852933
2025.0;1412.0;1412.0;0.0;0.0;3592.2069665876243;780.9791763877784;3.502780797116673;50.46636055818275;97.42305216087875;1395.3678091596742;16.632043273854165
2026.0;1295.0;1295.0;0.0;0.0;4081.0200499218936;773.2127298897731;3.49652676726463;29.477660008693007;107.165466180666;1280.8497065972765;14.150133360082437
2027.0;1233.0;1233.0;0.0;0.0;4515.3943194708645;764.8371356105761;4.554882879967943;29.233711960484772;117.88213908748091;1220.0105377654145;12.989289041407263
2028.0;1141.0;1141.0;0.0;0.0;4874.358297309449;755.804616886308;5.197279658794194;21.034125616313126;129.67049788897722;1128.1545803705117;12.84523274177775
2029.0;1049.0;1049.0;0.0;0.0;5160.010750632244;746.0603593045837;6.205818377792243;11.081368994828804;142.6411943073563;1046.1148247093379;2.8849248917143555
2030.0;958.0;958.0;0.0;0.0;5364.486991923121;735.5550781204757;7.172375031507457;10.796305557139533;156.9055464659484;955.0252498945521;2.9744816749088567
2031.0;866.0;866.0;0.0;0.0;5488.59616208738;724.2258403765143;8.234825180952022;9.430164278274741;172.59635373028283;862.9358575337776;3.063856330978811
2032.0;774.0;774.0;0.0;0.0;5532.781972885287;712.0080294422745;9.030086113267041;8.776073646551314;189.8562541583386;770.8442409512404;3.1554561440821827
2033.0;682.0;682.0;0.0;0.0;5499.111585390166;698.8319643838619;9.023832083437842;7.814591027822002;208.8421449299575;678.7409387943201;3.2587431968385996
2034.0;591.0;591.0;0.0;0.0;5389.935104611637;684.6225035057428;9.017578053554049;6.536399219231904;229.72660701958128;587.6147319332466;3.384937462812759
2035.0;499.0;499.0;0.0;0.0;5205.342779488601;669.2986168452019;9.011324023724255;5.2823842541099815;252.6994721735408;495.4689470683309;3.53071318833269
2036.0;407.0;407.0;0.0;0.0;4945.880203126455;652.7729252132781;9.005069993865964;4.684581155002497;277.9695463754407;403.2942628902549;3.7053927205394306
2037.0;315.0;315.0;0.0;0.0;4610.731133375179;634.951203188935;8.998815963995366;6.19905059834588;305.7665053933028;311.0800443268731;3.9196122497754464
2038.0;224.0;224.0;0.0;0.0;4203.1378643156495;615.7318432555669;8.99881596402097;6.862609839940928;336.342979572533;219.86516970685724;4.134494636130555
2039.0;132.0;132.0;0.0;0.0;3726.0869904006686;595.0052780127567;8.998815964014907;5.046779938209189;369.97684679640497;128.08508941162373;3.914590747128607
2040.0;40.0;40.0;0.0;0.0;3180.6950201565287;572.6533571098156;8.998815964024105;3.739797170299904;406.9737544899891;36.018870818484984;3.980834500871998
2041.0;0.0;0.0;0.0;0.0;2788.3168175071073;380.5496978697429;8.998815964027488;2.829688815651124;674.5754367976896;1.4711848398803497e-12;9.862271709274008e-12
2042.0;0.0;0.0;0.0;0.0;2411.385138737324;366.18939075296885;8.926797111181841;1.8154909056326465;707.850400689482;1.7051156505819888e-12;1.1191164238911674e-11
2043.0;0.0;0.0;0.0;0.0;2049.975557648742;350.89370136969217;8.998815963972044;1.5170637549178623;743.5009334713452;2.002940192575308e-12;1.2788478950105257e-11
2044.0;0.0;0.0;0.0;0.0;1705.7750261637716;333.68465347511153;8.998814254943852;1.5170637549149677;783.0367746249009;2.3776926654723165e-12;1.464885667219338e-11
2045.0;0.0;0.0;0.0;0.0;1390.1973832503204;312.7799580508662;1.2806211076741352;1.517063754910962;829.2595807077902;2.8218308587758935e-12;1.6631358507950098e-11
2046.0;0.0;0.0;0.0;0.0;1100.2440896718304;287.49062174124003;0.9456080823456723;1.5170637549042485;883.5565090925367;3.330123900973889e-12;1.8593411583391527e-11
2047.0;0.0;0.0;0.0;0.0;839.140388671356;258.97188050208104;0.6147567435523846;1.5170637548409784;944.6056494547094;3.9579837449134526e-12;2.0599408977043605e-11
2048.0;0.0;0.0;0.0;0.0;609.569170743713;228.09259126187885;0.11144122640261155;1.3671854393616067;1011.4056190362616;4.830555259087096e-12;2.2789963173252492e-11
2049.0;0.0;0.0;0.0;0.0;415.3181552670238;193.74852361343972;8.68571809224325e-12;0.5024918632407872;1085.9827051903928;6.09989896370211e-12;2.494978484841474e-11
2050.0;0.0;0.0;0.0;0.0;257.13156109705335;158.18659416986554;6.93086206092139e-12;9.796095313363547e-11;1165.104105594433;8.660279333471775e-12;2.555350165866687e-11
