Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;64.21710037565258;-1.9215595920992138e-15;-0.03336477822318924;-0.008269898945731886;-2.9474520272917155e-13;-0.04340634138863097;0.0;0.0021837599965056726;3.642828766867204e-15;0.2917179402117559;0.007847999999880166;9.750387596700754e-5;0.0
2.0;64.21709952149939;-1.9215595920992138e-15;-0.03336477822318924;-0.012538364921895638;-2.9474526472896925e-13;-0.04340634138863096;0.0;0.0020517300017614927;3.6428287584722094e-15;0.29455564919320715;0.007847999999880166;9.750387596700754e-5;0.0
3.0;64.21709672886881;-1.9215595920992138e-15;-0.03336477822318924;-0.019560954127609;-2.947454674728761e-13;-0.04340634138863096;0.0;0.001966679996181375;3.642828731020961e-15;0.3038053366806929;0.007847999999880164;9.100352052948319e-5;0.0
4.0;64.2170981838007;-1.9215595920992138e-15;-0.03336477822318924;-0.018058283509590125;-2.9474536183055106e-13;-0.04340634138863098;0.0;0.0019561500012393613;3.642828745324965e-15;0.2989750294953031;0.007847999999880166;9.100352052948319e-5;0.0
5.0;64.21709699035208;-1.9215595920992138e-15;-0.03336477822318924;-0.019166799569662114;-2.9474544848835725e-13;-0.04340634138863098;0.0;0.0021145049992235773;3.64282873359136e-15;0.3029369674719795;0.007847999999880164;9.100352052948319e-5;0.0
6.0;64.21709553166194;-1.9215595920992138e-15;-0.03336477822318924;-0.015854791003815826;-2.9474555445182223e-13;-0.043406341388631;0.0;0.0021813299981616676;3.642828719244138e-15;0.3077982863723952;0.007847999999880166;9.750387596700754e-5;0.0
7.0;64.2170963201924;-1.9215595920992138e-15;-0.03336477822318924;-0.006975748957085894;-2.947454986011818e-13;-0.043406341388630976;0.0;0.0021392099993316105;3.642828726805894e-15;0.3101630436202254;0.007847999999880166;0.0014300578188904253;0.0
8.0;64.21711289456219;-1.9215595920992138e-15;-0.03336477822318924;-0.01074197462903926;-2.947443092925293e-13;-0.043406341388630997;0.0;0.0020063699966674296;3.64282888783833e-15;0.30813943228098556;0.007847999999880166;0.015581132200045304;0.0
9.0;59.634931394011;-1.9215595920992138e-15;-0.03336477822318924;-0.026659603291297133;-0.009501015769995572;-0.04340634138863101;0.0;0.0020493000034156974;3.602763237837517e-15;0.3104654216894117;0.007847999999868878;0.07078137332744357;0.0
10.0;59.635026952779455;-1.9215595920992138e-15;-0.03336477822318924;-0.02665960329129701;-0.0436492419394282;-0.04340634138863098;0.0;0.002207655001399912;3.602764147016447e-15;0.2930747691420146;0.007847999999868878;0.15084512322289007;0.0
