Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.474406897716;512.9;4.782017541280978e-12;630.398019102279;80.0;1897.3389696799654;1277.3468595961235
2022.0;1552.0;1552.0;0.0;0.0;2316.339266898674;714.3160335281007;1.416335135978608e-12;552.8191064709401;79.43920921429986;1232.3433498370555;319.6567997355013
2023.0;1509.0;1509.0;0.0;0.0;2677.0301358044135;715.996111302212;10.0796364230254;422.2333833690232;79.43920921416279;1235.4372739474966;273.56287562507634
2024.0;1412.0;1412.0;0.0;0.0;3020.642166484731;789.407582907979;7.510264726802443;271.47012168490096;87.38311256745034;1184.6175378915157;227.38261317418343
2025.0;1412.0;1412.0;0.0;0.0;3597.8212578429657;782.3023123860463;4.014895271694112;48.50370098402517;96.12140109613603;1400.7496668743827;11.25048623817112
2026.0;1295.0;1295.0;0.0;0.0;4098.168222816959;774.6441968967799;2.680576162399745;17.328261966827196;105.72907791472205;1283.5046033364124;11.495566658311754
2027.0;1233.0;1233.0;0.0;0.0;4549.997610133651;766.3809810429229;2.687378857702444;12.102252782683449;116.30199309863241;1221.481966494079;11.518201527996185
2028.0;1141.0;1141.0;0.0;0.0;4917.636852074184;757.4696724375062;3.5950659649630587;12.2960196569968;127.93219767762464;1130.2340903606027;10.766076113925982
2029.0;1049.0;1049.0;0.0;0.0;5208.372265247926;747.8509730975721;4.355375538023264;6.058238190662215;140.7344819972922;1046.294677026354;2.7055861203962515
2030.0;958.0;958.0;0.0;0.0;5418.6869917195145;737.4864084973037;4.842281689494411;5.3565833416140185;154.80785008312225;955.1815138183754;2.818754544016953
2031.0;866.0;866.0;0.0;0.0;5546.488401336271;726.3089727918759;6.202340602673012;5.687276988694616;170.28851469465368;863.0186184479253;2.981657706583036
2032.0;774.0;774.0;0.0;0.0;5594.310827044;714.2549248506431;6.909182739520968;5.013466702107201;187.31718879195623;770.8291473005438;3.171139803291778
2033.0;682.0;682.0;0.0;0.0;5562.534247952659;701.2555269951577;7.691521666032682;4.82953043015066;206.0486524825736;678.6112166203487;3.3890852079341194
2034.0;591.0;591.0;0.0;0.0;5453.252573068015;687.2366535733181;7.685267635897856;5.359753675427576;226.6531588918528;587.3712786351163;3.629042326715387
2035.0;499.0;499.0;0.0;0.0;5268.043319379103;672.1183691775178;7.6790136068470405;4.4118709045476585;249.31798015845743;495.0985673194143;3.901777853624403
2036.0;407.0;407.0;0.0;0.0;5007.353614492571;655.8144743203025;7.672759576712793;4.202470989516483;274.2491072655696;402.7881793825673;4.2121958203828225
2037.0;315.0;315.0;0.0;0.0;4671.176478690047;638.2320161819802;7.666505546966986;5.278614073577074;301.6731187959265;310.44006854980114;4.560343370558746
2038.0;224.0;224.0;0.0;0.0;4261.587472597387;619.2707617750714;7.666505546740073;6.65173877084793;331.83923527536354;219.04766590363698;4.952790483472685
2039.0;132.0;132.0;0.0;0.0;3782.3691233525287;598.8226305309648;7.666505546454227;4.729213167439628;365.02157758177066;126.64441249261318;5.3560974289470025
2040.0;40.0;40.0;0.0;0.0;3234.4491998436806;576.7710829395685;7.666505546679167;3.4823350226003242;401.521649928157;35.05403140274836;4.946542743904088
2041.0;0.0;0.0;0.0;0.0;2843.691829072636;380.59335134113786;7.666505545937438;2.497513883968856;674.5164768583202;1.3442083027730921e-12;2.0154690277360108e-11
2042.0;0.0;0.0;0.0;0.0;2468.398493388312;366.24336635350085;7.58740232497272;1.4625670058505928;707.7760412858929;1.5512951965534568e-12;2.302418267608797e-11
2043.0;0.0;0.0;0.0;0.0;2108.291218465692;350.9782023703866;7.666505546391803;1.4625670058416518;743.3821925433786;1.812398108851249e-12;2.6501082186764545e-11
2044.0;0.0;0.0;0.0;0.0;1765.3950318621282;333.98052271981953;7.453096877902134;1.462567005842211;782.612703618006;2.139114397701922e-12;3.0618575439433966e-11
2045.0;0.0;0.0;0.0;0.0;1448.7038649251836;313.85406160628816;1.3745383248202159;1.462567005836208;827.6892718362267;2.5312059292510627e-12;3.518141335349231e-11
2046.0;0.0;0.0;0.0;0.0;1156.2912079496718;289.9252394363683;1.0248505333211637;1.4625670058223197;879.925980377534;2.9895443574053065e-12;3.995952095476948e-11
2047.0;0.0;0.0;0.0;0.0;891.7502208213687;262.43692349489606;0.6414966277268084;1.4625670056803821;939.3351969842867;3.5341860420610606e-12;4.488112032653133e-11
2048.0;0.0;0.0;0.0;0.0;657.2600604620759;232.81971056330292;0.25239548984096705;1.4180543061488768;1004.0717017357031;4.253831590318174e-12;5.1138563739938204e-11
2049.0;0.0;0.0;0.0;0.0;456.37005684397985;200.12681396900336;2.0811015459922328e-10;0.7631896488845794;1075.8891560277923;5.195601238665523e-12;5.689864020498787e-11
2050.0;0.0;0.0;0.0;0.0;291.3154360626389;165.0546207810089;1.2643640332756986e-10;2.0557898118417078e-10;1154.0181851372486;6.5550865750759125e-12;6.569376333089131e-11
2051.0;0.0;0.0;0.0;0.0;161.62738325251075;129.6880528098268;9.385870600457821e-11;2.0751675668645128e-10;1235.3266835288364;9.045187043614265e-12;6.835625308663259e-11
2052.0;0.0;0.0;0.0;0.0;67.16669039526968;94.46069285694978;7.9718433219759e-11;2.1158714589758484e-10;1319.1921361811703;1.5125948722919244e-11;7.460552516898321e-11
2053.0;0.0;0.0;0.0;0.0;7.709621998514585;59.45706839653428;7.442955013263215e-11;1.4638522260425866e-10;1405.5348324214378;7.474353227262859e-11;6.873286079744718e-11
2054.0;0.0;0.0;0.0;0.0;0.07680931250094414;7.632812685928457;6.91677873915133e-11;1.6016352216915958e-11;1524.1943627241055;0.004289296702193778;6.008807909933068e-11
2055.0;0.0;0.0;0.0;0.0;0.07680931241452965;0.0;6.877152177689906e-11;1.7642962121484334e-11;1568.2789753831182;2.70905672538493e-12;8.53193861309502e-11
2056.0;0.0;0.0;0.0;0.0;0.0768093123222864;0.0;7.269003431955527e-11;1.9553219455131145e-11;1599.6445552020834;1.8150252005447346e-12;9.411487009308419e-11
2057.0;0.0;0.0;0.0;0.0;0.07680931221366132;0.0;8.687986245844385e-11;2.17452177730421e-11;1631.6374465408737;1.5193350024426601e-12;9.830433267495933e-11
2058.0;0.0;0.0;0.0;0.0;0.07680931212490473;0.0;6.41925755877782e-11;2.456401070520544e-11;1664.27019508116;1.3993634561394853e-12;7.890206411981799e-11
2059.0;0.0;0.0;0.0;0.0;0.07680931202926888;0.0;6.876980902131067e-11;2.6866043100076508e-11;1697.555598997539;1.3100581225783321e-12;8.336387037241752e-11
2060.0;0.0;0.0;0.0;0.0;0.07680931192416827;0.0;6.068084127210108e-11;4.441976176900808e-11;1731.506710370786;1.2462908484039857e-12;6.797629005521587e-11
