Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.5158222262311276e-10;3.429143409841762e-12;4.4290874826721016e-14;1.0664490239305647e-13;9.999999999908914;0.0;0.0;0.0;0.0;2.7578282273620647;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.2114180734262417e-11;1.7024659582836827e-12;2.3871180288424175e-14;5.803101705758386e-14;11.111111111077873;0.0;0.0;0.0;0.0;3.0612398873464106;0.0;0.0
2023.0;65.33333333334451;3.8266666666556888;0.12825000000015202;1.4682916610454513;1.0263682845258002;1.0158060605567298;1.742179279805541e-13;4.0086909196517827e-13;10.17932627303553;0.0;0.0;0.0;0.0;2.800279246591482;0.0;0.0
2024.0;60.666666666689174;3.803333334209349;0.19078568102467658;2.8115416610446853;1.6107812142351383;1.009612121399082;0.005021018255346451;0.07329699575985874;10.633851069355048;0.0;0.0;0.0;0.0;2.9241078149765203;0.0;0.0
2025.0;56.00000000003397;3.780000000882404;0.1840356810251326;17.5552082714826;2.0413976537021443;1.003418182011873;0.02510063990430397;1.535001481752345;9.838568537927726;0.0;0.0;0.0;0.0;2.707443329128841;0.0;0.0
2026.0;51.33333333338055;3.7566666675545473;0.6063887580224954;22.269304868642536;1.4070848154169462;0.9972242426193743;0.10985706770197051;2.2241631198227423;10.816252968230952;0.0;0.0;0.0;0.0;2.973799740978891;0.0;0.0
2027.0;46.66666666672933;3.7333333342244073;2.507495561813978;22.26255486864763;1.772721977991007;0.9910303032278894;0.49654371051137136;2.3386959792393385;11.066347781649956;0.0;0.0;0.0;0.0;3.041933341900725;0.0;0.0
2028.0;42.000000000080824;3.7100000008931144;6.492806260513216;22.25580486865804;1.7879913714783684;0.9848363638358091;1.3460176416875616;2.2902119774070666;11.367079250284025;0.0;0.0;0.0;0.0;3.1238612612995236;0.0;0.0
2029.0;37.33333333343576;3.686666667561283;9.469757475711258;25.787197272403827;1.8738757574470086;0.9786424244433851;1.9341617565006537;2.3960514351406834;11.70613283491619;0.0;0.0;0.0;0.0;3.2162389798051385;0.0;0.0
2030.0;32.66666666679517;3.663333334229132;55.402023316952736;53.03591589567119;1.59066230456215e-10;6.645184215110718e-12;13.646786693260085;4.353760511928456;1.9994294197582438;0.0;0.0;13.646786693247744;4.353760511928444;0.5812958191276144;3.1286934936401507;0.0
2031.0;28.000000000160636;3.6400000008972633;55.395273316953855;53.029165895682006;1.9550382603864957e-10;1.2581456662494044e-11;13.633464351856524;4.366745298267037;3.50002051226549;0.0;0.0;13.633464351832748;4.3667452982670305;0.9917348570585303;2.7206263724505644;0.0
2032.0;23.333333333534675;3.6166666675657844;55.388523316954306;53.022415895684716;2.435260043900035e-10;2.7922273188032845e-11;13.654345403653126;4.345524802727917;4.999734856212739;0.0;0.0;13.654345403664756;4.3455248027279145;1.4030469857863137;2.2318692018648845;0.0
2033.0;18.66666666692179;3.5933333342349463;55.381773316954764;67.10299217183679;3.005841973368861e-10;7.566812445877148e-11;13.135133327004622;4.864824168547745;6.500093356989078;0.0;0.0;13.135133327015593;4.8648241685477265;1.809277172521028;2.1107233169073187;0.0
2034.0;14.000000000331104;3.5700000009051935;55.375023316955165;83.08345545148816;3.6995264173356126e-10;0.04405199615828296;12.481088426984114;5.518350890056113;7.9551201370447995;0.0;0.0;12.48108842697767;5.518350890056091;2.2028632781003328;1.5845073766740294;0.0
2035.0;9.33333333378661;3.546666667577788;55.368273316955545;98.07733787918819;4.134505558849882e-10;0.6126884233363467;11.79178400120123;6.207476670509104;8.889105579767971;0.0;0.0;11.79178400120425;6.2074766705090685;2.450742377949988;1.3341169575260197;0.0
2036.0;4.6666666673799755;3.5233333342541266;55.361523316955946;111.1354747190062;4.856984954773508e-10;0.9352848485419226;10.987344231635909;7.014178964827369;10.065025844274217;0.0;0.0;10.987344231635218;7.014178964827309;2.7720939590566247;0.8649370765584654;0.0
2037.0;1.2681820255257421e-8;3.5000000009584213;55.35477331695639;122.63090703460988;4.959861267233182e-10;0.9290909092469364;10.216890724771718;7.782429848941702;11.570742621633062;0.0;0.0;10.216890724771671;7.7824298489415416;3.179271770932211;0.3254576462761283;0.0
2038.0;1.3630966425758421e-8;3.500000000964563;55.34802331695693;141.94675207550927;5.205149813722123e-10;0.9290909092567917;9.631386480904354;9.176699700148026;12.261115124612603;0.0;0.0;8.973193931618153;9.02680606857377;3.363695919105279;5.112791525496773e-10;0.0
2039.0;1.4846489952529872e-8;3.5000000009697345;55.34127331695761;172.5449093624316;4.777564081477881e-10;0.9290909092263879;9.08364949226869;11.493529024078008;11.991756189871356;0.0;0.0;7.285715896524349;10.714284103483005;3.284437840958903;2.1790662596149136e-11;0.0
2040.0;1.6328899621219967e-8;3.500000000974451;55.3345233169585;188.11671750972886;4.3910948659305523e-10;0.9290909091805633;9.726450758561798;12.739363386692702;11.608396711882584;0.0;0.0;0.27272733510049096;0.27272721034887176;3.180380021647841;-1.7715396701290544e-11;0.0
2041.0;1.8102603643332223e-8;3.5000000009792425;55.32777331695967;209.0402374953173;3.9272046634951717e-10;0.9290909088080662;10.43841693069721;14.406551514434074;10.720981791471306;0.0;0.0;0.27272733523795234;0.2727272102115988;2.9381449860826345;-1.883713089524253e-11;0.0
2042.0;2.0222691069402997e-8;3.5000000009847034;55.32102331696115;215.78643751189668;3.7215156686301856e-10;0.9290908650704018;11.673721769042796;15.15926994358209;10.254393053704165;0.0;0.0;0.27634290482520935;0.26911164063207677;2.8147064745538506;9.451097901285616e-12;0.0
2043.0;2.2729038887176697e-8;3.500000000991325;55.321023316962616;214.44639585106475;3.816888468952227e-10;0.9290909088199341;12.229026652988098;15.56300218917549;10.783891281349721;0.0;0.0;0.27631000815546003;0.269144537354461;2.961148807578369;2.365918107826928e-10;0.0
2044.0;2.5616413220546576e-8;3.5000000009994827;55.25173763594037;244.5991097443881;3.684668718033234e-10;0.705524011401501;12.177244507758443;17.68022614878176;10.445302133177277;0.0;0.0;0.27651930681580783;0.26893523896401783;2.8676638240302377;1.5370390369211481e-9;0.0
2045.0;2.894595631520648e-8;3.500000001009142;55.25173763594317;275.50296305148004;3.5478020935280876e-10;0.48695548701872593;12.064507215051655;20.007984188047754;9.942277420372427;0.0;0.0;0.27671243329684553;0.2687421136340537;2.72880896679669;7.683976051632616e-9;0.0
2046.0;3.2794799686120625e-8;3.500000001021202;54.822634558950774;304.76038892538423;3.4484206690619855e-10;0.2727989875111187;11.940099399862476;22.301170009694182;9.486754366149887;0.0;0.0;0.2768796798290881;0.26857487129749025;2.59762159215059;3.249502780883314e-8;0.0
2047.0;3.725111886615765e-8;3.5000000010293286;52.914777755168195;334.8241091188324;3.384058031770446e-10;8.301321726137678e-8;11.635628295318616;24.762662164884116;9.106833458853112;0.0;0.0;0.2768792004296558;0.2685753643845814;2.4867999421308276;1.2206374175837392e-7;0.0
2048.0;4.240624025868702e-8;2.799117791304958e-9;48.92271705648918;360.2717378783116;3.323514881358868e-10;2.0203765894127427e-10;11.19259738010525;27.153638667882582;8.654231635643916;0.0;0.0;0.27462000578259915;0.270834596697071;2.36056965611567;3.9567046709156833e-7;0.0
2049.0;4.839009325832801e-8;2.8094337202995952e-9;45.939015841339334;389.70514473397503;3.276689208101227e-10;1.7910011905933132e-10;10.675003146527235;29.634515010314665;8.191733649842945;0.0;0.0;0.2755700190439584;0.2698846782486115;2.2309006820965873;1.1593303594300445e-6;0.0
2050.0;5.534548494310072e-8;3.053691060224464e-9;43.481299328825145;424.88866805330423;3.251284224178067e-10;1.7541387692801556e-10;9.883452927633655;32.3244628437089;7.803994560858071;0.0;0.0;0.28044773836422465;0.26500717884187364;2.119691483404516;3.1233643691651636e-6;0.0
2051.0;6.34343293203848e-8;3.3627697748175487e-9;47.16286926906096;429.33092645899416;3.226590912168657e-10;1.614979507608537e-10;10.327174584446075;32.34785758569895;7.342239775943039;0.0;0.0;0.2691748575990285;0.2762806269706584;1.992767994164461;8.681962063927383e-6;0.0
2052.0;7.28314898393147e-8;3.739150844405348e-9;49.27728386125739;430.62789650282303;3.2143579326540263e-10;1.515304996778736e-10;10.75841244706972;32.36538551834935;6.891723771556223;0.0;0.0;0.26678702392091935;0.27866941629800923;1.8697363722665998;1.927395441409925e-5;0.0
2053.0;8.366920163640618e-8;4.192736547812349e-9;57.71311717305541;425.71940531242245;3.219159843894011e-10;1.4702772401015743e-10;11.967789178816808;31.546566801112235;6.500768503812759;0.0;0.0;0.2667773902861506;0.2786806850149543;1.7627833492351253;3.9507237985667495e-5;0.0
2054.0;9.587229277522962e-8;4.720698720347953e-9;69.45327166491205;413.8403290303837;3.2400478028998513e-10;1.4437271370880719e-10;13.678398223208116;30.21454073252937;6.116243893151219;0.0;0.0;0.2668085527812353;0.27865213164338437;1.6583950080340426;7.559817244813375e-5;0.0
2055.0;1.087745026683729e-7;5.2986020684222475e-9;82.45300932069294;403.4668532360789;3.2901471669793084e-10;1.4476934183988172e-10;15.330238321038692;28.986926206826215;5.689806050283739;0.0;0.0;0.2686828217997694;0.2767817993078685;1.5420775208900694;0.00013651318170479048;0.0
2056.0;1.2074694363726576e-7;5.854730552926542e-9;96.80996339682041;390.40196639686957;3.4649248170300456e-10;1.4975314075230508e-10;17.004466124189243;27.71333892354421;5.281830340523843;0.0;0.0;0.27083762919986;0.274632638978301;1.4304830294275601;0.0002343723023045872;0.0
2057.0;1.3001643722174196e-7;6.295108734398572e-9;108.59799055811993;382.2486132689778;3.6958516489212426e-10;1.5558315040434684e-10;18.308171287989843;26.81688265757496;4.874690306657461;0.0;0.0;0.2761284941125954;0.26934950158735405;1.3191622767742854;0.00038458763753637784;0.0
2058.0;1.3629268450616297e-7;6.593890679668008e-9;109.7230141423955;382.0615581907387;3.9587707905854216e-10;1.6267417022382593e-10;18.69007493972354;26.788777246631817;4.520705101843804;0.0;0.0;0.28069937078351376;0.264789141193889;1.222990064106868;0.0006128602357183963;0.0
2059.0;1.4051690448996884e-7;6.792542449059973e-9;109.72301414249795;364.85903912143516;4.264589207378992e-10;1.7179005181954415e-10;18.549405030180942;27.098099352017844;4.349164358583897;0.0;0.0;0.2818037778663522;0.2636982758401508;1.1815252941020487;0.0009430516366304473;0.0
2060.0;1.403947311080255e-7;6.7866150400542355e-9;109.72301414249705;349.2804809741379;2.536874345703484e-10;1.7018965979548274e-10;18.190939778062067;24.967588341322255;6.844721727910355;0.0;0.0;0.2833922935711431;0.2621280054049438;1.8624639841698973;0.0014359381438589203;0.0
