Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;71.12857782782757;-1.0031425499555418e-13;-0.002431444867739577;-0.012302912840721035;-1.589245273456283e-12;-0.04811726771181069;0.0;0.0021837599965219027;2.330320731187912e-14;0.2974788974714715;0.007847999999999317;0.0001381594952100968;0.0
2.0;71.1285765163378;-1.0031425499555418e-13;-0.002431444867739577;-0.01661061540359628;-1.5892456923262506e-12;-0.04811726771181078;0.0;0.002051730001777873;2.3303207234488054e-14;0.30037264661331115;0.007847999999999317;0.0001381594952100968;0.0
3.0;71.12857224073827;-1.0031425499555418e-13;-0.002431444867739577;-0.023759201629427733;-1.5892470576439706e-12;-0.04811726771181077;0.0;0.0019666799961978528;2.3303206982228664e-14;0.30980500046078224;0.007847999999999317;0.0001289487246914313;0.0
4.0;71.12857447313644;-1.0031425499555418e-13;-0.002431444867739577;-0.02218974301185525;-1.5892463446577871e-12;-0.04811726771181078;0.0;0.0019561500012558503;2.330320711396162e-14;0.3048793025249093;0.007847999999999317;0.0001289487246914313;0.0
5.0;71.12857264206802;-1.0031425499555418e-13;-0.002431444867739577;-0.02335304025075563;-1.5892469294666478e-12;-0.048117267711810796;0.0;0.0021145049992398863;2.330320700591095e-14;0.30891948236539646;0.007847999999999317;0.0001289487246914313;0.0
6.0;71.12857039605608;-1.0031425499555418e-13;-0.002431444867739577;-0.020110145650105066;-1.5892476470298285e-12;-0.048117267711810796;0.0;0.002181329998177901;2.3303206873332638e-14;0.31387680444748384;0.007847999999999317;0.0001381594952100968;0.0
7.0;71.12856944988468;-1.0031425499555418e-13;-0.002431444867739577;-0.011652704916477734;-1.5892479967622309e-12;-0.04811726771181081;0.0;0.002139209999347893;2.3303206808715615e-14;0.3162882618242963;0.007847999999999317;0.002026340640068369;0.0
8.0;71.12857194335605;-1.0031425499555418e-13;-0.002431444867739577;-0.019520922042810245;-1.5892477053981999e-12;-0.0481172677118108;0.0;0.002006369996683862;2.3303206862548796e-14;0.31422468743572474;0.007847999999999317;0.022077905507577215;0.0
9.0;66.04837223119101;-1.0031425499555418e-13;-0.002431444867739577;-0.05337141934697478;-0.007842740235918735;-0.04811726771181079;0.0;0.0020493000034335187;2.3008054147956156e-14;0.31659661137104067;0.007847999999999253;0.1002946674194582;0.0
10.0;66.04838908305874;-1.0031425499555418e-13;-0.002431444867739577;-0.053371419346969234;-0.06346514425718056;-0.04811726771181077;0.0;0.002207655001417554;2.3008054603332815e-14;0.2988625215774769;0.007847999999999253;0.213742129521875;0.0
11.0;66.04840101313185;-1.0031425499555418e-13;-0.002431444867739577;-0.05337141934694187;-0.1219551171105459;-0.04811726771181078;0.0;0.001990169997133505;2.300805482002142e-14;0.2902998730281226;0.007847999999999253;0.3173249956121933;0.0
12.0;66.04840504760602;-1.0031425499555418e-13;-0.002431444867739577;-0.053371419346931646;-0.16777015011792085;-0.04811726771181078;0.0;0.001992599995477505;2.3008054752285506e-14;0.29272714175388037;0.007847999999999253;0.3834021321301864;0.0
13.0;59.39028727584013;-1.0031425499555418e-13;-0.002431444867739577;-0.053371419347892496;-0.19327500321699156;-0.0481172677118108;0.0;0.0020877749983929717;2.263173114986557e-14;0.3080339628216858;0.00784799999999915;0.4066958428469936;0.0
14.0;10.000046046044396;-1.0031425499555418e-13;-0.002431444867739577;-0.053371419348449675;-0.19327500321806548;-0.048117267711810796;0.0;0.0019379250009397603;0.0;0.3248588167722504;0.002934768897611131;0.3959470252387443;0.0
15.0;66.0483828606817;-1.0031425499555418e-13;-0.002431444867739577;-0.053371419346964315;-0.17221305889002014;-0.048117267711810796;0.0;0.001806300003829463;2.3008053656083585e-14;0.33482089932826614;0.007847999999999251;0.34339110906914505;0.0
16.0;66.04837488442747;-1.0031425499555418e-13;-0.002431444867739577;-0.05337141934693708;-0.12266024768487688;-0.048117267711810775;0.0;0.001669814997295432;2.3008053585383674e-14;0.3377462740646438;0.007847999999999251;0.25780583386335154;0.0
17.0;66.04836612080422;-1.0031425499555418e-13;-0.002431444867739577;-0.0533714193469619;-0.0537640924588842;-0.04811726771181079;0.0;0.001750410003793451;2.3008053593872575e-14;0.3377067420714713;0.007847999999999251;0.14480048358977918;0.0
18.0;71.12856675174307;-1.0031425499555418e-13;-0.002431444867739577;-0.04070169271887922;-1.5892499664099898e-12;-0.04811726771181079;0.0;0.0017896950003198123;2.3303206444800574e-14;0.3297845132598343;0.007847999999999317;0.04601636087981629;0.0
19.0;71.12856301014541;-1.0031425499555418e-13;-0.002431444867739577;-0.01227711096375368;-1.589250196159043e-12;-0.048117267711810796;0.0;0.0018565199992578278;2.3303206402351628e-14;0.33146857906562693;0.007847999999999317;0.0076908851058535;0.0
20.0;71.12855562707699;-1.0031425499555418e-13;-0.002431444867739577;-0.015633251066769816;-1.58925237603553e-12;-0.0481172677118108;0.0;0.0020545649977278726;2.330320599959565e-14;0.346546114573033;0.007847999999999317;0.0006171123437085074;0.0
21.0;71.12855047358427;-1.0031425499555418e-13;-0.002431444867739577;-0.027139360369120152;-1.5892540171133202e-12;-0.0481172677118108;0.0;0.002120984999059887;2.3303205696389124e-14;0.3578839162847095;0.007847999999999317;0.0004236892564474727;0.0
