Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.4946313179646;512.9;5.703578753702646e-11;630.3777946819787;80.0;1896.688440987617;1277.9164510987603
2022.0;1552.0;1552.0;0.0;0.0;2316.015302405704;714.6796448274376;1.9546531763395963e-11;552.7996840848031;79.10222599729494;1225.2672718875187;326.73324953084847
2023.0;1509.0;1509.0;0.0;0.0;2676.300450335102;716.3525929680942;10.169145456980113;422.1931136455278;79.10222599727858;1226.8509735434436;282.14954787492553
2024.0;1412.0;1412.0;0.0;0.0;3009.7582079078293;789.7922366322285;8.122646749249888;280.6273590457947;87.01222617499234;1177.7350231512603;234.2655349795313
2025.0;1412.0;1412.0;0.0;0.0;3585.143475119232;782.7148394175164;3.5049933059499923;50.39490006513119;95.71566223878852;1399.4667786277962;12.53375963258653
2026.0;1295.0;1295.0;0.0;0.0;4072.019821423597;775.0849677655549;3.4987392751163706;29.539946654963718;105.28688787278467;1283.9196656491954;11.080920087987355
2027.0;1233.0;1233.0;0.0;0.0;4504.818331620449;766.8567316393899;4.246956573887652;29.097801589870862;115.81517084091725;1221.7361299022348;11.264507281030093
2028.0;1141.0;1141.0;0.0;0.0;4864.155568752976;757.9832055458609;4.240702544075953;19.438854777535738;127.39620890466121;1129.7213864742273;11.279305898237032
2029.0;1049.0;1049.0;0.0;0.0;5152.87034931853;748.4078064166977;4.23444851432178;7.642964503426379;140.14165883718272;1046.2372569150752;2.763558739812356
2030.0;958.0;958.0;0.0;0.0;5366.843702311526;738.0874963136713;3.6260681536681107;2.3130825396651713;154.15511731629735;955.2219913354595;2.778891453635307
2031.0;866.0;866.0;0.0;0.0;5499.1148576051655;726.9578332042342;4.22194045393247;2.549071048193084;169.56981418720392;863.2020911218626;2.7988618684400364
2032.0;774.0;774.0;0.0;0.0;5550.13599334894;714.9553471721754;4.981160516669915;3.042356567379681;186.52585931435695;771.1767215944888;2.8243046447440805
2033.0;682.0;682.0;0.0;0.0;5520.265170497193;702.0115945648938;6.432090101980581;3.4271381848727835;205.17736799711142;679.1453004651414;2.855802344838672
2034.0;591.0;591.0;0.0;0.0;5413.037825191818;688.0527695688914;6.448471067002414;3.7261046694813085;225.69385912671993;588.0908639769276;2.9103193304477877
2035.0;499.0;499.0;0.0;0.0;5229.260735473179;672.9992852049982;6.442217037179437;3.3355874764615305;248.26179306447114;495.89419423830213;3.1070744273496427
2036.0;407.0;407.0;0.0;0.0;4969.089682783259;656.7653212265259;6.435963007184157;3.969768456209568;273.08626336488345;403.66990147443533;3.3314586381192606
2037.0;315.0;315.0;0.0;0.0;4633.408828276812;639.2583362777791;6.429708977238744;4.992809251430202;300.3928578137059;311.4212063811509;3.580252727568582
2038.0;224.0;224.0;0.0;0.0;4224.332913763571;620.3785415274701;6.429708977188202;6.267664008582177;330.4297057259795;220.13398922369487;3.867578050670003
2039.0;132.0;132.0;0.0;0.0;3745.4471296324136;600.018332842255;6.429708977238533;4.437742311664203;363.4697300531383;127.79792155034991;4.203764765278448
2040.0;40.0;40.0;0.0;0.0;3197.7868168521577;578.0616783886647;6.429708977106274;3.1689254144848134;399.8131246180219;35.412711253431894;4.589106707703657
2041.0;0.0;0.0;0.0;0.0;2807.741393554247;381.4907438491306;6.429708976991291;2.124970471788691;673.3044264491652;1.226108570904453e-12;7.139017392002064e-11
2042.0;0.0;0.0;0.0;0.0;2433.034225599359;366.8817136528653;6.429708974942466;1.3957453270804703;706.8966231043843;1.411507417815825e-12;8.184638610844426e-11
2043.0;0.0;0.0;0.0;0.0;2074.031528296601;351.17724299871236;6.42970897699571;1.3957453270498188;743.1025003655881;1.642243429637393e-12;9.472974968436247e-11
2044.0;0.0;0.0;0.0;0.0;1732.8914790526524;333.62411816041845;6.120185756474091;1.3957453270563096;783.1235402226248;1.9269923465551068e-12;1.1045206537120946e-10
