Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;64.10822882452487;-2.747847437054517e-16;-0.03366146471253528;-0.00860164147362391;-1.968776298618313e-13;-0.0433314389258602;0.0;0.0021837599964723248;1.3385674013899063e-15;0.2922546008095403;0.007847999999993173;9.646015298966295e-5;0.0
2.0;64.10822530223832;-2.747847437054517e-16;-0.03366146471253528;-0.012873771701335295;-1.9687778339720294e-13;-0.04333143892586017;0.0;0.002051730001727861;1.33856738987077e-15;0.2950975301987514;0.007847999999993173;9.646015298966294e-5;0.0
3.0;64.10821381055257;-2.747847437054517e-16;-0.03366146471253528;-0.019908353561784973;-1.9687828430474638e-13;-0.043331438925860145;0.0;0.001966679996147562;1.33856735228979e-15;0.30436423392738504;0.007847999999993173;9.00293801208994e-5;0.0
4.0;64.10821980189466;-2.747847437054517e-16;-0.03366146471253528;-0.018399445685963266;-1.968780231509023e-13;-0.04333143892586015;0.0;0.0019561500012055255;1.3385673718830248e-15;0.29952504063941116;0.007847999999993173;9.002938012089941e-5;0.0
5.0;64.10821488786182;-2.747847437054517e-16;-0.03366146471253528;-0.01951307770076522;-1.968782373460132e-13;-0.04333143892586014;0.0;0.0021145049991900815;1.3385673558129816e-15;0.3034942672182284;0.007847999999993173;9.00293801208994e-5;0.0
6.0;64.10820887924669;-2.747847437054517e-16;-0.03366146471253528;-0.016207297688032182;-1.9687849924662043e-13;-0.043331438925860145;0.0;0.0021813299981283158;1.3385673361632011e-15;0.30836452927210933;0.007847999999993173;9.646015298966291e-5;0.0
7.0;64.10820921928917;-2.747847437054517e-16;-0.03366146471253528;-0.007321311178428104;-1.9687848500057987e-13;-0.043331438925860166;0.0;0.0021392099992981685;1.338567337231912e-15;0.31073363685930394;0.007847999999993173;0.0014147498718637792;0.0
8.0;64.1082463935695;-2.747847437054517e-16;-0.03366146471253528;-0.01097874928978822;-1.96876870929332e-13;-0.04333143892586014;0.0;0.002006369996633702;1.338567458330265e-15;0.30870630277174593;0.007847999999993173;0.015414345135356613;0.0
9.0;59.5303198791082;-2.747847437054517e-16;-0.03366146471253528;-0.027014834385972946;-0.00901119511462374;-0.043331438925860166;0.0;0.002049300003379135;1.3238833136575606e-15;0.311036571200044;0.00784799999999253;0.07002369940882981;0.0
10.0;59.53053759010252;-2.747847437054517e-16;-0.03366146471253528;-0.02701483438597292;-0.04258076466055615;-0.043331438925860166;0.0;0.0022076550013636924;1.3238840081637343e-15;0.29361392583798535;0.00784799999999253;0.14923041287974667;0.0
11.0;59.5307270945378;-2.747847437054517e-16;-0.03366146471253528;-0.02701483438597288;-0.08084837496906197;-0.04333143892586014;0.0;0.001990169997078929;1.3238846125781052e-15;0.28520165372411077;0.007847999999992528;0.22154986580418035;0.0
12.0;59.530838388705924;-2.747847437054517e-16;-0.03366146471253528;-0.027014834385972807;-0.11367318843017449;-0.04333143892586014;0.0;0.001992599995422937;1.3238849674256633e-15;0.2875862949828147;0.007847999999992528;0.2676835802316963;0.0
13.0;10.000062121563001;-2.747847437054517e-16;-0.03366146471253528;-0.02701483438679089;-0.13447727425340444;-0.043331438925860125;0.0;0.0020877749980120802;0.0;0.3026242990851946;0.007580453695520928;0.2839467758657679;0.0
14.0;2.0979981198370496;-2.747847437054517e-16;-0.03366146471253528;-0.02701483438679912;-0.13447727425340616;-0.04333143892586015;0.0;0.0019379249991046418;0.0;0.3191536765149752;0.0;0.27644216976107244;0.0
15.0;59.53071802502703;-2.747847437054517e-16;-0.03366146471253528;-0.027014834385972884;-0.12548466664297353;-0.043331438925860166;0.0;0.0018063000037742826;1.323884582940967e-15;0.32894080591131836;0.007847999999992528;0.2397486967134282;0.0
16.0;59.530566493916375;-2.747847437054517e-16;-0.03366146471253528;-0.02701483438597289;-0.09268793486395081;-0.04333143892586016;0.0;0.0016698149972398033;1.3238840997024975e-15;0.33181480548932474;0.00784799999999253;0.1799947961419456;0.0
17.0;59.530371158162104;-2.747847437054517e-16;-0.03366146471253528;-0.027014834385972894;-0.045960765752072134;-0.043331438925860145;0.0;0.001750410003738086;1.323883476832467e-15;0.3317759677533307;0.00784799999999253;0.10109675616887889;0.0
18.0;61.5593069019825;-2.747847437054517e-16;-0.03366146471253528;-0.02701483438525134;-4.408986071824568e-13;-0.043331438925860145;0.0;0.0017896950002664021;1.330356689396644e-15;0.3239928683854555;0.007847999999992828;0.03212768839104855;0.0
19.0;64.10820055568945;-2.747847437054517e-16;-0.03366146471253528;-0.006562401683192489;-1.9687886439914289e-13;-0.043331438925860166;0.0;0.0018565199992071754;1.3385673087674881e-15;0.3256473587845893;0.007847999999993171;0.00536961974845622;0.0
20.0;64.10816998648355;-2.747847437054517e-16;-0.03366146471253528;-0.011227620074391207;-1.9688019466617016e-13;-0.04333143892586016;0.0;0.002054564997677872;1.338567208963987e-15;0.3404601040191782;0.007847999999993173;0.0004308553023747183;0.0
21.0;64.108155851949;-2.747847437054517e-16;-0.03366146471253528;-0.02263521888760735;-1.9688081074095876e-13;-0.043331438925860166;0.0;0.0021209849990101045;1.338567162743049e-15;0.3515987923142816;0.007847999999993173;0.0002958112320409619;0.0
22.0;59.53008713085279;-2.747847437054517e-16;-0.03366146471253528;-0.027014834385972953;-0.005738738638946111;-0.0433314389258602;0.0;0.002146094996719475;1.3238825706983131e-15;0.3591877015792902;0.007847999999992528;0.00010289092585061254;0.0
