Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5449045095634;512.9;1.3707340592656245e-9;630.3275214890662;80.0;1911.2553963483988;1263.333940208158
2022.0;1552.0;1552.0;0.0;0.0;2315.8056164445684;714.9878835163792;4.717888926536115e-10;552.751404548144;78.81625428496658;1236.1775785163338;315.822414712957
2023.0;1509.0;1509.0;0.0;0.0;2675.6835393523993;716.654787761179;10.28350282237006;422.1837865086198;78.81625428494425;1238.319306825814;270.68068640347553
2024.0;1412.0;1412.0;0.0;0.0;3005.095877158138;790.117871845012;15.548653418423767;276.92113693082547;86.69791295779207;1183.124899542525;228.8750886203496
2025.0;1412.0;1412.0;0.0;0.0;3564.8898941540615;783.0682429337497;19.426559671521428;49.71118039880537;95.36775129675827;1401.875307620064;10.124674103266203
2026.0;1295.0;1295.0;0.0;0.0;4043.817409645304;775.465684356604;13.698803841413675;26.907996310739257;104.90459168157896;1284.7493006610944;10.250673021547724
2027.0;1233.0;1233.0;0.0;0.0;4473.328852347134;767.26682440447;16.99059701841023;19.23113587528994;115.39513979393587;1222.809025038262;10.19093876321201
2028.0;1141.0;1141.0;0.0;0.0;4825.193378087305;758.4248887918393;17.12207291712727;13.588512550862104;126.93477311229775;1132.638597888504;8.361353944787522
2029.0;1049.0;1049.0;0.0;0.0;5100.694078456857;748.921610761695;17.89049604920257;6.68719281955087;139.5941372480818;1046.054534389726;2.9453953763719243
2030.0;958.0;958.0;0.0;0.0;5320.08536404463;738.6087144100852;1.4414870511273227e-9;6.997910589582243e-10;153.5885227581612;957.5288849414462;0.47093246200138994
2031.0;866.0;866.0;0.0;0.0;5458.566603608186;727.51876043401;1.7761480264412476e-9;6.583462554307851e-10;168.94785603488145;865.5306791059445;0.46910226166986924
2032.0;774.0;774.0;0.0;0.0;5517.0076952423315;715.558908362977;2.2247977205095463e-9;6.52170833013346e-10;185.84324245750312;773.5320459749694;0.4676947093950772
2033.0;682.0;682.0;0.0;0.0;5496.346780133308;702.6609151055849;2.787671678152847e-9;6.506972411813396e-10;204.42831027438638;681.5329794024735;0.466715742686482
2034.0;591.0;591.0;0.0;0.0;5398.5511174072;688.7511833558833;0.04447936960723957;6.181763267599888e-10;224.87205393936313;590.5335034042115;0.46614115538716133
