Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;70.66556717486834;-2.697228574461145e-13;-0.007000000005289773;-0.010703281385485153;-6.780880565339425e-13;-0.04780005652305733;0.0;0.002183759996464855;3.761839945503972e-15;0.2951406950427981;0.007847999999990331;0.0001336468598861262;0.0
2.0;70.66556684593257;-2.697228574461145e-13;-0.007000000005289773;-0.014994994120873642;-6.78088175315786e-13;-0.047800056523057334;0.0;0.0020517300017203555;3.761839937303252e-15;0.29801169913842185;0.007847999999990331;0.0001336468598861262;0.0
3.0;70.66556577404315;-2.697228574461145e-13;-0.007000000005289773;-0.022091670668272334;-6.780885629061513e-13;-0.04780005652305733;0.0;0.001966679996140034;3.761839910541859e-15;0.307369914104577;0.007847999999990331;0.0001247369362170464;0.0
4.0;70.66556632917825;-2.697228574461145e-13;-0.007000000005289773;-0.020549429725674837;-6.780883613772952e-13;-0.047800056523057334;0.0;0.0019561500011979933;3.761839924456507e-15;0.30248293245740265;0.007847999999990331;0.0001247369362170464;0.0
5.0;70.66556587389057;-2.697228574461145e-13;-0.007000000005289773;-0.021690402351029394;-6.780885266695917e-13;-0.04780005652305732;0.0;0.002114504999182593;3.761839913043999e-15;0.30649135623587875;0.007847999999990331;0.0001247369362170464;0.0
6.0;70.66556532397692;-2.697228574461145e-13;-0.007000000005289773;-0.018419905139238208;-6.780887278234765e-13;-0.04780005652305732;0.0;0.002181329998120846;3.7618398991552006e-15;0.3114097134615335;0.007847999999990331;0.0001336468598861262;0.0
7.0;70.66556645357723;-2.697228574461145e-13;-0.007000000005289773;-0.009906052495295237;-6.780885396696139e-13;-0.047800056523057334;0.0;0.0021392099992906875;3.761839912146137e-15;0.31380221663506347;0.007847999999990331;0.0019601552763090836;0.0
8.0;70.665581498799;-2.697228574461145e-13;-0.007000000005289773;-0.01732810907566829;-6.780854189947853e-13;-0.04780005652305733;0.0;0.0020063699966261835;3.761840127613762e-15;0.3117548620680926;0.007847999999990331;0.021356785781114183;0.0
9.0;65.61592181468853;-2.697228574461145e-13;-0.007000000005289773;-0.045812773537570066;-0.011133779077933956;-0.04780005652305733;0.0;0.002049300003371006;3.7148256668700915e-15;0.3141081425354023;0.007847999999989435;0.0970187922186014;0.0
10.0;65.61600764883147;-2.697228574461145e-13;-0.007000000005289773;-0.0458127735375699;-0.06444329547310453;-0.047800056523057306;0.0;0.002207655001355605;3.71482687411475e-15;0.2965134437782345;0.007847999999989435;0.2067607758816372;0.0
11.0;65.61608516058627;-2.697228574461145e-13;-0.007000000005289773;-0.04581277353756938;-0.120782347008999;-0.047800056523057285;0.0;0.0019901699970707835;3.714827955350882e-15;0.28801809817306745;0.007847999999989435;0.3069603659614225;0.0
12.0;65.61613371836478;-2.697228574461145e-13;-0.007000000005289773;-0.04581277353756922;-0.1651847927458667;-0.0478000565230573;0.0;0.0019925999954147925;3.714828623338001e-15;0.29042628841736756;0.007847999999989435;0.3708792575952558;0.0
13.0;48.39648073814927;-2.697228574461145e-13;-0.007000000005289773;-0.045812773547575306;-0.18967669511904114;-0.0478000565230573;0.0;0.0020877749983045477;3.562563702758074e-15;0.30561279693020793;0.007847999999984596;0.39341213734029157;0.0
14.0;9.99987012366223;-2.697228574461145e-13;-0.007000000005289773;-0.04581277354930488;-0.18967669511916957;-0.047800056523057306;0.0;0.0019379250004889724;0.0;0.32230540649365186;0.0020667226717500545;0.38301440305462736;0.0
15.0;65.61609941141185;-2.697228574461145e-13;-0.007000000005289773;-0.045812773537569546;-0.17025952860943214;-0.04780005652305732;0.0;0.0018063000037660873;3.714828098755647e-15;0.33218918646851925;0.007847999999989435;0.3321750948248079;0.0
16.0;65.61603583452849;-2.697228574461145e-13;-0.007000000005289773;-0.045812773537569754;-0.12250520569157942;-0.0478000565230573;0.0;0.0016698149972315718;3.714827216823998e-15;0.33509156757956277;0.007847999999989436;0.2493852492048897;0.0
17.0;65.61595232795815;-2.697228574461145e-13;-0.007000000005289773;-0.04581277353757019;-0.056003765751566764;-0.04780005652305731;0.0;0.0017504100037298764;3.714826063096067e-15;0.33505234631028796;0.007847999999989435;0.14007093689032776;0.0
18.0;70.66559742534143;-2.697228574461145e-13;-0.007000000005289773;-0.03787664230344896;-6.780824313471944e-13;-0.04780005652305728;0.0;0.001789695000261365;3.761840333897985e-15;0.32719238670432005;0.007847999999990333;0.04451335120526576;0.0
19.0;70.66556893028533;-2.697228574461145e-13;-0.007000000005289773;-0.010317316364591756;-6.78088302598513e-13;-0.0478000565230573;0.0;0.001856519999199618;3.761839928514862e-15;0.3288632156493117;0.007847999999990331;0.007439681523106355;0.0
20.0;70.66556200258059;-2.697228574461145e-13;-0.007000000005289773;-0.013751562025141282;-6.780899910024596e-13;-0.04780005652305729;0.0;0.0020545649976703665;3.761839811939345e-15;0.343822240800385;0.007847999999990331;0.0005969559079794754;0.0
21.0;70.66556057806537;-2.697228574461145e-13;-0.007000000005289773;-0.02519943642234931;-6.780904846967813e-13;-0.04780005652305731;0.0;0.0021209849990026183;3.761839777852476e-15;0.35507092669335083;0.007847999999990331;0.00040985050351399966;0.0
22.0;70.66555949793154;-2.697228574461145e-13;-0.007000000005289773;-0.035763522965184744;-6.780908433298798e-13;-0.04780005652305732;0.0;0.002146094996716713;3.761839753090776e-15;0.36273477851600977;0.007847999999990331;0.00014255678355520602;0.0
23.0;70.66556029180529;-2.697228574461145e-13;-0.007000000005289773;-0.0419598588300531;-6.78090548200109e-13;-0.04780005652305733;0.0;0.001997055000856149;3.761839773468176e-15;0.35542391811682517;0.007847999999990331;0.00011582701254796661;0.0
24.0;67.17206851921415;-2.697228574461145e-13;-0.007000000005289746;-0.04581277353177923;-2.223075347251834e-12;-0.04780005652305734;0.0;0.0018694799988360573;3.729187464607293e-15;0.3568986407154384;0.007847999999989728;0.00011582701254311448;0.0
25.0;58.457898341989065;-2.5644533211362716e-13;-0.007000000005286399;-0.04581277353444252;-0.008070336870164044;-0.03859426517148221;0.0;0.0008099999964726688;3.926872943409457e-15;0.32667466594986727;0.007847999999986588;0.0011493641927327145;0.0
26.0;58.46129646162012;-2.5644533211362716e-13;-0.007000000005286399;-0.045812773534430445;-9.359189258373305e-5;-0.03859426517148212;0.0;0.0007383150008464035;3.926904465067826e-15;0.31058606536979644;0.007847999999986588;0.0010780858009084833;0.0
27.0;62.95639370951228;-2.5644533211362716e-13;-0.007000000005286399;-0.03726007038249664;-8.542961955020704e-13;-0.03859426517148211;0.0;0.0005981849968024715;3.969042974202819e-15;0.29636440295497823;0.007847999999987745;0.0003563919590058869;0.0
28.0;62.956395132476146;-2.5644533211362716e-13;-0.007000000005286399;-0.028547263765459345;-8.542954210541185e-13;-0.03859426517148214;0.0;0.00046615500205797494;3.969043011525305e-15;0.2826290842791624;0.007847999999987745;0.0001692865545404113;0.0
29.0;62.95639588000409;-2.5644533211362716e-13;-0.007000000005286399;-0.023029249424322766;-8.542950308899808e-13;-0.03859426517148213;0.0;0.00032804999874545723;3.969043030328316e-15;0.27606342943314144;0.007847999999987745;0.0001692865545404113;0.0
30.0;62.95639625523872;-2.5644533211362716e-13;-0.007000000005286399;-0.020788961095042895;-8.542948768380349e-13;-0.03859426517148211;0.0;0.0002855249959552987;3.9690430377527464e-15;0.274384754797355;0.007847999999987745;0.0004098505034919656;0.0
31.0;62.956400098074326;-2.5644533211362716e-13;-0.007000000005286399;-0.015353093614834093;-8.542935085914492e-13;-0.03859426517148211;0.0;0.00025879500146319955;3.96904310369132e-15;0.2653167772238344;0.007847999999987745;0.004089597107345119;0.0
32.0;62.95643999287999;-2.5644533211362716e-13;-0.007000000005286399;-0.03905722137874852;-8.542815010027581e-13;-0.03859426517148212;0.0;0.0002563649967651903;3.969043682378475e-15;0.2562801766657336;0.007847999999987745;0.05499127380587837;0.0
33.0;58.458057835670445;-2.5644533211362716e-13;-0.007000000005286399;-0.04581277353444188;-0.06266721622804798;-0.038594265171482116;0.0;0.000292814997334726;3.9268752763827096e-15;0.2365753678738086;0.007847999999986588;0.19654123707726856;0.0
34.0;58.45817847200031;-2.5644533211362716e-13;-0.007000000005286399;-0.04581277353444141;-0.13290160152650665;-0.03859426517148213;0.0;0.0003608550017989799;3.926876995335108e-15;0.20578660539375862;0.007847999999986588;0.34987886277561736;0.0
35.0;23.842466296029347;-2.5644533211362716e-13;-0.007000000005286399;-0.04581277354851141;-0.18967669511925028;-0.038594265171482116;0.0;0.00043254000364522315;0.0;0.18949405421332013;0.007847999999952527;0.4630243903962267;0.0
