Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5514462061606;512.9;4.894794065511339e-13;630.3209797938389;80.0;1911.363362671068;1263.340420968832
2022.0;1552.0;1552.0;0.0;0.0;2316.3930979656534;714.413225957983;1.673645442070229e-13;552.7451222825243;79.3491161418314;1238.8373152024876;313.1628107590298
2023.0;1509.0;1509.0;0.0;0.0;2674.877800362833;716.0913979980256;12.277730166485306;422.1461694383091;79.34911614182829;1241.5670268346796;267.43309912683765
2024.0;1412.0;1412.0;0.0;0.0;3002.9893224534485;789.5104876832302;17.531484887784107;276.84650533837043;87.28387806575354;1185.9961859876616;226.00395449272042
2025.0;1412.0;1412.0;0.0;0.0;3561.5608479256703;782.4134592384344;21.395295706282482;49.61971958306113;96.01208211910492;1399.156708619422;12.84344804822778
2026.0;1295.0;1295.0;0.0;0.0;4039.698801842539;774.7598383156978;15.489037533577863;26.61317023385503;105.61306565003075;1282.1732481672734;12.826926474554615
2027.0;1233.0;1233.0;0.0;0.0;4467.863142484097;766.5059767313949;19.079200804109938;19.250481822937022;116.17409871782759;1220.168429161705;12.831765347643323
2028.0;1141.0;1141.0;0.0;0.0;4827.373457141268;757.6048035276374;9.29292294979438;14.591958865397231;127.79117730769961;1131.5120896817455;9.488126678900336
2029.0;1049.0;1049.0;0.0;0.0;5118.260214501196;748.0236861424985;0.7140850863495202;9.375471411223954;140.5506365762681;1046.2086714968925;2.7916414688211013
2030.0;958.0;958.0;0.0;0.0;5337.328464818465;737.6731393084592;6.518388141535032e-13;1.2586103742706465;154.60511753626093;955.1981899883607;2.80215457452211
2031.0;866.0;866.0;0.0;0.0;5473.893442000855;726.5108615658602;8.505935823310134e-13;2.924161251748607;170.0649491023229;863.1982577143895;2.802120301138608
2032.0;774.0;774.0;0.0;0.0;5530.651407531118;714.473192235238;0.023741029056333733;2.7451012054434587;187.07065736199345;771.200668274772;2.7997448314858637
2033.0;682.0;682.0;0.0;0.0;5508.12795336918;701.4914762189836;0.3611550973323061;2.6708228456217147;205.77682221542722;679.2054133654838;2.795036190897619
2034.0;591.0;591.0;0.0;0.0;5408.302852408882;687.4916719621638;0.35787723275388483;2.975551765381006;226.35348325827403;588.2122435196866;2.7882435135694332
2035.0;499.0;499.0;0.0;0.0;5230.784122818115;672.3939288046859;0.354599368174388;3.7702014179072187;248.98768613326183;496.2210303483223;2.7794948160976998
2036.0;407.0;407.0;0.0;0.0;4978.429526669621;656.1121313805323;0.3513215035946566;2.8911432643671;273.8851833097152;404.2301246583016;2.770438899285527
2037.0;315.0;315.0;0.0;0.0;4647.492317576176;638.5534085114411;0.4941227281202095;6.889677853883591;301.2723046650451;312.23728375868075;2.7633180657061778
2038.0;224.0;224.0;0.0;0.0;4245.061841326735;619.6176038052058;0.5811013266767548;6.231771117558893;331.3980148187654;221.23941719573028;2.7612224091239197
2039.0;132.0;132.0;0.0;0.0;3773.9908541742684;599.1967049140815;0.6640528475491505;3.2102293908357407;364.536175909835;129.30253827658456;2.698138312906256
2040.0;40.0;40.0;0.0;0.0;3233.5842646110564;577.1742281437955;0.6640528475495426;2.5683085718668988;400.98803641745377;37.28619680329131;2.714515732970167
2041.0;0.0;0.0;0.0;0.0;2848.546089878642;383.0327886920065;0.38187450775167464;1.623511532656345;671.2216855457824;4.0692882304788475e-13;1.3482378298877083e-11
2042.0;0.0;0.0;0.0;0.0;2478.094363353899;369.08609267756026;0.3480436390169994;1.017590208165523;703.8597637094429;4.710983401297466e-13;1.5244802139504515e-11
2043.0;0.0;0.0;0.0;0.0;2122.1213979979098;354.29132230027824;0.6640528475466191;1.01759020816429;738.7265916424744;5.527114364256628e-13;1.7698769596058874e-11
