Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5238524804245;512.9;5.024576659520005e-10;630.3485735190732;80.0;1913.7682828845554;1260.9193232884797
2022.0;1552.0;1552.0;0.0;0.0;2315.7726321210093;714.9795986254741;1.7110146282325963e-10;552.7716217337701;78.82397383869663;1239.50561756184;312.49441894555224
2023.0;1509.0;1509.0;0.0;0.0;2675.6656274562374;716.6466653191047;10.254586521094998;422.20575282457224;78.82397383868481;1241.439711130767;267.56032537662537
2024.0;1412.0;1412.0;0.0;0.0;3004.969755515579;790.1092045717968;15.521116972958836;277.06555039590245;86.70631737435258;1186.893969609685;225.1060704215174
2025.0;1412.0;1412.0;0.0;0.0;3564.7332707680644;783.0590106002237;19.426850237505125;49.75062390978567;95.37688544366826;1399.6052295873615;12.394814225002175
2026.0;1295.0;1295.0;0.0;0.0;4043.8804160765067;775.4558703190664;13.612087659250601;26.78489671324062;104.91449883093635;1282.5603229707228;12.439724893851205
2027.0;1233.0;1233.0;0.0;0.0;4473.32344543777;767.2564169776654;17.005424859530937;19.295128801540503;115.40586000683828;1220.5654785762574;12.434573632227666
2028.0;1141.0;1141.0;0.0;0.0;4824.8900869936715;758.4138829241575;17.306598566983432;13.712876952957771;126.94634115511202;1129.1776901276921;11.822366746218487
2029.0;1049.0;1049.0;0.0;0.0;5100.510289503613;748.875545076048;17.83865224398192;6.665600170028164;139.6433793901814;1044.225927793935;4.774228792851173
2030.0;958.0;958.0;0.0;0.0;5319.910221145134;738.6000683577536;5.816592949564515e-10;1.4507106385847045e-10;153.59810497781424;957.3623350100627;0.6377759614713053
2031.0;866.0;866.0;0.0;0.0;5458.400103721509;727.5101174227609;7.265137540530186e-10;1.369132209926033e-10;168.95764760910737;865.3590054741371;0.6411143372607747
2032.0;774.0;774.0;0.0;0.0;5516.849705997027;715.5503977234257;9.241870528915339e-10;1.3313720517916427e-10;185.85310335950166;773.3557337482937;0.6443953266309836
2033.0;682.0;682.0;0.0;0.0;5496.197009674732;702.6526963209499;1.1928471563689381e-9;1.527934379722251e-10;204.43805714086187;681.3526482912299;0.6474904980702492
2034.0;591.0;591.0;0.0;0.0;5397.99822318401;688.7434509271942;0.45533556339877435;1.2824298530644508e-10;224.8814512158853;590.3497807778971;0.6503682081498422
2035.0;499.0;499.0;0.0;0.0;5222.304280545824;673.7433300991961;0.9506125388617512;1.2768389702056109e-10;247.3691211437996;498.34710104239724;0.653058648409259
2036.0;407.0;407.0;0.0;0.0;4970.228534861358;657.5667801756894;0.9443585094663622;0.5646069993108853;272.1054857489541;406.34442224880263;0.655748659077797
2037.0;315.0;315.0;0.0;0.0;4642.83307006752;640.121536266485;0.9381044796462414;1.335824047706719;299.31540666725607;314.34123242331464;0.6589501773425243
2038.0;224.0;224.0;0.0;0.0;4243.09266566042;621.3080944432321;0.9381044794324286;1.494205484435612;329.2462345378435;223.33674136213435;0.6634533082613758
2039.0;132.0;132.0;0.0;0.0;3771.037723663422;601.0191421144925;0.9381044793134053;2.097695403191518;362.17006054925236;131.32933656289012;0.6708703734481927
2040.0;40.0;40.0;0.0;0.0;3229.7488331506866;579.1389433844863;0.9381044791658386;1.2118426490836167;398.3861938500775;39.31666454578803;0.6835545743161957
2041.0;0.0;0.0;0.0;0.0;2845.354205535562;382.85060181158076;0.9381044789544823;0.6059213245891513;671.4677536609391;4.846040183256207e-13;4.530217368773302e-11
2042.0;0.0;0.0;0.0;0.0;2475.5312264200984;368.88487463660334;0.9381044787520351;1.0842689300752465e-10;704.1369714361314;5.598309344321024e-13;5.146859487818372e-11
2043.0;0.0;0.0;0.0;0.0;2120.5223010684617;354.0708208725986;0.9381044789301581;1.0779080698660411e-10;739.036440566519;6.550525615079204e-13;5.898137148297849e-11
2044.0;0.0;0.0;0.0;0.0;1782.1114983015934;337.7487813339552;0.6620214328050293;1.0815035656323305e-10;777.2116379333127;7.757241698546981e-13;6.805752397709059e-11
2045.0;0.0;0.0;0.0;0.0;1462.976355325365;318.643463288092;0.49167968802841877;1.0822429640054754e-10;820.6873026942127;9.240517555797045e-13;7.855188656468218e-11
2046.0;0.0;0.0;0.0;0.0;1167.6755021364493;295.0950038857061;0.20584930310203872;1.0753783492834948e-10;872.2167707054938;1.0935732819562546e-12;8.963749214044755e-11
2047.0;0.0;0.0;0.0;0.0;900.6243429263475;267.0511592086958;1.338663717517178e-9;6.735573713065703e-11;932.3167818976287;1.2837072377755182e-12;1.0093675244141343e-10
2048.0;0.0;0.0;0.0;0.0;663.9411027160584;236.6832402090837;1.1390124615604737e-9;6.641060251935351e-11;998.0776057327711;1.5283938423670442e-12;1.140915423579495e-10
2049.0;0.0;0.0;0.0;0.0;462.1817057877202;201.75939692715133;1.120625676758846e-9;6.620809174428906e-11;1073.30561789596;1.8088456929394778e-12;1.271478994935464e-10
2050.0;0.0;0.0;0.0;0.0;296.3327952069559;165.84891057959362;1.112736558071532e-9;5.794284355857965e-11;1152.7360943672388;2.2313440067063688e-12;1.4415755884111385e-10
2051.0;0.0;0.0;0.0;0.0;166.3776510191622;129.95514418663277;1.1024137250283074e-9;5.855662245044923e-11;1234.8869396251894;2.9834304156405267e-12;1.6834464118902643e-10
2052.0;0.0;0.0;0.0;0.0;72.24270393359791;94.13494708440817;1.0963084628990131e-9;5.980397713578557e-11;1319.739175976316;4.642895945570289e-12;2.0418819630675464e-10
2053.0;0.0;0.0;0.0;0.0;13.70093890231432;58.541765030146735;1.0957799538403391e-9;4.107407009197231e-11;1407.1026855029784;1.1156691972003471e-11;2.5737875477788963e-10
2054.0;0.0;0.0;0.0;0.0;0.08256699447512794;13.61837190672793;1.1009985114280272e-9;1.0263549011457163e-11;1513.7345048576392;8.80371633764864e-7;2.990563353651343e-10
2055.0;0.0;0.0;0.0;0.0;0.08256699334866985;0.0;1.1154659684942506e-9;1.09921299797802e-11;1568.2789749402798;7.877586943634426e-13;4.946510047605381e-10
2056.0;0.0;0.0;0.0;0.0;0.08256699216162255;0.0;1.1752866538371295e-9;1.176064528705524e-11;1599.6445550627166;6.331090909058893e-13;1.0619019661568853e-9
2057.0;0.0;0.0;0.0;0.0;0.08256699089604287;0.0;1.2527340731287608e-9;1.2845615885207436e-11;1631.6374466622317;5.352376597591555e-13;9.41688006542205e-10
2058.0;0.0;0.0;0.0;0.0;0.08256698953813622;0.0;1.343557487908705e-9;1.4349160649952824e-11;1664.2701956871929;4.815045637692474e-13;1.4748514789090188e-9
2059.0;0.0;0.0;0.0;0.0;0.08256698806862009;0.0;1.45160651177415e-9;1.7909624344730783e-11;1697.555599345036;4.579791528321589e-13;1.4578310492063711e-9
2060.0;0.0;0.0;0.0;0.0;0.08256698719117699;0.0;8.521957835793166e-10;2.524732293460325e-11;1731.5067102509022;4.365744752340418e-13;5.971005435052271e-10
