Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;195.4877049761554;-2.5835276860313225e-12;3.186983029960547e-14;6.353999999999487;4.4812617373623346e-14;82.43499999999963;6.855032854696615e-14;55.41999999999998;5.68672509186523e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2832525605404;27.51013231758485;433.0943999999552;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;329.0911381430818;7.273149290488738e-13;3.22985301916183e-14;2.8496586815341576e-13;4.694877746461979e-14;123.65249999999862;6.657633437518368e-14;83.1299999999999;5.762659842819811e-13;153.0;12.708;49.44;247.30499999999964;78.48;166.26;11.390000000000569;381.15886360270883;27.51013231758485;433.0943999999794;432.93288525201615;687.4847999999996;189.23932551307155;0.0
2023.0;123.0784403892093;6.215373771129803e-12;3.2669249022757265e-14;1.1574942538175663e-13;4.9298787830097075e-14;185.47874999999442;6.525845949940555e-14;25.6418891801444;5.825938638658695e-13;145.35;18.355999999999487;46.144000000000005;359.96616666666495;74.556;242.00066666666655;10.251000000001145;225.2110298173562;39.73685779204857;365.096720884357;630.1578663111969;653.1105599999997;275.4483515801357;2.0095605799750627e-10
2024.0;112.68814193055721;5.448243246204842e-8;3.7272712738212923e-14;1.261275761041393e-13;6.307588266199005e-14;272.7224583332698;7.983055462552046e-14;4.411623628595706e-13;6.971948853282855e-13;137.70000000000005;17.64999999999977;42.848000000000006;534.453583333326;70.632;260.2532225134776;9.112000000001728;70.25499746529441;38.20851710771893;279.5966386812329;935.6160686833078;610.2347367769582;296.2236514558689;1.402348783185046e-10
2025.0;72.7379527746462;1.0032608612750148e-7;4.272079289963763e-14;1.4058143455445408e-13;8.39626510427382e-14;89.52852917165616;9.85277162549479e-14;1.2650474545553433e-12;8.488686781464426e-13;130.05000000000007;16.94399999999989;39.552;796.1847083332625;66.708;252.86388918014472;7.973000000002424;4.0884420624040775e-11;36.68017642337613;56.64620405765986;1393.803372241353;567.6340840417764;287.81301476639175;9.872504783522219e-11
2026.0;69.24785331625385;7.522821792949036e-10;4.9234765284257333e-14;1.5750418719966728e-13;1.1903322947966324e-13;76.61854769401404;1.2441676111327708e-13;3.03194572697347e-11;1.0571015400071247e-12;122.4000000000001;16.238000000000014;36.25599999999999;874.7219041715854;62.784000000000006;245.47455584681268;6.834000000003273;2.3258251326660662e-11;35.151835739056985;31.77688304227096;1531.2908261701955;537.0444332358002;279.40237807692097;5.7807809307891384e-11
2027.0;69.86735531425194;2.5981247627647877e-10;5.711485743527886e-14;1.7720449246952043e-13;1.8938217673677332e-13;64.24755355864013;1.6193487266057074e-13;16.716673021268143;1.3593235778505778e-12;114.75000000000013;15.532000000000153;32.96;940.3491185322661;58.86;238.08522251350968;5.695000000004331;3.0106584406733146e-11;33.623495054746336;22.285677456755774;1646.1780272547846;506.1384563548987;270.99174138748543;6.123802609659917e-11
2028.0;69.3612074461014;3.410540259256286e-11;6.680160730131142e-14;2.003532963273475e-13;3.9897957341719287e-13;60.13140901893225;2.1960777028629759e-13;32.87889321266366;1.8348069189152822e-12;107.10000000000016;14.82600000000031;29.664;993.6053387575729;54.93599999999999;247.41256220144447;4.55600000000569;0.2842180200139047;32.09515437043063;18.09497821197414;1739.4085283758675;469.48040237229225;281.60824247840253;6.107129544010617e-11
2029.0;68.71968509887455;2.151926377502524e-11;7.893218172279692e-14;2.322079677096771e-13;2.393681406914822e-11;242.83937643101314;3.189505645201688e-13;110.37581907208855;2.687371873655271e-12;99.45000000000023;14.12000000000049;26.36800000000005;1042.7454144431717;51.012;272.9021220807748;3.417000000007524;15.313266935771207;30.56681368611537;1.1656775852259989e-5;1825.4332943452578;436.98127767183706;310.6207958237012;5.7657988707622447e-11
2030.0;66.70725857156415;1.5497196345295993e-6;9.407459277015998e-14;2.717240869318771e-13;4.425829734302958e-12;43.973868981487534;5.078864300999406e-13;2.6926388060286004;4.643360889618038e-12;91.80000000000028;13.414000000000689;23.072000000000095;1274.5934575408514;47.088;375.88860781952997;2.2780000000102123;0.0;29.03847300180124;9.004812632923222e-11;2231.307183827136;396.32607267248255;427.84137262006584;0.0
