Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5358575485027;512.9;1.4357879952237809e-8;630.3365684371396;80.0;1882.2227983317252;1292.4923674718111
2022.0;1552.0;1552.0;0.0;0.0;2316.6645317966745;714.1112330196205;3.865239752195342e-9;552.7600927283424;79.62906971909567;1217.1436492544779;334.8564700073188
2023.0;1509.0;1509.0;0.0;0.0;2677.6742949891386;715.7953264904046;10.02799564087036;422.1669146762609;79.62906971851311;1220.6616637167713;288.33845554495116
2024.0;1412.0;1412.0;0.0;0.0;3011.747168691461;789.1910999107199;7.973835148385908;280.7621912385718;87.59191569374255;1164.9863421875589;247.01378538116705
2025.0;1412.0;1412.0;0.0;0.0;3587.7264606856434;782.0695183236653;3.506906798219161;50.444282883933305;96.35045026531392;1397.5742751649664;14.425902799151753
2026.0;1295.0;1295.0;0.0;0.0;4075.35748162598;774.3887717301784;3.5006527629624764;29.479554566522236;105.9854153681787;1282.8989955116945;12.101191062967532
2027.0;1233.0;1233.0;0.0;0.0;4508.568029639933;766.1056128036537;4.547301553811371;29.136537628582587;116.58387559514051;1221.786087826012;11.214106615927431
2028.0;1141.0;1141.0;0.0;0.0;4866.3543785929905;757.1727909309217;5.17278037911647;20.868079736904967;128.24218310774785;1129.7625632260638;11.2376381421283
2029.0;1049.0;1049.0;0.0;0.0;5151.622477659118;747.5467134183456;5.387921584897016;10.797265930630358;141.0584971355489;1046.30579025365;2.694447698351333
2030.0;958.0;958.0;0.0;0.0;5358.582048285253;737.1582609189364;5.381667472600124;8.50050098232782;155.16429333970913;955.2778238189222;2.7224170615899754
2031.0;866.0;866.0;0.0;0.0;5486.631306913678;725.954998669506;5.6972735657671025;6.298469136302252;170.68069928594483;863.2430598913273;2.757181320299834
2032.0;774.0;774.0;0.0;0.0;5532.993547176793;713.8730124116198;7.215707880320972;6.549039444943616;187.7487858507156;771.185489577208;2.8147491645834766
2033.0;682.0;682.0;0.0;0.0;5500.68859932531;700.8433754097591;7.521386517387624;5.940185924336255;206.52373113813272;679.075627257597;2.924606107491478
2034.0;591.0;591.0;0.0;0.0;5392.744015159271;686.7917552444544;7.515132495841234;4.637696425743766;227.17623128721402;587.9415013701395;3.058723748853235
2035.0;499.0;499.0;0.0;0.0;5208.457246316372;671.6379914619297;7.508878475685155;4.1398989052836725;249.89405030015874;495.7781965497904;3.2220176129519196
2036.0;407.0;407.0;0.0;0.0;4948.712803807031;655.2956391290483;7.502624449280632;3.946178931012051;274.8837258719417;403.58353622559343;3.4166645912081774
2037.0;315.0;315.0;0.0;0.0;4613.463269889158;637.6714772967731;7.496370410009693;5.08168621109043;302.37244481955184;311.36143058127885;3.638755001116124
2038.0;224.0;224.0;0.0;0.0;4204.837471691329;618.6649792774667;7.496370387255706;6.464448533107389;332.6101054066392;220.09558006305545;3.904589100829962
2039.0;132.0;132.0;0.0;0.0;3726.478182311059;598.167741856239;7.496370341822742;4.695177182208246;365.87158503711925;127.78268829429629;4.217464200265386
2040.0;40.0;40.0;0.0;0.0;3179.4761383802897;576.0628703618535;7.496370291264064;3.4428032776513136;402.4592335718299;35.539117813733604;4.461018952280403
2041.0;0.0;0.0;0.0;0.0;2788.7284240275503;380.7570636820444;7.496369441105455;2.494281229589705;674.2953611208756;3.2532318167333723e-13;8.8857880510555e-9
2042.0;0.0;0.0;0.0;0.0;2413.650925722739;366.14314449620304;7.417705753849628;1.5166480547587193;707.9141117790784;3.751110108005148e-13;1.0243911126343096e-8
2043.0;0.0;0.0;0.0;0.0;2054.19302040953;350.44488729300656;7.496369965498048;1.5166480547042585;744.1316076642063;4.3732918437652607e-13;1.1938823655447551e-8
2044.0;0.0;0.0;0.0;0.0;1712.7851663406632;332.6274908930195;7.263715121139442;1.51664805470788;784.5520115430297;5.13449446579336e-13;1.4007273482886193e-8
2045.0;0.0;0.0;0.0;0.0;1398.8484512375444;311.05490854215043;1.3651585062693887;1.5166480546988248;831.7815540703347;6.007737895983886e-13;1.6376196486238364e-8
2046.0;0.0;0.0;0.0;0.0;1110.4286780810282;285.87508177603775;1.0280433258001285;1.5166480546783387;885.965620086304;7.014805029995312e-13;1.9113319545746967e-8
2047.0;0.0;0.0;0.0;0.0;850.4200745046775;257.80723015752335;0.6847253642946268;1.5166480545327856;946.3771236712641;8.234665602784974e-13;2.2571252131842774e-8
2048.0;0.0;0.0;0.0;0.0;620.8595663227081;227.83882196144077;0.20503817856355067;1.5166480419650983;1011.7993309369981;9.848533263866735e-13;2.916220018567412e-8
2049.0;0.0;0.0;0.0;0.0;426.1068851145428;194.20119270137855;5.441316995828247e-7;0.5514879626550795;1085.2663631396417;1.1851485810251961e-12;3.46415322497124e-8
2050.0;0.0;0.0;0.0;0.0;267.2488703896313;158.8580143445315;3.8012201848142135e-7;2.579977653107337e-10;1164.020342973604;1.4789007225305707e-12;4.175550574845084e-8
2051.0;0.0;0.0;0.0;0.0;144.12006343926976;123.12880667744764;2.7266280105031376e-7;2.5107685824641417e-10;1246.1259408499532;1.9973417384744125e-12;5.206163351189507e-8
